 ( Cross-section is:            7.3614215437 +/-            0.0020525428)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0049            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.271028E-03    0.157273E-04
     120.000        0.319347E-01    0.499108E-04
     140.000        0.188782E-02    0.132845E-04
     160.000        0.208792E-02    0.152285E-04
     180.000        0.121659E-01    0.247340E-04
     200.000        0.299633E-01    0.339694E-04
     220.000        0.266885E-01    0.324148E-04
     240.000        0.217192E-01    0.294410E-04
     260.000        0.177381E-01    0.264706E-04
     280.000        0.148525E-01    0.241333E-04
     300.000        0.128954E-01    0.223940E-04
     320.000        0.117544E-01    0.214090E-04
     340.000        0.113967E-01    0.211512E-04
     360.000        0.120951E-01    0.221085E-04
     380.000        0.124338E-01    0.226035E-04
     400.000        0.122158E-01    0.225179E-04
     420.000        0.116933E-01    0.221697E-04
     440.000        0.109835E-01    0.215669E-04
     460.000        0.101608E-01    0.207723E-04
     480.000        0.931413E-02    0.199405E-04
     500.000        0.852191E-02    0.191678E-04
     520.000        0.776708E-02    0.183266E-04
     540.000        0.701634E-02    0.173819E-04
     560.000        0.636731E-02    0.166223E-04
     580.000        0.572733E-02    0.157278E-04
     600.000        0.516210E-02    0.149657E-04
     620.000        0.466664E-02    0.142839E-04
     640.000        0.419967E-02    0.134767E-04
     660.000        0.380967E-02    0.129159E-04
     680.000        0.343944E-02    0.122394E-04
     700.000        0.311185E-02    0.116601E-04
     720.000        0.281857E-02    0.110877E-04
     740.000        0.257814E-02    0.105595E-04
     760.000        0.230528E-02    0.100246E-04
     780.000        0.211633E-02    0.964283E-05
     800.000        0.191915E-02    0.903616E-05
     820.000        0.174088E-02    0.858973E-05
     840.000        0.159558E-02    0.843354E-05
     860.000        0.145694E-02    0.820101E-05
     880.000        0.132788E-02    0.777095E-05
     900.000        0.122310E-02    0.719622E-05
     920.000        0.109944E-02    0.649063E-05
     940.000        0.102223E-02    0.631628E-05
     960.000        0.931408E-03    0.642166E-05
     980.000        0.854742E-03    0.671679E-05
     1000.00        0.787893E-03    0.656634E-05
     1020.00        0.719015E-03    0.613410E-05
     1040.00        0.665222E-03    0.569244E-05
     1060.00        0.617894E-03    0.537222E-05
     1080.00        0.576760E-03    0.492233E-05
     1100.00        0.522357E-03    0.417370E-05
     1120.00        0.484304E-03    0.396936E-05
     1140.00        0.453084E-03    0.414236E-05
     1160.00        0.406849E-03    0.396043E-05
     1180.00        0.367888E-03    0.531529E-05
     1200.00        0.350557E-03    0.547802E-05
     1220.00        0.318171E-03    0.519869E-05
     1240.00        0.297529E-03    0.499364E-05
     1260.00        0.275495E-03    0.476110E-05
     1280.00        0.263353E-03    0.446312E-05
     1300.00        0.241187E-03    0.419678E-05
     1320.00        0.231170E-03    0.416071E-05
     1340.00        0.206080E-03    0.380867E-05
     1360.00        0.200010E-03    0.386981E-05
     1380.00        0.180804E-03    0.347584E-05
     1400.00        0.169184E-03    0.335325E-05
     1420.00        0.158964E-03    0.328731E-05
     1440.00        0.150269E-03    0.305066E-05
     1460.00        0.145187E-03    0.310069E-05
     1480.00        0.130268E-03    0.279522E-05
     1500.00        0.122525E-03    0.268139E-05
     1520.00        0.113899E-03    0.259520E-05
     1540.00        0.109043E-03    0.257254E-05
     1560.00        0.972005E-04    0.233724E-05
     1580.00        0.938963E-04    0.228690E-05
     1600.00        0.901021E-04    0.221315E-05
     1620.00        0.850913E-04    0.206572E-05
     1640.00        0.799365E-04    0.195631E-05
     1660.00        0.734230E-04    0.188199E-05
     1680.00        0.677488E-04    0.171876E-05
     1700.00        0.664151E-04    0.176821E-05
     1720.00        0.633486E-04    0.179862E-05
     1740.00        0.592955E-04    0.157488E-05
     1760.00        0.556454E-04    0.159107E-05
     1780.00        0.516463E-04    0.140911E-05
     1800.00        0.477550E-04    0.134772E-05
     1820.00        0.435180E-04    0.123316E-05
     1840.00        0.434163E-04    0.128032E-05
     1860.00        0.398191E-04    0.117895E-05
     1880.00        0.390092E-04    0.118527E-05
     1900.00        0.352132E-04    0.106511E-05
     1920.00        0.358373E-04    0.111011E-05
     1940.00        0.301751E-04    0.933993E-06
     1960.00        0.280148E-04    0.891432E-06
     1980.00        0.290032E-04    0.952691E-06
     2000.00        0.261963E-04    0.835656E-06

 AVG = 0.391E+03     RMS = 0.000E+00 INTEGRAL = 0.735E+01

ENTRIES=  15457272 U`FLOW=         0 O`FLOW=    213556


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.542056E-03    0.314546E-04
     115.000        0.892507E-03    0.233431E-04
     125.000        0.629769E-01    0.970907E-04
     135.000        0.196185E-02    0.156180E-04
     145.000        0.181380E-02    0.215045E-04
     155.000        0.190936E-02    0.212676E-04
     165.000        0.226647E-02    0.218145E-04
     175.000        0.412287E-02    0.236380E-04
     185.000        0.202090E-01    0.435771E-04
     195.000        0.300107E-01    0.485033E-04
     205.000        0.299159E-01    0.487615E-04
     215.000        0.279891E-01    0.473754E-04
     225.000        0.253879E-01    0.452676E-04
     235.000        0.228771E-01    0.430853E-04
     245.000        0.205612E-01    0.408753E-04
     255.000        0.185540E-01    0.385620E-04
     265.000        0.169221E-01    0.368214E-04
     275.000        0.154330E-01    0.350139E-04
     285.000        0.142719E-01    0.336423E-04
     295.000        0.132848E-01    0.323404E-04
     305.000        0.125060E-01    0.313252E-04
     315.000        0.119374E-01    0.306382E-04
     325.000        0.115714E-01    0.302045E-04
     335.000        0.113338E-01    0.299004E-04
     345.000        0.114596E-01    0.302000E-04
     355.000        0.119031E-01    0.311255E-04
     365.000        0.122871E-01    0.317021E-04
     375.000        0.124182E-01    0.320821E-04
     385.000        0.124495E-01    0.321580E-04
     395.000        0.123126E-01    0.321360E-04
     405.000        0.121190E-01    0.318519E-04
     415.000        0.118850E-01    0.317940E-04
     425.000        0.115016E-01    0.311860E-04
     435.000        0.112287E-01    0.309449E-04
     445.000        0.107383E-01    0.303040E-04
     455.000        0.103434E-01    0.297238E-04
     465.000        0.997821E-02    0.292510E-04
     475.000        0.952853E-02    0.285992E-04
     485.000        0.909974E-02    0.279938E-04
     495.000        0.870947E-02    0.274235E-04
     505.000        0.833435E-02    0.269600E-04
     515.000        0.794989E-02    0.262369E-04
     525.000        0.758427E-02    0.257443E-04
     535.000        0.719470E-02    0.249688E-04
     545.000        0.683799E-02    0.243180E-04
     555.000        0.650591E-02    0.237427E-04
     565.000        0.622872E-02    0.233809E-04
     575.000        0.585991E-02    0.224197E-04
     585.000        0.559475E-02    0.221584E-04
     595.000        0.530734E-02    0.215576E-04
     605.000        0.501686E-02    0.208461E-04
     615.000        0.480934E-02    0.204137E-04
     625.000        0.452393E-02    0.200543E-04
     635.000        0.431557E-02    0.194143E-04
     645.000        0.408378E-02    0.187570E-04
     655.000        0.389936E-02    0.185173E-04
     665.000        0.371998E-02    0.180623E-04
     675.000        0.353763E-02    0.176332E-04
     685.000        0.334126E-02    0.170231E-04
     695.000        0.318951E-02    0.166521E-04
     705.000        0.303420E-02    0.163640E-04
     715.000        0.287271E-02    0.157736E-04
     725.000        0.276444E-02    0.156191E-04
     735.000        0.263595E-02    0.150810E-04
     745.000        0.252034E-02    0.148130E-04
     755.000        0.236911E-02    0.144075E-04
     765.000        0.224145E-02    0.139670E-04
     775.000        0.215999E-02    0.137270E-04
     785.000        0.207268E-02    0.135675E-04
     795.000        0.195839E-02    0.129457E-04
     805.000        0.187990E-02    0.126289E-04
     815.000        0.178127E-02    0.122303E-04
     825.000        0.170048E-02    0.120806E-04
     835.000        0.162664E-02    0.119543E-04
     845.000        0.156453E-02    0.119129E-04
     855.000        0.149409E-02    0.118199E-04
     865.000        0.141979E-02    0.113836E-04
     875.000        0.136015E-02    0.112313E-04
     885.000        0.129562E-02    0.107533E-04
     895.000        0.123078E-02    0.103467E-04
     905.000        0.121543E-02    0.100140E-04
     915.000        0.112782E-02    0.941996E-05
     925.000        0.107106E-02    0.894044E-05
     935.000        0.103948E-02    0.886162E-05
     945.000        0.100497E-02    0.901035E-05
     955.000        0.946913E-03    0.894451E-05
     965.000        0.915903E-03    0.922266E-05
     975.000        0.863584E-03    0.940365E-05
     985.000        0.845901E-03    0.959822E-05
     995.000        0.805216E-03    0.940212E-05
     1005.00        0.770570E-03    0.917314E-05
     1015.00        0.737749E-03    0.879472E-05
     1025.00        0.700281E-03    0.855731E-05
     1035.00        0.678222E-03    0.810778E-05
     1045.00        0.652222E-03    0.799600E-05
     1055.00        0.636683E-03    0.784487E-05
     1065.00        0.599105E-03    0.734503E-05
     1075.00        0.590318E-03    0.721766E-05
     1085.00        0.563203E-03    0.669814E-05
     1095.00        0.536288E-03    0.614954E-05
     1105.00        0.508425E-03    0.564775E-05
     1115.00        0.496762E-03    0.563635E-05
     1125.00        0.471846E-03    0.559327E-05
     1135.00        0.462338E-03    0.588323E-05
     1145.00        0.443831E-03    0.583528E-05
     1155.00        0.417307E-03    0.529570E-05
     1165.00        0.396392E-03    0.589210E-05
     1175.00        0.368192E-03    0.731830E-05
     1185.00        0.367584E-03    0.771160E-05
     1195.00        0.358710E-03    0.776566E-05
     1205.00        0.342404E-03    0.772949E-05
     1215.00        0.322972E-03    0.744847E-05
     1225.00        0.313369E-03    0.725527E-05
     1235.00        0.305585E-03    0.717394E-05
     1245.00        0.289473E-03    0.694922E-05
     1255.00        0.284215E-03    0.704270E-05
     1265.00        0.266774E-03    0.640954E-05
     1275.00        0.275278E-03    0.650089E-05
     1285.00        0.251428E-03    0.611759E-05
     1295.00        0.234380E-03    0.580579E-05
     1305.00        0.247994E-03    0.606236E-05
     1315.00        0.239796E-03    0.587911E-05
     1325.00        0.222545E-03    0.588973E-05
     1335.00        0.213917E-03    0.565077E-05
     1345.00        0.198243E-03    0.510861E-05
     1355.00        0.200859E-03    0.535156E-05
     1365.00        0.199160E-03    0.559174E-05
     1375.00        0.188393E-03    0.509236E-05
     1385.00        0.173214E-03    0.473264E-05
     1395.00        0.168318E-03    0.479171E-05
     1405.00        0.170051E-03    0.469258E-05
     1415.00        0.163406E-03    0.486732E-05
     1425.00        0.154522E-03    0.442019E-05
     1435.00        0.149221E-03    0.419670E-05
     1445.00        0.151318E-03    0.442908E-05
     1455.00        0.148119E-03    0.442044E-05
     1465.00        0.142254E-03    0.434964E-05
     1475.00        0.130788E-03    0.393543E-05
     1485.00        0.129749E-03    0.397084E-05
     1495.00        0.125582E-03    0.387366E-05
     1505.00        0.119468E-03    0.370891E-05
     1515.00        0.111823E-03    0.360300E-05
     1525.00        0.115975E-03    0.373634E-05
     1535.00        0.113100E-03    0.364343E-05
     1545.00        0.104986E-03    0.363301E-05
     1555.00        0.993826E-04    0.327556E-05
     1565.00        0.950184E-04    0.333506E-05
     1575.00        0.928148E-04    0.318714E-05
     1585.00        0.949778E-04    0.328070E-05
     1595.00        0.934292E-04    0.330482E-05
     1605.00        0.867749E-04    0.294470E-05
     1615.00        0.871320E-04    0.286783E-05
     1625.00        0.830507E-04    0.297410E-05
     1635.00        0.795382E-04    0.274975E-05
     1645.00        0.803347E-04    0.278359E-05
     1655.00        0.704817E-04    0.251558E-05
     1665.00        0.763643E-04    0.280002E-05
     1675.00        0.672175E-04    0.238139E-05
     1685.00        0.682801E-04    0.247913E-05
     1695.00        0.665785E-04    0.245362E-05
     1705.00        0.662517E-04    0.254688E-05
     1715.00        0.670735E-04    0.243760E-05
     1725.00        0.596236E-04    0.264550E-05
     1735.00        0.639511E-04    0.231719E-05
     1745.00        0.546398E-04    0.213356E-05
     1755.00        0.575773E-04    0.222603E-05
     1765.00        0.537136E-04    0.227402E-05
     1775.00        0.524162E-04    0.194288E-05
     1785.00        0.508764E-04    0.204154E-05
     1795.00        0.458884E-04    0.182550E-05
     1805.00        0.496217E-04    0.198324E-05
     1815.00        0.451954E-04    0.180219E-05
     1825.00        0.418406E-04    0.168377E-05
     1835.00        0.482370E-04    0.200682E-05
     1845.00        0.385956E-04    0.159053E-05
     1855.00        0.403565E-04    0.167246E-05
     1865.00        0.392818E-04    0.166216E-05
     1875.00        0.387973E-04    0.170859E-05
     1885.00        0.392210E-04    0.164327E-05
     1895.00        0.370234E-04    0.156633E-05
     1905.00        0.334030E-04    0.144383E-05
     1915.00        0.364989E-04    0.154794E-05
     1925.00        0.351757E-04    0.159169E-05
     1935.00        0.305017E-04    0.129750E-05
     1945.00        0.298484E-04    0.134387E-05
     1955.00        0.299009E-04    0.128686E-05
     1965.00        0.261288E-04    0.123397E-05
     1975.00        0.290286E-04    0.140423E-05
     1985.00        0.289779E-04    0.128792E-05
     1995.00        0.276491E-04    0.119522E-05
     2005.00        0.247436E-04    0.116825E-05

 AVG = 0.391E+03     RMS = 0.000E+00 INTEGRAL = 0.735E+01

ENTRIES=  15457272 U`FLOW=         0 O`FLOW=    213556


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.188782E-02    0.132845E-04
     160.000        0.208792E-02    0.152285E-04
     180.000        0.121659E-01    0.247340E-04
     200.000        0.299633E-01    0.339694E-04
     220.000        0.266885E-01    0.324148E-04
     240.000        0.217192E-01    0.294410E-04
     260.000        0.177381E-01    0.264706E-04
     280.000        0.148525E-01    0.241333E-04
     300.000        0.128954E-01    0.223940E-04
     320.000        0.117544E-01    0.214090E-04
     340.000        0.113967E-01    0.211512E-04
     360.000        0.120951E-01    0.221085E-04
     380.000        0.124338E-01    0.226035E-04
     400.000        0.122158E-01    0.225179E-04
     420.000        0.116933E-01    0.221697E-04
     440.000        0.109835E-01    0.215669E-04
     460.000        0.101608E-01    0.207723E-04
     480.000        0.931413E-02    0.199405E-04
     500.000        0.852191E-02    0.191678E-04
     520.000        0.776708E-02    0.183266E-04
     540.000        0.701634E-02    0.173819E-04
     560.000        0.636731E-02    0.166223E-04
     580.000        0.572733E-02    0.157278E-04
     600.000        0.516210E-02    0.149657E-04
     620.000        0.466664E-02    0.142839E-04
     640.000        0.419967E-02    0.134767E-04
     660.000        0.380967E-02    0.129159E-04
     680.000        0.343944E-02    0.122394E-04
     700.000        0.311185E-02    0.116601E-04
     720.000        0.281857E-02    0.110877E-04
     740.000        0.257814E-02    0.105595E-04
     760.000        0.230528E-02    0.100246E-04
     780.000        0.211633E-02    0.964283E-05
     800.000        0.191915E-02    0.903616E-05
     820.000        0.174088E-02    0.858973E-05
     840.000        0.159558E-02    0.843354E-05
     860.000        0.145694E-02    0.820101E-05
     880.000        0.132788E-02    0.777095E-05
     900.000        0.122310E-02    0.719622E-05
     920.000        0.109944E-02    0.649063E-05
     940.000        0.102223E-02    0.631628E-05
     960.000        0.931408E-03    0.642166E-05
     980.000        0.854742E-03    0.671679E-05
     1000.00        0.787893E-03    0.656634E-05
     1020.00        0.719015E-03    0.613410E-05
     1040.00        0.665222E-03    0.569244E-05
     1060.00        0.617894E-03    0.537222E-05
     1080.00        0.576760E-03    0.492233E-05
     1100.00        0.522357E-03    0.417370E-05
     1120.00        0.484304E-03    0.396936E-05
     1140.00        0.453084E-03    0.414236E-05
     1160.00        0.406849E-03    0.396043E-05
     1180.00        0.367888E-03    0.531529E-05
     1200.00        0.350557E-03    0.547802E-05
     1220.00        0.318171E-03    0.519869E-05
     1240.00        0.297529E-03    0.499364E-05
     1260.00        0.275495E-03    0.476110E-05
     1280.00        0.263353E-03    0.446312E-05
     1300.00        0.241187E-03    0.419678E-05
     1320.00        0.231170E-03    0.416071E-05
     1340.00        0.206080E-03    0.380867E-05
     1360.00        0.200010E-03    0.386981E-05
     1380.00        0.180804E-03    0.347584E-05
     1400.00        0.169184E-03    0.335325E-05
     1420.00        0.158964E-03    0.328731E-05
     1440.00        0.150269E-03    0.305066E-05
     1460.00        0.145187E-03    0.310069E-05
     1480.00        0.130268E-03    0.279522E-05
     1500.00        0.122525E-03    0.268139E-05
     1520.00        0.113899E-03    0.259520E-05
     1540.00        0.109043E-03    0.257254E-05
     1560.00        0.972005E-04    0.233724E-05
     1580.00        0.938963E-04    0.228690E-05
     1600.00        0.901021E-04    0.221315E-05
     1620.00        0.850913E-04    0.206572E-05
     1640.00        0.799365E-04    0.195631E-05
     1660.00        0.734230E-04    0.188199E-05
     1680.00        0.677488E-04    0.171876E-05
     1700.00        0.664151E-04    0.176821E-05
     1720.00        0.633486E-04    0.179862E-05
     1740.00        0.592955E-04    0.157488E-05
     1760.00        0.556454E-04    0.159107E-05
     1780.00        0.516463E-04    0.140911E-05
     1800.00        0.477550E-04    0.134772E-05
     1820.00        0.435180E-04    0.123316E-05
     1840.00        0.434163E-04    0.128032E-05
     1860.00        0.398191E-04    0.117895E-05
     1880.00        0.390092E-04    0.118527E-05
     1900.00        0.352132E-04    0.106511E-05
     1920.00        0.358373E-04    0.111011E-05
     1940.00        0.301751E-04    0.933993E-06
     1960.00        0.280148E-04    0.891432E-06
     1980.00        0.290032E-04    0.952691E-06
     2000.00        0.261963E-04    0.835656E-06

 AVG = 0.417E+03     RMS = 0.000E+00 INTEGRAL = 0.671E+01

ENTRIES=  13958144 U`FLOW=   1499128 O`FLOW=    213556


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.122217E-01    0.217997E-04
     330.000        0.114526E-01    0.211519E-04
     350.000        0.116813E-01    0.215837E-04
     370.000        0.123526E-01    0.224433E-04
     390.000        0.123810E-01    0.226235E-04
     410.000        0.120020E-01    0.223999E-04
     430.000        0.113652E-01    0.218728E-04
     450.000        0.105408E-01    0.211404E-04
     470.000        0.975337E-02    0.203801E-04
     490.000        0.890460E-02    0.195294E-04
     510.000        0.814212E-02    0.187534E-04
     530.000        0.738948E-02    0.178833E-04
     550.000        0.667195E-02    0.169514E-04
     570.000        0.604432E-02    0.161605E-04
     590.000        0.545104E-02    0.154267E-04
     610.000        0.491310E-02    0.145619E-04
     630.000        0.441975E-02    0.139338E-04
     650.000        0.399157E-02    0.131594E-04
     670.000        0.362881E-02    0.126045E-04
     690.000        0.326538E-02    0.118924E-04
     710.000        0.295345E-02    0.113520E-04
     730.000        0.270020E-02    0.108451E-04
     750.000        0.244472E-02    0.103228E-04
     770.000        0.220072E-02    0.978377E-05
     790.000        0.201554E-02    0.936949E-05
     810.000        0.183059E-02    0.878409E-05
     830.000        0.166356E-02    0.849254E-05
     850.000        0.152931E-02    0.838644E-05
     870.000        0.138997E-02    0.799191E-05
     890.000        0.126320E-02    0.745795E-05
     910.000        0.117162E-02    0.687096E-05
     930.000        0.105527E-02    0.629122E-05
     950.000        0.975939E-03    0.634565E-05
     970.000        0.889744E-03    0.658379E-05
     990.000        0.825558E-03    0.671638E-05
     1010.00        0.754160E-03    0.635258E-05
     1030.00        0.689252E-03    0.589285E-05
     1050.00        0.644453E-03    0.559966E-05
     1070.00        0.594712E-03    0.514779E-05
     1090.00        0.549746E-03    0.454542E-05
     1110.00        0.502594E-03    0.398852E-05
     1130.00        0.467092E-03    0.405799E-05
     1150.00        0.430569E-03    0.393926E-05
     1170.00        0.382292E-03    0.469723E-05
     1190.00        0.363147E-03    0.547169E-05
     1210.00        0.332688E-03    0.536681E-05
     1230.00        0.309477E-03    0.510128E-05
     1250.00        0.286844E-03    0.494674E-05
     1270.00        0.271026E-03    0.456438E-05
     1290.00        0.242904E-03    0.421677E-05
     1310.00        0.243895E-03    0.422222E-05
     1330.00        0.218231E-03    0.408087E-05
     1350.00        0.199551E-03    0.369906E-05
     1370.00        0.193777E-03    0.378136E-05
     1390.00        0.170766E-03    0.336729E-05
     1410.00        0.166729E-03    0.338037E-05
     1430.00        0.151871E-03    0.304743E-05
     1450.00        0.149719E-03    0.312866E-05
     1470.00        0.136521E-03    0.293277E-05
     1490.00        0.127665E-03    0.277357E-05
     1510.00        0.115646E-03    0.258534E-05
     1530.00        0.114538E-03    0.260927E-05
     1550.00        0.102185E-03    0.244575E-05
     1570.00        0.939166E-04    0.230648E-05
     1590.00        0.942035E-04    0.232829E-05
     1610.00        0.869534E-04    0.205516E-05
     1630.00        0.812945E-04    0.202519E-05
     1650.00        0.754082E-04    0.187589E-05
     1670.00        0.717909E-04    0.183783E-05
     1690.00        0.674293E-04    0.174397E-05
     1710.00        0.666626E-04    0.176266E-05
     1730.00        0.617874E-04    0.175838E-05
     1750.00        0.561086E-04    0.154166E-05
     1770.00        0.530649E-04    0.149546E-05
     1790.00        0.483824E-04    0.136931E-05
     1810.00        0.474085E-04    0.133985E-05
     1830.00        0.450388E-04    0.130978E-05
     1850.00        0.394760E-04    0.115398E-05
     1870.00        0.390396E-04    0.119183E-05
     1890.00        0.381222E-04    0.113507E-05
     1910.00        0.349509E-04    0.105837E-05
     1930.00        0.328387E-04    0.102675E-05
     1950.00        0.298746E-04    0.930307E-06
     1970.00        0.275787E-04    0.934672E-06
     1990.00        0.283135E-04    0.878520E-06
     2010.00        0.244668E-04    0.822410E-06

 AVG = 0.541E+03     RMS = 0.000E+00 INTEGRAL = 0.403E+01

ENTRIES=   8612590 U`FLOW=   6845668 O`FLOW=    212570


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.548114E-03    0.538563E-04
     107.500        0.535997E-03    0.325133E-04
     112.500        0.739231E-03    0.372349E-04
     117.500        0.104578E-02    0.281650E-04
     122.500        0.251661E-02    0.203409E-04
     127.500        0.123437        0.193216E-03

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.644E+00

ENTRIES=   1499128 U`FLOW=         0 O`FLOW=  14171700


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.349833E-04    0.181637E-04
    0.300000E-01    0.544417E-04    0.152116E-04
    0.500000E-01    0.168612E-03    0.400124E-04
    0.700000E-01    0.213548E-03    0.467965E-04
    0.900000E-01    0.331582E-03    0.687644E-04
    0.110000        0.355837E-02    0.920310E-03
    0.130000        0.414999E-02    0.884053E-03
    0.150000        0.349473E-02    0.711695E-03
    0.170000        0.378247E-02    0.697150E-03
    0.190000        0.657517E-02    0.137949E-02
    0.210000        0.420537E-02    0.102328E-02
    0.230000        0.582552E-02    0.108236E-02
    0.250000        0.592634E-02    0.109149E-02
    0.270000        0.713583E-02    0.120817E-02
    0.290000        0.547023E-02    0.105642E-02
    0.310000        0.521133E-02    0.989028E-03
    0.330000        0.735850E-02    0.123867E-02
    0.350000        0.710204E-02    0.993011E-03
    0.370000        0.586119E-02    0.889325E-03
    0.390000        0.605562E-02    0.826221E-03
    0.410000        0.706520E-02    0.907599E-03
    0.430000        0.909759E-02    0.133547E-02
