 ( Cross-section is:            8.7267484837 +/-            0.0016590642)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0272            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.662009E-03    0.227697E-04
     120.000        0.282929E-02    0.195506E-04
     140.000        0.416933E-02    0.176120E-04
     160.000        0.514208E-02    0.167995E-04
     180.000        0.327294E-01    0.283914E-04
     200.000        0.819035E-01    0.395393E-04
     220.000        0.710947E-01    0.375218E-04
     240.000        0.543891E-01    0.335967E-04
     260.000        0.403999E-01    0.294782E-04
     280.000        0.299081E-01    0.257282E-04
     300.000        0.222234E-01    0.224140E-04
     320.000        0.166484E-01    0.195990E-04
     340.000        0.125086E-01    0.172037E-04
     360.000        0.962410E-02    0.151197E-04
     380.000        0.771237E-02    0.136977E-04
     400.000        0.625923E-02    0.124169E-04
     420.000        0.511876E-02    0.112864E-04
     440.000        0.421337E-02    0.103625E-04
     460.000        0.354033E-02    0.960523E-05
     480.000        0.299562E-02    0.895334E-05
     500.000        0.251931E-02    0.831291E-05
     520.000        0.215062E-02    0.782967E-05
     540.000        0.185309E-02    0.714927E-05
     560.000        0.159913E-02    0.690185E-05
     580.000        0.140327E-02    0.644056E-05
     600.000        0.122361E-02    0.615688E-05
     620.000        0.107556E-02    0.574337E-05
     640.000        0.943258E-03    0.563210E-05
     660.000        0.845143E-03    0.540661E-05
     680.000        0.751769E-03    0.521420E-05
     700.000        0.676467E-03    0.501418E-05
     720.000        0.607582E-03    0.483106E-05
     740.000        0.541891E-03    0.448234E-05
     760.000        0.486496E-03    0.406718E-05
     780.000        0.441280E-03    0.413053E-05
     800.000        0.399223E-03    0.397875E-05
     820.000        0.361329E-03    0.395156E-05
     840.000        0.327635E-03    0.358728E-05
     860.000        0.295635E-03    0.340438E-05
     880.000        0.275383E-03    0.332768E-05
     900.000        0.249999E-03    0.312193E-05
     920.000        0.228189E-03    0.331509E-05
     940.000        0.216704E-03    0.358420E-05
     960.000        0.194939E-03    0.349255E-05
     980.000        0.175189E-03    0.390468E-05
     1000.00        0.162243E-03    0.424108E-05
     1020.00        0.145336E-03    0.355722E-05
     1040.00        0.134673E-03    0.366267E-05
     1060.00        0.126785E-03    0.360794E-05
     1080.00        0.119127E-03    0.336616E-05
     1100.00        0.112231E-03    0.329224E-05
     1120.00        0.102095E-03    0.322245E-05
     1140.00        0.919619E-04    0.310616E-05
     1160.00        0.834948E-04    0.274459E-05
     1180.00        0.794580E-04    0.250388E-05
     1200.00        0.737882E-04    0.240621E-05
     1220.00        0.696430E-04    0.237735E-05
     1240.00        0.655025E-04    0.224593E-05
     1260.00        0.620755E-04    0.234197E-05
     1280.00        0.574766E-04    0.214136E-05
     1300.00        0.538853E-04    0.209976E-05
     1320.00        0.498775E-04    0.192429E-05
     1340.00        0.473602E-04    0.188233E-05
     1360.00        0.428969E-04    0.173701E-05
     1380.00        0.394477E-04    0.151898E-05
     1400.00        0.387409E-04    0.153470E-05
     1420.00        0.373368E-04    0.154980E-05
     1440.00        0.361572E-04    0.158925E-05
     1460.00        0.337950E-04    0.142683E-05
     1480.00        0.310099E-04    0.141767E-05
     1500.00        0.291618E-04    0.144786E-05
     1520.00        0.247289E-04    0.948022E-06
     1540.00        0.279636E-04    0.134444E-05
     1560.00        0.230702E-04    0.102885E-05
     1580.00        0.228370E-04    0.111486E-05
     1600.00        0.208744E-04    0.860696E-06
     1620.00        0.207880E-04    0.985801E-06
     1640.00        0.190709E-04    0.912127E-06
     1660.00        0.196908E-04    0.940062E-06
     1680.00        0.160006E-04    0.755596E-06
     1700.00        0.152464E-04    0.709548E-06
     1720.00        0.145874E-04    0.696892E-06
     1740.00        0.137805E-04    0.758580E-06
     1760.00        0.119292E-04    0.608496E-06
     1780.00        0.116608E-04    0.595622E-06
     1800.00        0.107443E-04    0.568894E-06
     1820.00        0.117325E-04    0.654710E-06
     1840.00        0.948213E-05    0.478168E-06
     1860.00        0.997744E-05    0.584425E-06
     1880.00        0.942337E-05    0.515945E-06
     1900.00        0.853010E-05    0.548101E-06
     1920.00        0.789654E-05    0.441205E-06
     1940.00        0.787659E-05    0.507617E-06
     1960.00        0.738932E-05    0.459827E-06
     1980.00        0.780325E-05    0.584824E-06
     2000.00        0.781973E-05    0.555216E-06

 AVG = 0.274E+03     RMS = 0.000E+00 INTEGRAL = 0.872E+01

ENTRIES=  29303120 U`FLOW=         0 O`FLOW=    459537


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.132402E-02    0.455395E-04
     115.000        0.229624E-02    0.295325E-04
     125.000        0.336235E-02    0.256369E-04
     135.000        0.397646E-02    0.248738E-04
     145.000        0.436220E-02    0.249637E-04
     155.000        0.467455E-02    0.241159E-04
     165.000        0.560961E-02    0.234326E-04
     175.000        0.106233E-01    0.276889E-04
     185.000        0.548356E-01    0.499677E-04
     195.000        0.821326E-01    0.579187E-04
     205.000        0.816745E-01    0.578759E-04
     215.000        0.753402E-01    0.559988E-04
     225.000        0.668492E-01    0.532363E-04
     235.000        0.582961E-01    0.500922E-04
     245.000        0.504820E-01    0.469412E-04
     255.000        0.434652E-01    0.437970E-04
     265.000        0.373347E-01    0.408255E-04
     275.000        0.321343E-01    0.380311E-04
     285.000        0.276819E-01    0.355131E-04
     295.000        0.238363E-01    0.330282E-04
     305.000        0.206105E-01    0.308496E-04
     315.000        0.178257E-01    0.287941E-04
     325.000        0.154710E-01    0.269428E-04
     335.000        0.134201E-01    0.252486E-04
     345.000        0.115971E-01    0.235975E-04
     355.000        0.101506E-01    0.219971E-04
     365.000        0.909762E-02    0.208987E-04
     375.000        0.812641E-02    0.198969E-04
     385.000        0.729833E-02    0.189371E-04
     395.000        0.657635E-02    0.180824E-04
     405.000        0.594211E-02    0.170990E-04
     415.000        0.536481E-02    0.162760E-04
     425.000        0.487271E-02    0.156965E-04
     435.000        0.441968E-02    0.150642E-04
     445.000        0.400706E-02    0.142755E-04
     455.000        0.371727E-02    0.139657E-04
     465.000        0.336338E-02    0.132227E-04
     475.000        0.312139E-02    0.128089E-04
     485.000        0.286985E-02    0.125373E-04
     495.000        0.261073E-02    0.118254E-04
     505.000        0.242788E-02    0.117048E-04
     515.000        0.222364E-02    0.112432E-04
     525.000        0.207759E-02    0.109141E-04
     535.000        0.192687E-02    0.102849E-04
     545.000        0.177932E-02    0.994479E-05
     555.000        0.166032E-02    0.999727E-05
     565.000        0.153794E-02    0.952725E-05
     575.000        0.143158E-02    0.911344E-05
     585.000        0.137496E-02    0.911049E-05
     595.000        0.125542E-02    0.860736E-05
     605.000        0.119180E-02    0.881152E-05
     615.000        0.110666E-02    0.816078E-05
     625.000        0.104445E-02    0.808854E-05
     635.000        0.965274E-03    0.798219E-05
     645.000        0.921242E-03    0.795152E-05
     655.000        0.874415E-03    0.783238E-05
     665.000        0.815870E-03    0.745839E-05
     675.000        0.772767E-03    0.749806E-05
     685.000        0.730770E-03    0.725042E-05
     695.000        0.706476E-03    0.736190E-05
     705.000        0.646457E-03    0.681184E-05
     715.000        0.624427E-03    0.703032E-05
     725.000        0.590736E-03    0.662993E-05
     735.000        0.560954E-03    0.655841E-05
     745.000        0.522827E-03    0.611331E-05
     755.000        0.495224E-03    0.581075E-05
     765.000        0.477767E-03    0.569375E-05
     775.000        0.452179E-03    0.582790E-05
     785.000        0.430380E-03    0.585610E-05
     795.000        0.411926E-03    0.558773E-05
     805.000        0.386521E-03    0.566654E-05
     815.000        0.369071E-03    0.583187E-05
     825.000        0.353586E-03    0.533454E-05
     835.000        0.339981E-03    0.540877E-05
     845.000        0.315288E-03    0.471453E-05
     855.000        0.308005E-03    0.492522E-05
     865.000        0.283265E-03    0.470183E-05
     875.000        0.280292E-03    0.466585E-05
     885.000        0.270473E-03    0.474646E-05
     895.000        0.254980E-03    0.449161E-05
     905.000        0.245018E-03    0.433767E-05
     915.000        0.235519E-03    0.486584E-05
     925.000        0.220858E-03    0.450403E-05
     935.000        0.220346E-03    0.479622E-05
     945.000        0.213063E-03    0.532780E-05
     955.000        0.199686E-03    0.491988E-05
     965.000        0.190191E-03    0.495871E-05
     975.000        0.176441E-03    0.575822E-05
     985.000        0.173937E-03    0.527550E-05
     995.000        0.158736E-03    0.551295E-05
     1005.00        0.165750E-03    0.644642E-05
     1015.00        0.152267E-03    0.513252E-05
     1025.00        0.138405E-03    0.492685E-05
     1035.00        0.136811E-03    0.529963E-05
     1045.00        0.132534E-03    0.505725E-05
     1055.00        0.120101E-03    0.432864E-05
     1065.00        0.133469E-03    0.577347E-05
     1075.00        0.118952E-03    0.472717E-05
     1085.00        0.119302E-03    0.479363E-05
     1095.00        0.110011E-03    0.428965E-05
     1105.00        0.114451E-03    0.499550E-05
     1115.00        0.102945E-03    0.431008E-05
     1125.00        0.101246E-03    0.479173E-05
     1135.00        0.926611E-04    0.456709E-05
     1145.00        0.912627E-04    0.421132E-05
     1155.00        0.775637E-04    0.338662E-05
     1165.00        0.894259E-04    0.431999E-05
     1175.00        0.787521E-04    0.329541E-05
     1185.00        0.801639E-04    0.377072E-05
     1195.00        0.766659E-04    0.350655E-05
     1205.00        0.709105E-04    0.329603E-05
     1215.00        0.675601E-04    0.311948E-05
     1225.00        0.717260E-04    0.358836E-05
     1235.00        0.671829E-04    0.332622E-05
     1245.00        0.638222E-04    0.301884E-05
     1255.00        0.664157E-04    0.381749E-05
     1265.00        0.577353E-04    0.271410E-05
     1275.00        0.567523E-04    0.303863E-05
     1285.00        0.582009E-04    0.301805E-05
     1295.00        0.538840E-04    0.277020E-05
     1305.00        0.538866E-04    0.315628E-05
     1315.00        0.507146E-04    0.268713E-05
     1325.00        0.490404E-04    0.275520E-05
     1335.00        0.462923E-04    0.257464E-05
     1345.00        0.484282E-04    0.274665E-05
     1355.00        0.426344E-04    0.231864E-05
     1365.00        0.431593E-04    0.258706E-05
     1375.00        0.370473E-04    0.186941E-05
     1385.00        0.418481E-04    0.239471E-05
     1395.00        0.368735E-04    0.189231E-05
     1405.00        0.406083E-04    0.241671E-05
     1415.00        0.381357E-04    0.219130E-05
     1425.00        0.365379E-04    0.219222E-05
     1435.00        0.359547E-04    0.234180E-05
     1445.00        0.363596E-04    0.214916E-05
     1455.00        0.338185E-04    0.199034E-05
     1465.00        0.337715E-04    0.204500E-05
     1475.00        0.331673E-04    0.221879E-05
     1485.00        0.288524E-04    0.176526E-05
     1495.00        0.292947E-04    0.216597E-05
     1505.00        0.290289E-04    0.192195E-05
     1515.00        0.242095E-04    0.130792E-05
     1525.00        0.252482E-04    0.137272E-05
     1535.00        0.286903E-04    0.194522E-05
     1545.00        0.272368E-04    0.185643E-05
     1555.00        0.245116E-04    0.156976E-05
     1565.00        0.216288E-04    0.133041E-05
     1575.00        0.224653E-04    0.148236E-05
     1585.00        0.232086E-04    0.166563E-05
     1595.00        0.220823E-04    0.133095E-05
     1605.00        0.196666E-04    0.109169E-05
     1615.00        0.209709E-04    0.141104E-05
     1625.00        0.206050E-04    0.137703E-05
     1635.00        0.191829E-04    0.134831E-05
     1645.00        0.189589E-04    0.122882E-05
     1655.00        0.204673E-04    0.143923E-05
     1665.00        0.189144E-04    0.120976E-05
     1675.00        0.175990E-04    0.123207E-05
     1685.00        0.144023E-04    0.875051E-06
     1695.00        0.143539E-04    0.918518E-06
     1705.00        0.161389E-04    0.108175E-05
     1715.00        0.158151E-04    0.110388E-05
     1725.00        0.133596E-04    0.850934E-06
     1735.00        0.137889E-04    0.100139E-05
     1745.00        0.137722E-04    0.113973E-05
     1755.00        0.115505E-04    0.825279E-06
     1765.00        0.123079E-04    0.894423E-06
     1775.00        0.126657E-04    0.819729E-06
     1785.00        0.106560E-04    0.864358E-06
     1795.00        0.102865E-04    0.771765E-06
     1805.00        0.112020E-04    0.836030E-06
     1815.00        0.115279E-04    0.856233E-06
     1825.00        0.119372E-04    0.990683E-06
     1835.00        0.944963E-05    0.737273E-06
     1845.00        0.951462E-05    0.609108E-06
     1855.00        0.979970E-05    0.758977E-06
     1865.00        0.101552E-04    0.888915E-06
     1875.00        0.107125E-04    0.889533E-06
     1885.00        0.813428E-05    0.523003E-06
     1895.00        0.905408E-05    0.749406E-06
     1905.00        0.800612E-05    0.800035E-06
     1915.00        0.852127E-05    0.641649E-06
     1925.00        0.727181E-05    0.605753E-06
     1935.00        0.801754E-05    0.634638E-06
     1945.00        0.773564E-05    0.792425E-06
     1955.00        0.755155E-05    0.697700E-06
     1965.00        0.722709E-05    0.599152E-06
     1975.00        0.726768E-05    0.690733E-06
     1985.00        0.833882E-05    0.943910E-06
     1995.00        0.886581E-05    0.867335E-06
     2005.00        0.677365E-05    0.693394E-06

 AVG = 0.274E+03     RMS = 0.000E+00 INTEGRAL = 0.872E+01

ENTRIES=  29303120 U`FLOW=         0 O`FLOW=    459537


    HIST =   3
 250 < m(3456) < 10000                                                                               
     275.000        0.328905E-01    0.163272E-04
     325.000        0.157849E-01    0.118917E-04
     375.000        0.824986E-02    0.884677E-05
     425.000        0.492128E-02    0.698051E-05
     475.000        0.313653E-02    0.574243E-05
     525.000        0.208706E-02    0.483441E-05
     575.000        0.145204E-02    0.414460E-05
     625.000        0.104589E-02    0.366537E-05
     675.000        0.780060E-03    0.334396E-05
     725.000        0.589080E-03    0.296604E-05
     775.000        0.453495E-03    0.257314E-05
     825.000        0.352890E-03    0.241641E-05
     875.000        0.279403E-03    0.210510E-05
     925.000        0.226961E-03    0.213666E-05
     975.000        0.179798E-03    0.236772E-05
     1025.00        0.145153E-03    0.241512E-05
     1075.00        0.120367E-03    0.215208E-05
     1125.00        0.100513E-03    0.205016E-05
     1175.00        0.805143E-04    0.164318E-05
     1225.00        0.682403E-04    0.146486E-05
     1275.00        0.585977E-04    0.138496E-05
     1325.00        0.496724E-04    0.124812E-05
     1375.00        0.403125E-04    0.997557E-06
     1425.00        0.375193E-04    0.101094E-05
     1475.00        0.317809E-04    0.913748E-06
     1525.00        0.268827E-04    0.762065E-06
     1575.00        0.227793E-04    0.662629E-06
     1625.00        0.198769E-04    0.579886E-06
     1675.00        0.171474E-04    0.516221E-06
     1725.00        0.145749E-04    0.465380E-06
     1775.00        0.114933E-04    0.373935E-06
     1825.00        0.107263E-04    0.364858E-06
     1875.00        0.957114E-05    0.345981E-06
     1925.00        0.791047E-05    0.313009E-06
     1975.00        0.785019E-05    0.344446E-06
     2025.00        0.640349E-05    0.282975E-06
     2075.00        0.548362E-05    0.287171E-06
     2125.00        0.484929E-05    0.312203E-06
     2175.00        0.484300E-05    0.264532E-06
     2225.00        0.374407E-05    0.172445E-06
     2275.00        0.336742E-05    0.206794E-06
     2325.00        0.336309E-05    0.244388E-06
     2375.00        0.288688E-05    0.184870E-06
     2425.00        0.237733E-05    0.164207E-06
     2475.00        0.210508E-05    0.150476E-06
     2525.00        0.191695E-05    0.164109E-06
     2575.00        0.168478E-05    0.127412E-06
     2625.00        0.198875E-05    0.157991E-06
     2675.00        0.142684E-05    0.123083E-06
     2725.00        0.117789E-05    0.921105E-07
     2775.00        0.125573E-05    0.994575E-07
     2825.00        0.108410E-05    0.968158E-07
     2875.00        0.930519E-06    0.767332E-07
     2925.00        0.874614E-06    0.821267E-07
     2975.00        0.790401E-06    0.707210E-07
     3025.00        0.762025E-06    0.646729E-07
     3075.00        0.679541E-06    0.766399E-07
     3125.00        0.514839E-06    0.430935E-07
     3175.00        0.510371E-06    0.473220E-07
     3225.00        0.483907E-06    0.478444E-07
     3275.00        0.388828E-06    0.319124E-07
     3325.00        0.344602E-06    0.325907E-07
     3375.00        0.390680E-06    0.427430E-07
     3425.00        0.340965E-06    0.306241E-07
     3475.00        0.296166E-06    0.316586E-07
     3525.00        0.256380E-06    0.241537E-07
     3575.00        0.243893E-06    0.251298E-07
     3625.00        0.230247E-06    0.260949E-07
     3675.00        0.195032E-06    0.231372E-07
     3725.00        0.197905E-06    0.203263E-07
     3775.00        0.164367E-06    0.163363E-07
     3825.00        0.149823E-06    0.162850E-07
     3875.00        0.134372E-06    0.136442E-07
     3925.00        0.126495E-06    0.134125E-07
     3975.00        0.133514E-06    0.150047E-07
     4025.00        0.107952E-06    0.130194E-07
     4075.00        0.120533E-06    0.126453E-07
     4125.00        0.885081E-07    0.100090E-07
     4175.00        0.791907E-07    0.775176E-08
     4225.00        0.694807E-07    0.675027E-08
     4275.00        0.785347E-07    0.933838E-08
     4325.00        0.846500E-07    0.107649E-07
     4375.00        0.701025E-07    0.862355E-08
     4425.00        0.600511E-07    0.122650E-07
     4475.00        0.620538E-07    0.749342E-08
     4525.00        0.511236E-07    0.521631E-08
     4575.00        0.464866E-07    0.553879E-08
     4625.00        0.395467E-07    0.414619E-08
     4675.00        0.442080E-07    0.541342E-08
     4725.00        0.531090E-07    0.785921E-08
     4775.00        0.329237E-07    0.381635E-08
     4825.00        0.319884E-07    0.363734E-08
     4875.00        0.327271E-07    0.455473E-08
     4925.00        0.270910E-07    0.369263E-08
     4975.00        0.254855E-07    0.303598E-08
     5025.00        0.244927E-07    0.302049E-08
     5075.00        0.288843E-07    0.416041E-08
     5125.00        0.164658E-07    0.203851E-08
     5175.00        0.190581E-07    0.319770E-08
     5225.00        0.180822E-07    0.223870E-08
     5275.00        0.196237E-07    0.288561E-08
     5325.00        0.147226E-07    0.210534E-08
     5375.00        0.140026E-07    0.177649E-08
     5425.00        0.117243E-07    0.182161E-08
     5475.00        0.129787E-07    0.187244E-08
     5525.00        0.107005E-07    0.128956E-08
     5575.00        0.138797E-07    0.210092E-08
     5625.00        0.910810E-08    0.124227E-08
     5675.00        0.113380E-07    0.180411E-08
     5725.00        0.100380E-07    0.123481E-08
     5775.00        0.903087E-08    0.149478E-08
     5825.00        0.642162E-08    0.993536E-09
     5875.00        0.615103E-08    0.981757E-09
     5925.00        0.730479E-08    0.126395E-08
     5975.00        0.691924E-08    0.115078E-08
     6025.00        0.730908E-08    0.116566E-08
     6075.00        0.711160E-08    0.976589E-09
     6125.00        0.605971E-08    0.854111E-09
     6175.00        0.379899E-08    0.517761E-09
     6225.00        0.367061E-08    0.586639E-09
     6275.00        0.447050E-08    0.580604E-09
     6325.00        0.532528E-08    0.784812E-09
     6375.00        0.313350E-08    0.596971E-09
     6425.00        0.539392E-08    0.994770E-09
     6475.00        0.311572E-08    0.572336E-09
     6525.00        0.359392E-08    0.515059E-09
     6575.00        0.195875E-08    0.239256E-09
     6625.00        0.320849E-08    0.570508E-09
     6675.00        0.224475E-08    0.340254E-09
     6725.00        0.269143E-08    0.480219E-09
     6775.00        0.234697E-08    0.337590E-09
     6825.00        0.208962E-08    0.320331E-09
     6875.00        0.263839E-08    0.612246E-09
     6925.00        0.172439E-08    0.269809E-09
     6975.00        0.205701E-08    0.297050E-09
     7025.00        0.217955E-08    0.420753E-09
     7075.00        0.159144E-08    0.238465E-09
     7125.00        0.171428E-08    0.360879E-09
     7175.00        0.140827E-08    0.310119E-09
     7225.00        0.162474E-08    0.266629E-09
     7275.00        0.124610E-08    0.216422E-09
     7325.00        0.966841E-09    0.152917E-09
     7375.00        0.100042E-08    0.144525E-09
     7425.00        0.990520E-09    0.222513E-09
     7475.00        0.892508E-09    0.145197E-09
     7525.00        0.104512E-08    0.237774E-09
     7575.00        0.853796E-09    0.144974E-09
     7625.00        0.855268E-09    0.134075E-09
     7675.00        0.695680E-09    0.127003E-09
     7725.00        0.710982E-09    0.112129E-09
     7775.00        0.786192E-09    0.163343E-09
     7825.00        0.756841E-09    0.121045E-09
     7875.00        0.470234E-09    0.803373E-10
     7925.00        0.678763E-09    0.106471E-09
     7975.00        0.519382E-09    0.115683E-09
     8025.00        0.538970E-09    0.981857E-10
     8075.00        0.577245E-09    0.971232E-10
     8125.00        0.395225E-09    0.694525E-10
     8175.00        0.372043E-09    0.650937E-10
     8225.00        0.537806E-09    0.939950E-10
     8275.00        0.350417E-09    0.505509E-10
     8325.00        0.243239E-09    0.316027E-10
     8375.00        0.357312E-09    0.560736E-10
     8425.00        0.354389E-09    0.878947E-10
     8475.00        0.248818E-09    0.397669E-10
     8525.00        0.351821E-09    0.844934E-10
     8575.00        0.291392E-09    0.513597E-10
     8625.00        0.329778E-09    0.632521E-10
     8675.00        0.227621E-09    0.383747E-10
     8725.00        0.327968E-09    0.721893E-10
     8775.00        0.278680E-09    0.589954E-10
     8825.00        0.193297E-09    0.304658E-10
     8875.00        0.179471E-09    0.327590E-10
     8925.00        0.242371E-09    0.396535E-10
     8975.00        0.143332E-09    0.201446E-10
     9025.00        0.152976E-09    0.351976E-10
     9075.00        0.155515E-09    0.290873E-10
     9125.00        0.221376E-09    0.517223E-10
     9175.00        0.150339E-09    0.271965E-10
     9225.00        0.162544E-09    0.341178E-10
     9275.00        0.111495E-09    0.214645E-10
     9325.00        0.104514E-09    0.208333E-10
     9375.00        0.101104E-09    0.224191E-10
     9425.00        0.111871E-09    0.195731E-10
     9475.00        0.133690E-09    0.301007E-10
     9525.00        0.117811E-09    0.199733E-10
     9575.00        0.902181E-10    0.174880E-10
     9625.00        0.105101E-09    0.204490E-10
     9675.00        0.832360E-10    0.188649E-10
     9725.00        0.568043E-10    0.107931E-10
     9775.00        0.542687E-10    0.836632E-11
     9825.00        0.735836E-10    0.118888E-10
     9875.00        0.945604E-10    0.211689E-10
     9925.00        0.577297E-10    0.144864E-10
     9975.00        0.974489E-10    0.171076E-10

 AVG = 0.367E+03     RMS = 0.000E+00 INTEGRAL = 0.367E+01

ENTRIES=  13438730 U`FLOW=  16140070 O`FLOW=    183857


    HIST =   4
 130 < m(3456) < 2010                                                                                
     140.000        0.416933E-02    0.176120E-04
     160.000        0.514208E-02    0.167995E-04
     180.000        0.327294E-01    0.283914E-04
     200.000        0.819035E-01    0.395393E-04
     220.000        0.710947E-01    0.375218E-04
     240.000        0.543891E-01    0.335967E-04
     260.000        0.403999E-01    0.294782E-04
     280.000        0.299081E-01    0.257282E-04
     300.000        0.222234E-01    0.224140E-04
     320.000        0.166484E-01    0.195990E-04
     340.000        0.125086E-01    0.172037E-04
     360.000        0.962410E-02    0.151197E-04
     380.000        0.771237E-02    0.136977E-04
     400.000        0.625923E-02    0.124169E-04
     420.000        0.511876E-02    0.112864E-04
     440.000        0.421337E-02    0.103625E-04
     460.000        0.354033E-02    0.960523E-05
     480.000        0.299562E-02    0.895334E-05
     500.000        0.251931E-02    0.831291E-05
     520.000        0.215062E-02    0.782967E-05
     540.000        0.185309E-02    0.714927E-05
     560.000        0.159913E-02    0.690185E-05
     580.000        0.140327E-02    0.644056E-05
     600.000        0.122361E-02    0.615688E-05
     620.000        0.107556E-02    0.574337E-05
     640.000        0.943258E-03    0.563210E-05
     660.000        0.845143E-03    0.540661E-05
     680.000        0.751769E-03    0.521420E-05
     700.000        0.676467E-03    0.501418E-05
     720.000        0.607582E-03    0.483106E-05
     740.000        0.541891E-03    0.448234E-05
     760.000        0.486496E-03    0.406718E-05
     780.000        0.441280E-03    0.413053E-05
     800.000        0.399223E-03    0.397875E-05
     820.000        0.361329E-03    0.395156E-05
