 ( Cross-section is:            7.2687634697 +/-            0.0024463462)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0016            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.446999E-02    0.663634E-04
     120.000        0.164120E-01    0.428652E-04
     140.000        0.153417E-01    0.378213E-04
     160.000        0.116196E-01    0.316357E-04
     180.000        0.265143E-01    0.392169E-04
     200.000        0.642735E-01    0.527890E-04
     220.000        0.535463E-01    0.486935E-04
     240.000        0.394807E-01    0.428614E-04
     260.000        0.289409E-01    0.374614E-04
     280.000        0.214708E-01    0.329165E-04
     300.000        0.162980E-01    0.292554E-04
     320.000        0.124467E-01    0.259274E-04
     340.000        0.964664E-02    0.233577E-04
     360.000        0.755667E-02    0.208003E-04
     380.000        0.603451E-02    0.198134E-04
     400.000        0.484247E-02    0.172809E-04
     420.000        0.391053E-02    0.156229E-04
     440.000        0.316099E-02    0.142415E-04
     460.000        0.261850E-02    0.133099E-04
     480.000        0.216991E-02    0.119752E-04
     500.000        0.180377E-02    0.113418E-04
     520.000        0.149869E-02    0.101373E-04
     540.000        0.127866E-02    0.991504E-05
     560.000        0.106528E-02    0.856697E-05
     580.000        0.892355E-03    0.782325E-05
     600.000        0.787023E-03    0.755541E-05
     620.000        0.668468E-03    0.692838E-05
     640.000        0.566675E-03    0.615953E-05
     660.000        0.478113E-03    0.675966E-05
     680.000        0.417480E-03    0.772006E-05
     700.000        0.370068E-03    0.789114E-05
     720.000        0.305501E-03    0.655163E-05
     740.000        0.269269E-03    0.623624E-05
     760.000        0.249676E-03    0.580512E-05
     780.000        0.215593E-03    0.542090E-05
     800.000        0.186459E-03    0.488459E-05
     820.000        0.169714E-03    0.443314E-05
     840.000        0.145469E-03    0.374385E-05
     860.000        0.134165E-03    0.370496E-05
     880.000        0.113864E-03    0.329214E-05
     900.000        0.110455E-03    0.317115E-05
     920.000        0.921156E-04    0.259224E-05
     940.000        0.844257E-04    0.246683E-05
     960.000        0.726394E-04    0.209038E-05
     980.000        0.664416E-04    0.182895E-05
     1000.00        0.621499E-04    0.179511E-05
     1020.00        0.569046E-04    0.173849E-05
     1040.00        0.491603E-04    0.165745E-05
     1060.00        0.415460E-04    0.134129E-05
     1080.00        0.404812E-04    0.140772E-05
     1100.00        0.347409E-04    0.143256E-05
     1120.00        0.335877E-04    0.135627E-05
     1140.00        0.306951E-04    0.131872E-05
     1160.00        0.283044E-04    0.120722E-05
     1180.00        0.225292E-04    0.927503E-06
     1200.00        0.215593E-04    0.102646E-05
     1220.00        0.220400E-04    0.138277E-05
     1240.00        0.190050E-04    0.121414E-05
     1260.00        0.181271E-04    0.129375E-05
     1280.00        0.144182E-04    0.886887E-06
     1300.00        0.151966E-04    0.114082E-05
     1320.00        0.141171E-04    0.100336E-05
     1340.00        0.128959E-04    0.916850E-06
     1360.00        0.120359E-04    0.844615E-06
     1380.00        0.944791E-05    0.584569E-06
     1400.00        0.911418E-05    0.644364E-06
     1420.00        0.863120E-05    0.717634E-06
     1440.00        0.772609E-05    0.502153E-06
     1460.00        0.677581E-05    0.462755E-06
     1480.00        0.693585E-05    0.572891E-06
     1500.00        0.641649E-05    0.429972E-06
     1520.00        0.572513E-05    0.381198E-06
     1540.00        0.519976E-05    0.393482E-06
     1560.00        0.542976E-05    0.457042E-06
     1580.00        0.439190E-05    0.370169E-06
     1600.00        0.412957E-05    0.279459E-06
     1620.00        0.343208E-05    0.254016E-06
     1640.00        0.349731E-05    0.236562E-06
     1660.00        0.291453E-05    0.213639E-06
     1680.00        0.300678E-05    0.322143E-06
     1700.00        0.321797E-05    0.298941E-06
     1720.00        0.273485E-05    0.244850E-06
     1740.00        0.210181E-05    0.158294E-06
     1760.00        0.222823E-05    0.176452E-06
     1780.00        0.171627E-05    0.112551E-06
     1800.00        0.173600E-05    0.158162E-06
     1820.00        0.201372E-05    0.222560E-06
     1840.00        0.145573E-05    0.118306E-06
     1860.00        0.152593E-05    0.203314E-06
     1880.00        0.130631E-05    0.202312E-06
     1900.00        0.149486E-05    0.192533E-06
     1920.00        0.110808E-05    0.145598E-06
     1940.00        0.112696E-05    0.103081E-06
     1960.00        0.100674E-05    0.872658E-07
     1980.00        0.976348E-06    0.833746E-07
     2000.00        0.100006E-05    0.137360E-06

 AVG = 0.252E+03     RMS = 0.000E+00 INTEGRAL = 0.727E+01

ENTRIES=  13687030 U`FLOW=         0 O`FLOW=    144247


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.893998E-02    0.132727E-03
     115.000        0.151033E-01    0.621445E-04
     125.000        0.177208E-01    0.593840E-04
     135.000        0.164216E-01    0.559764E-04
     145.000        0.142618E-01    0.512086E-04
     155.000        0.122212E-01    0.464588E-04
     165.000        0.110180E-01    0.431776E-04
     175.000        0.126716E-01    0.449256E-04
     185.000        0.403569E-01    0.648652E-04
     195.000        0.645081E-01    0.769760E-04
     205.000        0.640389E-01    0.762809E-04
     215.000        0.573326E-01    0.724703E-04
     225.000        0.497601E-01    0.681529E-04
     235.000        0.425008E-01    0.634486E-04
     245.000        0.364606E-01    0.595547E-04
     255.000        0.311322E-01    0.552260E-04
     265.000        0.267496E-01    0.518067E-04
     275.000        0.229631E-01    0.482355E-04
     285.000        0.199785E-01    0.455374E-04
     295.000        0.173944E-01    0.428478E-04
     305.000        0.152016E-01    0.403215E-04
     315.000        0.132755E-01    0.379045E-04
     325.000        0.116178E-01    0.356999E-04
     335.000        0.102696E-01    0.342225E-04
     345.000        0.902366E-02    0.320085E-04
     355.000        0.799326E-02    0.303110E-04
     365.000        0.712007E-02    0.286370E-04
     375.000        0.642457E-02    0.301481E-04
     385.000        0.564445E-02    0.258189E-04
     395.000        0.510521E-02    0.249990E-04
     405.000        0.457972E-02    0.239364E-04
     415.000        0.408425E-02    0.224045E-04
     425.000        0.373680E-02    0.218301E-04
     435.000        0.334098E-02    0.206492E-04
     445.000        0.298101E-02    0.196552E-04
     455.000        0.275967E-02    0.193554E-04
     465.000        0.247733E-02    0.183023E-04
     475.000        0.226184E-02    0.171856E-04
     485.000        0.207797E-02    0.167020E-04
     495.000        0.188618E-02    0.167469E-04
     505.000        0.172136E-02    0.153153E-04
     515.000        0.153767E-02    0.141730E-04
     525.000        0.145971E-02    0.145089E-04
     535.000        0.133543E-02    0.145357E-04
     545.000        0.122188E-02    0.134975E-04
     555.000        0.109671E-02    0.123690E-04
     565.000        0.103385E-02    0.118636E-04
     575.000        0.937750E-03    0.114820E-04
     585.000        0.846960E-03    0.106345E-04
     595.000        0.828031E-03    0.109864E-04
     605.000        0.746015E-03    0.103790E-04
     615.000        0.694016E-03    0.993419E-05
     625.000        0.642920E-03    0.966365E-05
     635.000        0.575203E-03    0.876487E-05
     645.000        0.558147E-03    0.865926E-05
     655.000        0.510463E-03    0.101802E-04
     665.000        0.445763E-03    0.889764E-05
     675.000        0.445620E-03    0.118397E-04
     685.000        0.389340E-03    0.991185E-05
     695.000        0.390130E-03    0.121240E-04
     705.000        0.350006E-03    0.101049E-04
     715.000        0.310436E-03    0.924461E-05
     725.000        0.300565E-03    0.928687E-05
     735.000        0.273985E-03    0.854509E-05
     745.000        0.264554E-03    0.908597E-05
     755.000        0.260936E-03    0.879499E-05
     765.000        0.238416E-03    0.757989E-05
     775.000        0.229621E-03    0.823091E-05
     785.000        0.201564E-03    0.705716E-05
     795.000        0.198358E-03    0.723109E-05
     805.000        0.174560E-03    0.656912E-05
     815.000        0.173741E-03    0.621217E-05
     825.000        0.165687E-03    0.632645E-05
     835.000        0.151836E-03    0.557853E-05
     845.000        0.139102E-03    0.499486E-05
     855.000        0.140569E-03    0.534857E-05
     865.000        0.127761E-03    0.512858E-05
     875.000        0.115958E-03    0.427474E-05
     885.000        0.111770E-03    0.500812E-05
     895.000        0.111700E-03    0.458324E-05
     905.000        0.109210E-03    0.438413E-05
     915.000        0.954334E-04    0.397924E-05
     925.000        0.887978E-04    0.332352E-05
     935.000        0.876626E-04    0.384465E-05
     945.000        0.811889E-04    0.309203E-05
     955.000        0.736396E-04    0.310169E-05
     965.000        0.716391E-04    0.280340E-05
     975.000        0.690980E-04    0.259284E-05
     985.000        0.637852E-04    0.258032E-05
     995.000        0.635337E-04    0.263957E-05
     1005.00        0.607661E-04    0.243372E-05
     1015.00        0.576031E-04    0.251731E-05
     1025.00        0.562060E-04    0.239855E-05
     1035.00        0.468485E-04    0.210277E-05
     1045.00        0.514721E-04    0.256267E-05
     1055.00        0.432902E-04    0.197300E-05
     1065.00        0.398019E-04    0.181761E-05
     1075.00        0.405014E-04    0.173711E-05
     1085.00        0.404610E-04    0.221572E-05
     1095.00        0.343770E-04    0.181421E-05
     1105.00        0.351047E-04    0.221759E-05
     1115.00        0.345284E-04    0.204424E-05
     1125.00        0.326470E-04    0.178301E-05
     1135.00        0.312993E-04    0.208271E-05
     1145.00        0.300910E-04    0.161819E-05
     1155.00        0.293364E-04    0.182760E-05
     1165.00        0.272724E-04    0.157781E-05
     1175.00        0.237178E-04    0.146806E-05
     1185.00        0.213407E-04    0.113398E-05
     1195.00        0.218849E-04    0.152233E-05
     1205.00        0.212337E-04    0.137734E-05
     1215.00        0.217574E-04    0.150384E-05
     1225.00        0.223226E-04    0.232093E-05
     1235.00        0.174770E-04    0.113464E-05
     1245.00        0.205330E-04    0.214689E-05
     1255.00        0.181109E-04    0.181259E-05
     1265.00        0.181433E-04    0.184655E-05
     1275.00        0.144796E-04    0.107515E-05
     1285.00        0.143569E-04    0.141080E-05
     1295.00        0.162581E-04    0.203070E-05
     1305.00        0.141351E-04    0.104028E-05
     1315.00        0.145647E-04    0.154427E-05
     1325.00        0.136695E-04    0.128148E-05
     1335.00        0.128303E-04    0.141574E-05
     1345.00        0.129615E-04    0.116540E-05
     1355.00        0.124802E-04    0.123728E-05
     1365.00        0.115916E-04    0.115006E-05
     1375.00        0.958132E-05    0.797984E-06
     1385.00        0.931450E-05    0.854470E-06
     1395.00        0.956069E-05    0.109012E-05
     1405.00        0.866767E-05    0.687361E-06
     1415.00        0.859335E-05    0.848553E-06
     1425.00        0.866904E-05    0.115757E-05
     1435.00        0.771076E-05    0.635232E-06
     1445.00        0.774143E-05    0.777894E-06
     1455.00        0.609206E-05    0.517192E-06
     1465.00        0.745956E-05    0.767519E-06
     1475.00        0.649314E-05    0.737681E-06
     1485.00        0.737855E-05    0.876728E-06
     1495.00        0.672142E-05    0.685463E-06
     1505.00        0.611156E-05    0.519277E-06
     1515.00        0.567583E-05    0.564965E-06
     1525.00        0.577443E-05    0.511924E-06
     1535.00        0.563890E-05    0.659175E-06
     1545.00        0.476062E-05    0.429889E-06
     1555.00        0.547948E-05    0.732423E-06
     1565.00        0.538004E-05    0.546909E-06
     1575.00        0.452403E-05    0.499945E-06
     1585.00        0.425977E-05    0.546039E-06
     1595.00        0.371480E-05    0.293934E-06
     1605.00        0.454433E-05    0.475388E-06
     1615.00        0.348437E-05    0.339112E-06
     1625.00        0.337980E-05    0.378288E-06
     1635.00        0.338453E-05    0.345268E-06
     1645.00        0.361009E-05    0.323477E-06
     1655.00        0.298814E-05    0.281898E-06
     1665.00        0.284093E-05    0.321094E-06
     1675.00        0.367064E-05    0.607465E-06
     1685.00        0.234291E-05    0.214688E-06
     1695.00        0.306421E-05    0.340660E-06
     1705.00        0.337173E-05    0.491340E-06
     1715.00        0.307973E-05    0.396900E-06
     1725.00        0.238997E-05    0.286840E-06
     1735.00        0.202447E-05    0.186519E-06
     1745.00        0.217916E-05    0.255811E-06
     1755.00        0.218909E-05    0.257975E-06
     1765.00        0.226736E-05    0.240812E-06
     1775.00        0.164002E-05    0.148209E-06
     1785.00        0.179252E-05    0.169428E-06
     1795.00        0.163045E-05    0.182439E-06
     1805.00        0.184154E-05    0.258413E-06
     1815.00        0.195451E-05    0.310421E-06
     1825.00        0.207294E-05    0.319016E-06
     1835.00        0.149412E-05    0.185991E-06
     1845.00        0.141735E-05    0.146261E-06
     1855.00        0.119351E-05    0.135251E-06
     1865.00        0.185835E-05    0.383476E-06
     1875.00        0.157664E-05    0.354481E-06
     1885.00        0.103597E-05    0.195102E-06
     1895.00        0.140832E-05    0.158205E-06
     1905.00        0.158140E-05    0.351065E-06
     1915.00        0.105087E-05    0.162482E-06
     1925.00        0.116530E-05    0.241651E-06
     1935.00        0.122008E-05    0.159032E-06
     1945.00        0.103384E-05    0.131194E-06
     1955.00        0.104781E-05    0.125043E-06
     1965.00        0.965667E-06    0.121760E-06
     1975.00        0.121647E-05    0.153293E-06
     1985.00        0.736229E-06    0.656259E-07
     1995.00        0.107412E-05    0.250235E-06
     2005.00        0.925995E-06    0.113377E-06

 AVG = 0.252E+03     RMS = 0.000E+00 INTEGRAL = 0.727E+01

ENTRIES=  13687030 U`FLOW=         0 O`FLOW=    144247


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.153417E-01    0.378213E-04
     160.000        0.116196E-01    0.316357E-04
     180.000        0.265143E-01    0.392169E-04
     200.000        0.642735E-01    0.527890E-04
     220.000        0.535463E-01    0.486935E-04
     240.000        0.394807E-01    0.428614E-04
     260.000        0.289409E-01    0.374614E-04
     280.000        0.214708E-01    0.329165E-04
     300.000        0.162980E-01    0.292554E-04
     320.000        0.124467E-01    0.259274E-04
     340.000        0.964664E-02    0.233577E-04
     360.000        0.755667E-02    0.208003E-04
     380.000        0.603451E-02    0.198134E-04
     400.000        0.484247E-02    0.172809E-04
     420.000        0.391053E-02    0.156229E-04
     440.000        0.316099E-02    0.142415E-04
     460.000        0.261850E-02    0.133099E-04
     480.000        0.216991E-02    0.119752E-04
     500.000        0.180377E-02    0.113418E-04
     520.000        0.149869E-02    0.101373E-04
     540.000        0.127866E-02    0.991504E-05
     560.000        0.106528E-02    0.856697E-05
     580.000        0.892355E-03    0.782325E-05
     600.000        0.787023E-03    0.755541E-05
     620.000        0.668468E-03    0.692838E-05
     640.000        0.566675E-03    0.615953E-05
     660.000        0.478113E-03    0.675966E-05
     680.000        0.417480E-03    0.772006E-05
     700.000        0.370068E-03    0.789114E-05
     720.000        0.305501E-03    0.655163E-05
     740.000        0.269269E-03    0.623624E-05
     760.000        0.249676E-03    0.580512E-05
     780.000        0.215593E-03    0.542090E-05
     800.000        0.186459E-03    0.488459E-05
     820.000        0.169714E-03    0.443314E-05
     840.000        0.145469E-03    0.374385E-05
     860.000        0.134165E-03    0.370496E-05
     880.000        0.113864E-03    0.329214E-05
     900.000        0.110455E-03    0.317115E-05
     920.000        0.921156E-04    0.259224E-05
     940.000        0.844257E-04    0.246683E-05
     960.000        0.726394E-04    0.209038E-05
     980.000        0.664416E-04    0.182895E-05
     1000.00        0.621499E-04    0.179511E-05
     1020.00        0.569046E-04    0.173849E-05
     1040.00        0.491603E-04    0.165745E-05
     1060.00        0.415460E-04    0.134129E-05
     1080.00        0.404812E-04    0.140772E-05
     1100.00        0.347409E-04    0.143256E-05
     1120.00        0.335877E-04    0.135627E-05
     1140.00        0.306951E-04    0.131872E-05
     1160.00        0.283044E-04    0.120722E-05
     1180.00        0.225292E-04    0.927503E-06
     1200.00        0.215593E-04    0.102646E-05
     1220.00        0.220400E-04    0.138277E-05
     1240.00        0.190050E-04    0.121414E-05
     1260.00        0.181271E-04    0.129375E-05
     1280.00        0.144182E-04    0.886887E-06
     1300.00        0.151966E-04    0.114082E-05
     1320.00        0.141171E-04    0.100336E-05
     1340.00        0.128959E-04    0.916850E-06
     1360.00        0.120359E-04    0.844615E-06
     1380.00        0.944791E-05    0.584569E-06
     1400.00        0.911418E-05    0.644364E-06
     1420.00        0.863120E-05    0.717634E-06
     1440.00        0.772609E-05    0.502153E-06
     1460.00        0.677581E-05    0.462755E-06
     1480.00        0.693585E-05    0.572891E-06
     1500.00        0.641649E-05    0.429972E-06
     1520.00        0.572513E-05    0.381198E-06
     1540.00        0.519976E-05    0.393482E-06
     1560.00        0.542976E-05    0.457042E-06
     1580.00        0.439190E-05    0.370169E-06
     1600.00        0.412957E-05    0.279459E-06
     1620.00        0.343208E-05    0.254016E-06
     1640.00        0.349731E-05    0.236562E-06
     1660.00        0.291453E-05    0.213639E-06
     1680.00        0.300678E-05    0.322143E-06
     1700.00        0.321797E-05    0.298941E-06
     1720.00        0.273485E-05    0.244850E-06
     1740.00        0.210181E-05    0.158294E-06
     1760.00        0.222823E-05    0.176452E-06
     1780.00        0.171627E-05    0.112551E-06
     1800.00        0.173600E-05    0.158162E-06
     1820.00        0.201372E-05    0.222560E-06
     1840.00        0.145573E-05    0.118306E-06
     1860.00        0.152593E-05    0.203314E-06
     1880.00        0.130631E-05    0.202312E-06
     1900.00        0.149486E-05    0.192533E-06
     1920.00        0.110808E-05    0.145598E-06
     1940.00        0.112696E-05    0.103081E-06
     1960.00        0.100674E-05    0.872658E-07
     1980.00        0.976348E-06    0.833746E-07
     2000.00        0.100006E-05    0.137360E-06

 AVG = 0.260E+03     RMS = 0.000E+00 INTEGRAL = 0.685E+01

ENTRIES=  13033645 U`FLOW=    653385 O`FLOW=    144247


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.142386E-01    0.275381E-04
     330.000        0.109437E-01    0.246394E-04
     350.000        0.850846E-02    0.219822E-04
     370.000        0.677232E-02    0.207507E-04
     390.000        0.537483E-02    0.179402E-04
     410.000        0.433199E-02    0.163723E-04
     430.000        0.353889E-02    0.150095E-04
     450.000        0.287034E-02    0.137819E-04
     470.000        0.236958E-02    0.125450E-04
     490.000        0.198208E-02    0.118200E-04
     510.000        0.162951E-02    0.104289E-04
     530.000        0.139757E-02    0.102654E-04
     550.000        0.115929E-02    0.915123E-05
     570.000        0.985800E-03    0.825286E-05
     590.000        0.837495E-03    0.764351E-05
     610.000        0.720016E-03    0.718223E-05
     630.000        0.609062E-03    0.652219E-05
     650.000        0.534305E-03    0.668166E-05
     670.000        0.445691E-03    0.740467E-05
     690.000        0.389735E-03    0.782964E-05
     710.000        0.330221E-03    0.684757E-05
     730.000        0.287275E-03    0.630977E-05
     750.000        0.262745E-03    0.632252E-05
     770.000        0.234018E-03    0.559452E-05
     790.000        0.199961E-03    0.505189E-05
     810.000        0.174151E-03    0.452051E-05
     830.000        0.158761E-03    0.421723E-05
     850.000        0.139835E-03    0.365900E-05
     870.000        0.121860E-03    0.333817E-05
     890.000        0.111735E-03    0.339432E-05
     910.000        0.102322E-03    0.296029E-05
     930.000        0.882302E-04    0.254097E-05
     950.000        0.774142E-04    0.218976E-05
     970.000        0.703686E-04    0.190927E-05
     990.000        0.636594E-04    0.184559E-05
     1010.00        0.591846E-04    0.175067E-05
     1030.00        0.515273E-04    0.159486E-05
     1050.00        0.473811E-04    0.161707E-05
     1070.00        0.401516E-04    0.125708E-05
     1090.00        0.374190E-04    0.143183E-05
     1110.00        0.348166E-04    0.150801E-05
     1130.00        0.319731E-04    0.137082E-05
     1150.00        0.297137E-04    0.122051E-05
     1170.00        0.254951E-04    0.107756E-05
     1190.00        0.216128E-04    0.949122E-06
     1210.00        0.214955E-04    0.101962E-05
     1230.00        0.198998E-04    0.129171E-05
     1250.00        0.193219E-04    0.140487E-05
     1270.00        0.163115E-04    0.106837E-05
     1290.00        0.153075E-04    0.123633E-05
     1310.00        0.143499E-04    0.930982E-06
     1330.00        0.132499E-04    0.954788E-06
     1350.00        0.127208E-04    0.849855E-06
     1370.00        0.105865E-04    0.699894E-06
     1390.00        0.943760E-05    0.692544E-06
     1410.00        0.863051E-05    0.546007E-06
     1430.00        0.818990E-05    0.660203E-06
     1450.00        0.691674E-05    0.467065E-06
     1470.00        0.697635E-05    0.532272E-06
     1490.00        0.704998E-05    0.556441E-06
     1510.00        0.589370E-05    0.383676E-06
     1530.00        0.570666E-05    0.417305E-06
     1550.00        0.512005E-05    0.424631E-06
     1570.00        0.495203E-05    0.370490E-06
     1590.00        0.398728E-05    0.310062E-06
     1610.00        0.401435E-05    0.291971E-06
     1630.00        0.338217E-05    0.256081E-06
     1650.00        0.329912E-05    0.214536E-06
     1670.00        0.325578E-05    0.343552E-06
     1690.00        0.270356E-05    0.201333E-06
     1710.00        0.322573E-05    0.315810E-06
     1730.00        0.220722E-05    0.171074E-06
     1750.00        0.218412E-05    0.181652E-06
     1770.00        0.195369E-05    0.141382E-06
     1790.00        0.171149E-05    0.124488E-06
     1810.00        0.189803E-05    0.201952E-06
     1830.00        0.178353E-05    0.184637E-06
     1850.00        0.130543E-05    0.996055E-07
     1870.00        0.171749E-05    0.261108E-06
     1890.00        0.122215E-05    0.125592E-06
     1910.00        0.131613E-05    0.193421E-06
     1930.00        0.119269E-05    0.144643E-06
     1950.00        0.104082E-05    0.906194E-07
     1970.00        0.109107E-05    0.978827E-07
     1990.00        0.905175E-06    0.129348E-06
     2010.00        0.823350E-06    0.679160E-07

 AVG = 0.413E+03     RMS = 0.000E+00 INTEGRAL = 0.145E+01

ENTRIES=   3363062 U`FLOW=  10324477 O`FLOW=    143738


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.833095E-02    0.248863E-03
     107.500        0.954901E-02    0.924359E-04
     112.500        0.135960E-01    0.872172E-04
     117.500        0.166107E-01    0.887331E-04
     122.500        0.177658E-01    0.858675E-04
     127.500        0.176757E-01    0.823288E-04

 AVG = 0.117E+03     RMS = 0.000E+00 INTEGRAL = 0.418E+00

ENTRIES=    653385 U`FLOW=         0 O`FLOW=  13177892


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.310747E-04    0.117392E-04
    0.300000E-01    0.408019E-03    0.187324E-03
    0.500000E-01    0.565936E-03    0.152002E-03
    0.700000E-01    0.708762E-03    0.180228E-03
    0.900000E-01    0.104024E-02    0.200436E-03
    0.110000        0.106018E-02    0.173802E-03
    0.130000        0.140343E-02    0.282641E-03
    0.150000        0.133692E-02    0.167500E-03
    0.170000        0.137611E-02    0.179093E-03
    0.190000        0.228431E-02    0.366597E-03
    0.210000        0.192112E-02    0.204540E-03
    0.230000        0.206386E-02    0.399235E-03
    0.250000        0.247160E-02    0.393674E-03
    0.270000        0.272169E-02    0.572988E-03
    0.290000        0.285236E-02    0.312803E-03
    0.310000        0.379248E-02    0.558148E-03
    0.330000        0.331906E-02    0.355995E-03
    0.350000        0.333155E-02    0.362054E-03
    0.370000        0.318195E-02    0.295881E-03
    0.390000        0.446008E-02    0.479596E-03
    0.410000        0.448346E-02    0.479549E-03
    0.430000        0.421581E-02    0.440548E-03
