 ( Cross-section is:            0.5866425454 +/-            0.0001990373)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0016            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.128583E-06    0.816899E-07
     120.000        0.103092E-01    0.700720E-05
     140.000        0.101531E-03    0.546525E-06
     160.000        0.441391E-04    0.544506E-06
     180.000       -0.190924E-04    0.121175E-05
     200.000       -0.151346E-03    0.180118E-05
     220.000        0.399717E-04    0.167855E-05
     240.000        0.317368E-03    0.180992E-05
     260.000        0.553954E-03    0.193039E-05
     280.000        0.721101E-03    0.202315E-05
     300.000        0.853063E-03    0.210696E-05
     320.000        0.958099E-03    0.217795E-05
     340.000        0.109261E-02    0.228579E-05
     360.000        0.130857E-02    0.247308E-05
     380.000        0.139155E-02    0.253581E-05
     400.000        0.136183E-02    0.250276E-05
     420.000        0.127469E-02    0.241355E-05
     440.000        0.115916E-02    0.229657E-05
     460.000        0.103276E-02    0.216590E-05
     480.000        0.908158E-03    0.203087E-05
     500.000        0.796226E-03    0.189965E-05
     520.000        0.695765E-03    0.177252E-05
     540.000        0.601263E-03    0.164982E-05
     560.000        0.521965E-03    0.153386E-05
     580.000        0.451554E-03    0.142840E-05
     600.000        0.388422E-03    0.132233E-05
     620.000        0.336436E-03    0.123514E-05
     640.000        0.291950E-03    0.115231E-05
     660.000        0.252423E-03    0.105070E-05
     680.000        0.217123E-03    0.101390E-05
     700.000        0.187321E-03    0.939611E-06
     720.000        0.163184E-03    0.813703E-06
     740.000        0.142704E-03    0.765449E-06
     760.000        0.124582E-03    0.831134E-06
     780.000        0.108435E-03    0.777394E-06
     800.000        0.937755E-04    0.686977E-06
     820.000        0.821437E-04    0.590712E-06
     840.000        0.720563E-04    0.504636E-06
     860.000        0.635697E-04    0.503692E-06
     880.000        0.558718E-04    0.669352E-06
     900.000        0.486526E-04    0.707549E-06
     920.000        0.417284E-04    0.637209E-06
     940.000        0.372175E-04    0.577393E-06
     960.000        0.325206E-04    0.520267E-06
     980.000        0.276499E-04    0.459682E-06
     1000.00        0.261007E-04    0.446036E-06
     1020.00        0.232601E-04    0.412979E-06
     1040.00        0.201704E-04    0.366356E-06
     1060.00        0.185707E-04    0.342257E-06
     1080.00        0.159046E-04    0.304639E-06
     1100.00        0.141368E-04    0.284693E-06
     1120.00        0.127366E-04    0.256427E-06
     1140.00        0.111744E-04    0.228711E-06
     1160.00        0.101747E-04    0.212179E-06
     1180.00        0.890946E-05    0.199122E-06
     1200.00        0.782466E-05    0.175753E-06
     1220.00        0.713679E-05    0.165817E-06
     1240.00        0.613689E-05    0.147090E-06
     1260.00        0.564387E-05    0.135200E-06
     1280.00        0.519958E-05    0.128206E-06
     1300.00        0.470100E-05    0.116241E-06
     1320.00        0.409506E-05    0.103699E-06
     1340.00        0.376445E-05    0.999046E-07
     1360.00        0.335306E-05    0.895560E-07
     1380.00        0.302468E-05    0.810136E-07
     1400.00        0.273261E-05    0.749292E-07
     1420.00        0.238343E-05    0.688160E-07
     1440.00        0.208424E-05    0.612312E-07
     1460.00        0.210217E-05    0.590196E-07
     1480.00        0.184227E-05    0.540162E-07
     1500.00        0.167485E-05    0.487619E-07
     1520.00        0.147439E-05    0.445719E-07
     1540.00        0.132874E-05    0.409110E-07
     1560.00        0.124626E-05    0.388660E-07
     1580.00        0.104419E-05    0.330944E-07
     1600.00        0.102639E-05    0.337123E-07
     1620.00        0.837592E-06    0.269619E-07
     1640.00        0.829450E-06    0.257193E-07
     1660.00        0.720809E-06    0.252989E-07
     1680.00        0.648458E-06    0.211284E-07
     1700.00        0.668989E-06    0.221918E-07
     1720.00        0.575308E-06    0.220283E-07
     1740.00        0.505429E-06    0.170003E-07
     1760.00        0.452066E-06    0.151171E-07
     1780.00        0.402635E-06    0.133584E-07
     1800.00        0.393776E-06    0.138121E-07
     1820.00        0.318187E-06    0.110001E-07
     1840.00        0.299832E-06    0.107000E-07
     1860.00        0.291819E-06    0.103268E-07
     1880.00        0.267291E-06    0.948757E-08
     1900.00        0.235640E-06    0.839997E-08
     1920.00        0.215262E-06    0.770355E-08
     1940.00        0.205649E-06    0.740115E-08
     1960.00        0.182633E-06    0.726915E-08
     1980.00        0.159041E-06    0.656504E-08
     2000.00        0.157583E-06    0.639783E-08

 AVG = 0.340E+03     RMS = 0.000E+00 INTEGRAL = 0.587E+00

ENTRIES=  15585964 U`FLOW=         0 O`FLOW=    148363


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.257166E-06    0.163380E-06
     115.000        0.956271E-05    0.305137E-06
     125.000        0.206088E-01    0.140120E-04
     135.000        0.142865E-03    0.840705E-06
     145.000        0.601978E-04    0.699333E-06
     155.000        0.467993E-04    0.710115E-06
     165.000        0.414788E-04    0.825790E-06
     175.000        0.330778E-04    0.106378E-05
     185.000       -0.712626E-04    0.217748E-05
     195.000       -0.166316E-03    0.273642E-05
     205.000       -0.136377E-03    0.234347E-05
     215.000       -0.296782E-04    0.231523E-05
     225.000        0.109622E-03    0.243091E-05
     235.000        0.251205E-03    0.251603E-05
     245.000        0.383530E-03    0.260481E-05
     255.000        0.503376E-03    0.269545E-05
     265.000        0.604532E-03    0.277106E-05
     275.000        0.685513E-03    0.284212E-05
     285.000        0.756689E-03    0.289151E-05
     295.000        0.824422E-03    0.296134E-05
     305.000        0.881703E-03    0.301330E-05
     315.000        0.931095E-03    0.305929E-05
     325.000        0.985104E-03    0.311947E-05
     335.000        0.104673E-02    0.318396E-05
     345.000        0.113849E-02    0.330351E-05
     355.000        0.126445E-02    0.345507E-05
     365.000        0.135269E-02    0.356993E-05
     375.000        0.138456E-02    0.359360E-05
     385.000        0.139854E-02    0.361295E-05
     395.000        0.137741E-02    0.357318E-05
     405.000        0.134626E-02    0.353883E-05
     415.000        0.130368E-02    0.345707E-05
     425.000        0.124570E-02    0.339943E-05
     435.000        0.118911E-02    0.330269E-05
     445.000        0.112922E-02    0.321868E-05
     455.000        0.106341E-02    0.312504E-05
     465.000        0.100211E-02    0.302226E-05
     475.000        0.935246E-03    0.292541E-05
     485.000        0.881071E-03    0.283627E-05
     495.000        0.824314E-03    0.273814E-05
     505.000        0.768137E-03    0.264909E-05
     515.000        0.723301E-03    0.256167E-05
     525.000        0.668228E-03    0.246303E-05
     535.000        0.626907E-03    0.239270E-05
     545.000        0.575619E-03    0.228222E-05
     555.000        0.540598E-03    0.221414E-05
     565.000        0.503333E-03    0.213145E-05
     575.000        0.466838E-03    0.206118E-05
     585.000        0.436270E-03    0.198462E-05
     595.000        0.401468E-03    0.189937E-05
     605.000        0.375376E-03    0.184547E-05
     615.000        0.347391E-03    0.176764E-05
     625.000        0.325481E-03    0.172976E-05
     635.000        0.302537E-03    0.166780E-05
     645.000        0.281364E-03    0.159390E-05
     655.000        0.261040E-03    0.151222E-05
     665.000        0.243806E-03    0.146190E-05
     675.000        0.225600E-03    0.144339E-05
     685.000        0.208646E-03    0.142639E-05
     695.000        0.193212E-03    0.136446E-05
     705.000        0.181429E-03    0.129390E-05
     715.000        0.169415E-03    0.120547E-05
     725.000        0.156954E-03    0.109484E-05
     735.000        0.149367E-03    0.108095E-05
     745.000        0.136040E-03    0.108525E-05
     755.000        0.127859E-03    0.116980E-05
     765.000        0.121304E-03    0.118180E-05
     775.000        0.113422E-03    0.113815E-05
     785.000        0.103449E-03    0.105994E-05
     795.000        0.968292E-04    0.100050E-05
     805.000        0.907217E-04    0.942268E-06
     815.000        0.855719E-04    0.879414E-06
     825.000        0.787155E-04    0.789461E-06
     835.000        0.748220E-04    0.738946E-06
     845.000        0.692906E-04    0.687929E-06
     855.000        0.654913E-04    0.661180E-06
     865.000        0.616481E-04    0.760380E-06
     875.000        0.582685E-04    0.879653E-06
     885.000        0.534752E-04    0.100932E-05
     895.000        0.495538E-04    0.101785E-05
     905.000        0.477515E-04    0.983252E-06
     915.000        0.427155E-04    0.900496E-06
     925.000        0.407413E-04    0.901927E-06
     935.000        0.396560E-04    0.862510E-06
     945.000        0.347791E-04    0.767973E-06
     955.000        0.334423E-04    0.752231E-06
     965.000        0.315989E-04    0.719021E-06
     975.000        0.282250E-04    0.660388E-06
     985.000        0.270749E-04    0.639698E-06
     995.000        0.271614E-04    0.650474E-06
     1005.00        0.250400E-04    0.610541E-06
     1015.00        0.244742E-04    0.616425E-06
     1025.00        0.220461E-04    0.549812E-06
     1035.00        0.210068E-04    0.544261E-06
     1045.00        0.193339E-04    0.490610E-06
     1055.00        0.194970E-04    0.499882E-06
     1065.00        0.176444E-04    0.467676E-06
     1075.00        0.162036E-04    0.431168E-06
     1085.00        0.156056E-04    0.430518E-06
     1095.00        0.145423E-04    0.410198E-06
     1105.00        0.137313E-04    0.394923E-06
     1115.00        0.134296E-04    0.367206E-06
     1125.00        0.120436E-04    0.358048E-06
     1135.00        0.114886E-04    0.329657E-06
     1145.00        0.108602E-04    0.317139E-06
     1155.00        0.104065E-04    0.304338E-06
     1165.00        0.994290E-05    0.295756E-06
     1175.00        0.941924E-05    0.299106E-06
     1185.00        0.839968E-05    0.262954E-06
     1195.00        0.776865E-05    0.247557E-06
     1205.00        0.788067E-05    0.249560E-06
     1215.00        0.763873E-05    0.240557E-06
     1225.00        0.663485E-05    0.228297E-06
     1235.00        0.628246E-05    0.207778E-06
     1245.00        0.599132E-05    0.208265E-06
     1255.00        0.585053E-05    0.194318E-06
     1265.00        0.543722E-05    0.188045E-06
     1275.00        0.533112E-05    0.187730E-06
     1285.00        0.506803E-05    0.174666E-06
     1295.00        0.500403E-05    0.173144E-06
     1305.00        0.439797E-05    0.155150E-06
     1315.00        0.407549E-05    0.148067E-06
     1325.00        0.411463E-05    0.145232E-06
     1335.00        0.389822E-05    0.149270E-06
     1345.00        0.363068E-05    0.132830E-06
     1355.00        0.337328E-05    0.126431E-06
     1365.00        0.333283E-05    0.126877E-06
     1375.00        0.299325E-05    0.116119E-06
     1385.00        0.305611E-05    0.113005E-06
     1395.00        0.279712E-05    0.104976E-06
     1405.00        0.266809E-05    0.106951E-06
     1415.00        0.246911E-05    0.102008E-06
     1425.00        0.229775E-05    0.923993E-07
     1435.00        0.218184E-05    0.870217E-07
     1445.00        0.198664E-05    0.861675E-07
     1455.00        0.212116E-05    0.836242E-07
     1465.00        0.208318E-05    0.833115E-07
     1475.00        0.187722E-05    0.760974E-07
     1485.00        0.180731E-05    0.766851E-07
     1495.00        0.173686E-05    0.720004E-07
     1505.00        0.161284E-05    0.657816E-07
     1515.00        0.147039E-05    0.602334E-07
     1525.00        0.147840E-05    0.657179E-07
     1535.00        0.139174E-05    0.616551E-07
     1545.00        0.126575E-05    0.537931E-07
     1555.00        0.129316E-05    0.569636E-07
     1565.00        0.119936E-05    0.528925E-07
     1575.00        0.108601E-05    0.489139E-07
     1585.00        0.100237E-05    0.445928E-07
     1595.00        0.104731E-05    0.506846E-07
     1605.00        0.100547E-05    0.444666E-07
     1615.00        0.896219E-06    0.398469E-07
     1625.00        0.778965E-06    0.363331E-07
     1635.00        0.848224E-06    0.369628E-07
     1645.00        0.810676E-06    0.357740E-07
     1655.00        0.762506E-06    0.367012E-07
     1665.00        0.679111E-06    0.348313E-07
     1675.00        0.661780E-06    0.309689E-07
     1685.00        0.635137E-06    0.287510E-07
     1695.00        0.694269E-06    0.301377E-07
     1705.00        0.643708E-06    0.325835E-07
     1715.00        0.625075E-06    0.371206E-07
     1725.00        0.525541E-06    0.237294E-07
     1735.00        0.526023E-06    0.250906E-07
     1745.00        0.484836E-06    0.229465E-07
     1755.00        0.492274E-06    0.236039E-07
     1765.00        0.411858E-06    0.188940E-07
     1775.00        0.410263E-06    0.191106E-07
     1785.00        0.395006E-06    0.186705E-07
     1795.00        0.382015E-06    0.189685E-07
     1805.00        0.405537E-06    0.200828E-07
     1815.00        0.310061E-06    0.151736E-07
     1825.00        0.326312E-06    0.159305E-07
     1835.00        0.314400E-06    0.161501E-07
     1845.00        0.285263E-06    0.140411E-07
     1855.00        0.313034E-06    0.154074E-07
     1865.00        0.270605E-06    0.137549E-07
     1875.00        0.273175E-06    0.137260E-07
     1885.00        0.261406E-06    0.131020E-07
     1895.00        0.236760E-06    0.117164E-07
     1905.00        0.234521E-06    0.120404E-07
     1915.00        0.205103E-06    0.109045E-07
     1925.00        0.225421E-06    0.108847E-07
     1935.00        0.198463E-06    0.102144E-07
     1945.00        0.212835E-06    0.107135E-07
     1955.00        0.190217E-06    0.110917E-07
     1965.00        0.175048E-06    0.939894E-08
     1975.00        0.169269E-06    0.926858E-08
     1985.00        0.148813E-06    0.930029E-08
     1995.00        0.158682E-06    0.933003E-08
     2005.00        0.156484E-06    0.875686E-08

 AVG = 0.342E+03     RMS = 0.000E+00 INTEGRAL = 0.587E+00

ENTRIES=  15585964 U`FLOW=         0 O`FLOW=    148363


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.101531E-03    0.546525E-06
     160.000        0.441391E-04    0.544506E-06
     180.000       -0.190924E-04    0.121175E-05
     200.000       -0.151346E-03    0.180118E-05
     220.000        0.399717E-04    0.167855E-05
     240.000        0.317368E-03    0.180992E-05
     260.000        0.553954E-03    0.193039E-05
     280.000        0.721101E-03    0.202315E-05
     300.000        0.853063E-03    0.210696E-05
     320.000        0.958099E-03    0.217795E-05
     340.000        0.109261E-02    0.228579E-05
     360.000        0.130857E-02    0.247308E-05
     380.000        0.139155E-02    0.253581E-05
     400.000        0.136183E-02    0.250276E-05
     420.000        0.127469E-02    0.241355E-05
     440.000        0.115916E-02    0.229657E-05
     460.000        0.103276E-02    0.216590E-05
     480.000        0.908158E-03    0.203087E-05
     500.000        0.796226E-03    0.189965E-05
     520.000        0.695765E-03    0.177252E-05
     540.000        0.601263E-03    0.164982E-05
     560.000        0.521965E-03    0.153386E-05
     580.000        0.451554E-03    0.142840E-05
     600.000        0.388422E-03    0.132233E-05
     620.000        0.336436E-03    0.123514E-05
     640.000        0.291950E-03    0.115231E-05
     660.000        0.252423E-03    0.105070E-05
     680.000        0.217123E-03    0.101390E-05
     700.000        0.187321E-03    0.939611E-06
     720.000        0.163184E-03    0.813703E-06
     740.000        0.142704E-03    0.765449E-06
     760.000        0.124582E-03    0.831134E-06
     780.000        0.108435E-03    0.777394E-06
     800.000        0.937755E-04    0.686977E-06
     820.000        0.821437E-04    0.590712E-06
     840.000        0.720563E-04    0.504636E-06
     860.000        0.635697E-04    0.503692E-06
     880.000        0.558718E-04    0.669352E-06
     900.000        0.486526E-04    0.707549E-06
     920.000        0.417284E-04    0.637209E-06
     940.000        0.372175E-04    0.577393E-06
     960.000        0.325206E-04    0.520267E-06
     980.000        0.276499E-04    0.459682E-06
     1000.00        0.261007E-04    0.446036E-06
     1020.00        0.232601E-04    0.412979E-06
     1040.00        0.201704E-04    0.366356E-06
     1060.00        0.185707E-04    0.342257E-06
     1080.00        0.159046E-04    0.304639E-06
     1100.00        0.141368E-04    0.284693E-06
     1120.00        0.127366E-04    0.256427E-06
     1140.00        0.111744E-04    0.228711E-06
     1160.00        0.101747E-04    0.212179E-06
     1180.00        0.890946E-05    0.199122E-06
     1200.00        0.782466E-05    0.175753E-06
     1220.00        0.713679E-05    0.165817E-06
     1240.00        0.613689E-05    0.147090E-06
     1260.00        0.564387E-05    0.135200E-06
     1280.00        0.519958E-05    0.128206E-06
     1300.00        0.470100E-05    0.116241E-06
     1320.00        0.409506E-05    0.103699E-06
     1340.00        0.376445E-05    0.999046E-07
     1360.00        0.335306E-05    0.895560E-07
     1380.00        0.302468E-05    0.810136E-07
     1400.00        0.273261E-05    0.749292E-07
     1420.00        0.238343E-05    0.688160E-07
     1440.00        0.208424E-05    0.612312E-07
     1460.00        0.210217E-05    0.590196E-07
     1480.00        0.184227E-05    0.540162E-07
     1500.00        0.167485E-05    0.487619E-07
     1520.00        0.147439E-05    0.445719E-07
     1540.00        0.132874E-05    0.409110E-07
     1560.00        0.124626E-05    0.388660E-07
     1580.00        0.104419E-05    0.330944E-07
     1600.00        0.102639E-05    0.337123E-07
     1620.00        0.837592E-06    0.269619E-07
     1640.00        0.829450E-06    0.257193E-07
     1660.00        0.720809E-06    0.252989E-07
     1680.00        0.648458E-06    0.211284E-07
     1700.00        0.668989E-06    0.221918E-07
     1720.00        0.575308E-06    0.220283E-07
     1740.00        0.505429E-06    0.170003E-07
     1760.00        0.452066E-06    0.151171E-07
     1780.00        0.402635E-06    0.133584E-07
     1800.00        0.393776E-06    0.138121E-07
     1820.00        0.318187E-06    0.110001E-07
     1840.00        0.299832E-06    0.107000E-07
     1860.00        0.291819E-06    0.103268E-07
     1880.00        0.267291E-06    0.948757E-08
     1900.00        0.235640E-06    0.839997E-08
     1920.00        0.215262E-06    0.770355E-08
     1940.00        0.205649E-06    0.740115E-08
     1960.00        0.182633E-06    0.726915E-08
     1980.00        0.159041E-06    0.656504E-08
     2000.00        0.157583E-06    0.639783E-08

 AVG = 0.459E+03     RMS = 0.000E+00 INTEGRAL = 0.380E+00

ENTRIES=  11743688 U`FLOW=   3842276 O`FLOW=    148363


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.906399E-03    0.214096E-05
     330.000        0.101592E-02    0.222135E-05
     350.000        0.120147E-02    0.238053E-05
     370.000        0.136863E-02    0.252093E-05
     390.000        0.138797E-02    0.252865E-05
     410.000        0.132497E-02    0.246229E-05
     430.000        0.121740E-02    0.235985E-05
     450.000        0.109632E-02    0.223456E-05
     470.000        0.968677E-03    0.209600E-05
     490.000        0.852692E-03    0.196530E-05
     510.000        0.745719E-03    0.183775E-05
     530.000        0.647567E-03    0.171306E-05
     550.000        0.558109E-03    0.158678E-05
     570.000        0.485085E-03    0.148001E-05
     590.000        0.418869E-03    0.137150E-05
     610.000        0.361384E-03    0.127610E-05
     630.000        0.314009E-03    0.120012E-05
     650.000        0.271202E-03    0.109750E-05
     670.000        0.234703E-03    0.102635E-05
     690.000        0.200929E-03    0.986309E-06
     710.000        0.175422E-03    0.883662E-06
     730.000        0.153161E-03    0.768790E-06
     750.000        0.131950E-03    0.797497E-06
     770.000        0.117363E-03    0.820106E-06
     790.000        0.100139E-03    0.728560E-06
     810.000        0.881468E-04    0.644254E-06
     830.000        0.767687E-04    0.540496E-06
     850.000        0.673909E-04    0.476925E-06
     870.000        0.599583E-04    0.581272E-06
     890.000        0.515145E-04    0.716662E-06
     910.000        0.452335E-04    0.666599E-06
     930.000        0.401986E-04    0.623937E-06
     950.000        0.341107E-04    0.537468E-06
     970.000        0.299119E-04    0.488106E-06
     990.000        0.271182E-04    0.456135E-06
     1010.00        0.247571E-04    0.433781E-06
     1030.00        0.215264E-04    0.386799E-06
     1050.00        0.194155E-04    0.350190E-06
     1070.00        0.169240E-04    0.318037E-06
     1090.00        0.150740E-04    0.297312E-06
     1110.00        0.135805E-04    0.269621E-06
     1130.00        0.117661E-04    0.243339E-06
     1150.00        0.106333E-04    0.219764E-06
     1170.00        0.968107E-05    0.210311E-06
     1190.00        0.808417E-05    0.180569E-06
     1210.00        0.775970E-05    0.173306E-06
     1230.00        0.645866E-05    0.154342E-06
     1250.00        0.592092E-05    0.142416E-06
     1270.00        0.538417E-05    0.132853E-06
     1290.00        0.503603E-05    0.122967E-06
     1310.00        0.423673E-05    0.107230E-06
     1330.00        0.400643E-05    0.104130E-06
     1350.00        0.350198E-05    0.916885E-07
     1370.00        0.316304E-05    0.859946E-07
     1390.00        0.292661E-05    0.771186E-07
     1410.00        0.256860E-05    0.738974E-07
     1430.00        0.223980E-05    0.634621E-07
     1450.00        0.205390E-05    0.600360E-07
     1470.00        0.198020E-05    0.564161E-07
     1490.00        0.177209E-05    0.525934E-07
     1510.00        0.154161E-05    0.445953E-07
     1530.00        0.143507E-05    0.450554E-07
     1550.00        0.127945E-05    0.391738E-07
     1570.00        0.114269E-05    0.360209E-07
     1590.00        0.102484E-05    0.337539E-07
     1610.00        0.950847E-06    0.298536E-07
     1630.00        0.813594E-06    0.259146E-07
     1650.00        0.786591E-06    0.256256E-07
     1670.00        0.670445E-06    0.233036E-07
     1690.00        0.664703E-06    0.208257E-07
     1710.00        0.634392E-06    0.246960E-07
     1730.00        0.525782E-06    0.172669E-07
     1750.00        0.488555E-06    0.164595E-07
     1770.00        0.411061E-06    0.134367E-07
     1790.00        0.388510E-06    0.133076E-07
     1810.00        0.357799E-06    0.125851E-07
     1830.00        0.320356E-06    0.113423E-07
     1850.00        0.299148E-06    0.104227E-07
     1870.00        0.271890E-06    0.971585E-08
     1890.00        0.249083E-06    0.878817E-08
     1910.00        0.219812E-06    0.812209E-08
     1930.00        0.211942E-06    0.746335E-08
     1950.00        0.201526E-06    0.771038E-08
     1970.00        0.172158E-06    0.660006E-08
     1990.00        0.153748E-06    0.658676E-08
     2010.00        0.149209E-06    0.588905E-08

 AVG = 0.482E+03     RMS = 0.000E+00 INTEGRAL = 0.340E+00

ENTRIES=   9406681 U`FLOW=   6180343 O`FLOW=    147303


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.383786E-06    0.179731E-06
     107.500        0.130546E-06    0.272889E-06
     112.500        0.202701E-05    0.406986E-06
     117.500        0.170984E-04    0.454753E-06
     122.500        0.447766E-03    0.225803E-05
     127.500        0.407699E-01    0.279743E-04

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.206E+00

ENTRIES=   3842276 U`FLOW=         0 O`FLOW=  11892051


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.149026E-04    0.590996E-05
    0.300000E-01    0.346022E-04    0.836880E-05
    0.500000E-01    0.677707E-04    0.124334E-04
    0.700000E-01    0.766137E-04    0.132769E-04
    0.900000E-01    0.840743E-04    0.150282E-04
    0.110000        0.137789E-03    0.174972E-04
    0.130000        0.139183E-03    0.207532E-04
    0.150000        0.149771E-03    0.188438E-04
    0.170000        0.166981E-03    0.217758E-04
    0.190000        0.167891E-03    0.176562E-04
    0.210000        0.184497E-03    0.259054E-04
    0.230000        0.209161E-03    0.250221E-04
    0.250000        0.268160E-03    0.270175E-04
    0.270000        0.260738E-03    0.246088E-04
    0.290000        0.253175E-03    0.272520E-04
    0.310000        0.275931E-03    0.258312E-04
    0.330000        0.337839E-03    0.423292E-04
    0.350000        0.352125E-03    0.382109E-04
    0.370000        0.373543E-03    0.333994E-04
    0.390000        0.359780E-03    0.331019E-04
    0.410000        0.383806E-03    0.338856E-04
    0.430000        0.452033E-03    0.550261E-04
