 ( Cross-section is:           -0.6093864644 +/-            0.0001554655)
 (                   1            [nmin] )
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0049            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.183454E-06    0.264000E-06
     120.000        0.374318E-04    0.268267E-05
     140.000       -0.396932E-04    0.116442E-05
     160.000       -0.126593E-03    0.114550E-05
     180.000       -0.149555E-02    0.235057E-05
     200.000       -0.456949E-02    0.343910E-05
     220.000       -0.413095E-02    0.329527E-05
     240.000       -0.312174E-02    0.293109E-05
     260.000       -0.226529E-02    0.255023E-05
     280.000       -0.163224E-02    0.220639E-05
     300.000       -0.118348E-02    0.191680E-05
     320.000       -0.874773E-03    0.167351E-05
     340.000       -0.654015E-03    0.147040E-05
     360.000       -0.502535E-03    0.130585E-05
     380.000       -0.390636E-03    0.116586E-05
     400.000       -0.311961E-03    0.104708E-05
     420.000       -0.256066E-03    0.963438E-06
     440.000       -0.215085E-03    0.878273E-06
     460.000       -0.185028E-03    0.813059E-06
     480.000       -0.162050E-03    0.758680E-06
     500.000       -0.145504E-03    0.712373E-06
     520.000       -0.135369E-03    0.686393E-06
     540.000       -0.125442E-03    0.647140E-06
     560.000       -0.119218E-03    0.631047E-06
     580.000       -0.113980E-03    0.609389E-06
     600.000       -0.111167E-03    0.604053E-06
     620.000       -0.109021E-03    0.591625E-06
     640.000       -0.107279E-03    0.588917E-06
     660.000       -0.106406E-03    0.582494E-06
     680.000       -0.105285E-03    0.573910E-06
     700.000       -0.105651E-03    0.576720E-06
     720.000       -0.106344E-03    0.579796E-06
     740.000       -0.106127E-03    0.578590E-06
     760.000       -0.107094E-03    0.584770E-06
     780.000       -0.108438E-03    0.588325E-06
     800.000       -0.109278E-03    0.582694E-06
     820.000       -0.109853E-03    0.583647E-06
     840.000       -0.112253E-03    0.591508E-06
     860.000       -0.113428E-03    0.591136E-06
     880.000       -0.116211E-03    0.603798E-06
     900.000       -0.117742E-03    0.610435E-06
     920.000       -0.122545E-03    0.613991E-06
     940.000       -0.126572E-03    0.632613E-06
     960.000       -0.131295E-03    0.628829E-06
     980.000       -0.137893E-03    0.647051E-06
     1000.00       -0.148931E-03    0.682756E-06
     1020.00       -0.164017E-03    0.720637E-06
     1040.00       -0.174724E-03    0.747197E-06
     1060.00       -0.180856E-03    0.751533E-06
     1080.00       -0.185562E-03    0.758672E-06
     1100.00       -0.186800E-03    0.756342E-06
     1120.00       -0.187605E-03    0.762836E-06
     1140.00       -0.183578E-03    0.756238E-06
     1160.00       -0.183379E-03    0.751750E-06
     1180.00       -0.177486E-03    0.737362E-06
     1200.00       -0.174083E-03    0.733520E-06
     1220.00       -0.167845E-03    0.716868E-06
     1240.00       -0.161417E-03    0.700850E-06
     1260.00       -0.156841E-03    0.693893E-06
     1280.00       -0.151215E-03    0.677568E-06
     1300.00       -0.144755E-03    0.667870E-06
     1320.00       -0.139665E-03    0.655607E-06
     1340.00       -0.134569E-03    0.643729E-06
     1360.00       -0.127303E-03    0.623807E-06
     1380.00       -0.120510E-03    0.602147E-06
     1400.00       -0.114919E-03    0.592269E-06
     1420.00       -0.110226E-03    0.576707E-06
     1440.00       -0.104529E-03    0.567384E-06
     1460.00       -0.989643E-04    0.544388E-06
     1480.00       -0.944658E-04    0.536271E-06
     1500.00       -0.897890E-04    0.528186E-06
     1520.00       -0.858495E-04    0.527289E-06
     1540.00       -0.806591E-04    0.503680E-06
     1560.00       -0.766992E-04    0.488964E-06
     1580.00       -0.729748E-04    0.469546E-06
     1600.00       -0.684095E-04    0.439314E-06
     1620.00       -0.650490E-04    0.419590E-06
     1640.00       -0.613434E-04    0.409318E-06
     1660.00       -0.586138E-04    0.408710E-06
     1680.00       -0.548575E-04    0.416368E-06
     1700.00       -0.518766E-04    0.431736E-06
     1720.00       -0.507980E-04    0.447632E-06
     1740.00       -0.471546E-04    0.420172E-06
     1760.00       -0.440015E-04    0.398252E-06
     1780.00       -0.422325E-04    0.384152E-06
     1800.00       -0.403201E-04    0.367434E-06
     1820.00       -0.376139E-04    0.343427E-06
     1840.00       -0.356525E-04    0.332381E-06
     1860.00       -0.341965E-04    0.308563E-06
     1880.00       -0.317725E-04    0.268462E-06
     1900.00       -0.302657E-04    0.260402E-06
     1920.00       -0.285185E-04    0.252899E-06
     1940.00       -0.275457E-04    0.255694E-06
     1960.00       -0.257552E-04    0.279193E-06
     1980.00       -0.230823E-04    0.313728E-06
     2000.00       -0.228195E-04    0.380943E-06

 AVG = 0.483E+03     RMS = 0.000E+00 INTEGRAL =-0.601E+00

ENTRIES=  16740447 U`FLOW=         0 O`FLOW=    409305


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.366907E-06    0.528000E-06
     115.000        0.173906E-05    0.183083E-05
     125.000        0.731246E-04    0.504331E-05
     135.000       -0.291701E-04    0.160533E-05
     145.000       -0.502163E-04    0.168716E-05
     155.000       -0.859288E-04    0.144427E-05
     165.000       -0.167256E-03    0.177889E-05
     175.000       -0.442297E-03    0.237943E-05
     185.000       -0.254880E-02    0.407070E-05
     195.000       -0.446042E-02    0.494082E-05
     205.000       -0.467857E-02    0.503304E-05
     215.000       -0.437739E-02    0.488833E-05
     225.000       -0.388452E-02    0.463923E-05
     235.000       -0.336440E-02    0.435752E-05
     245.000       -0.287909E-02    0.406286E-05
     255.000       -0.244808E-02    0.377679E-05
     265.000       -0.208251E-02    0.351357E-05
     275.000       -0.176312E-02    0.325765E-05
     285.000       -0.150136E-02    0.302803E-05
     295.000       -0.127703E-02    0.281677E-05
     305.000       -0.108994E-02    0.263146E-05
     315.000       -0.939478E-03    0.245312E-05
     325.000       -0.810067E-03    0.229640E-05
     335.000       -0.701658E-03    0.215158E-05
     345.000       -0.606371E-03    0.201708E-05
     355.000       -0.533848E-03    0.190423E-05
     365.000       -0.471223E-03    0.179562E-05
     375.000       -0.413356E-03    0.169106E-05
     385.000       -0.367917E-03    0.161089E-05
     395.000       -0.330219E-03    0.152600E-05
     405.000       -0.293703E-03    0.143811E-05
     415.000       -0.268585E-03    0.139362E-05
     425.000       -0.243546E-03    0.133353E-05
     435.000       -0.224978E-03    0.127685E-05
     445.000       -0.205192E-03    0.120851E-05
     455.000       -0.190490E-03    0.116434E-05
     465.000       -0.179566E-03    0.113691E-05
     475.000       -0.166939E-03    0.108263E-05
     485.000       -0.157160E-03    0.106459E-05
     495.000       -0.149113E-03    0.103052E-05
     505.000       -0.141894E-03    0.985089E-06
     515.000       -0.138467E-03    0.985356E-06
     525.000       -0.132270E-03    0.956948E-06
     535.000       -0.127367E-03    0.925364E-06
     545.000       -0.123516E-03    0.905922E-06
     555.000       -0.121348E-03    0.903100E-06
     565.000       -0.117088E-03    0.882581E-06
     575.000       -0.115260E-03    0.864653E-06
     585.000       -0.112701E-03    0.859830E-06
     595.000       -0.111143E-03    0.849543E-06
     605.000       -0.111192E-03    0.859791E-06
     615.000       -0.108861E-03    0.841774E-06
     625.000       -0.109181E-03    0.832396E-06
     635.000       -0.106690E-03    0.831948E-06
     645.000       -0.107868E-03    0.834563E-06
     655.000       -0.105852E-03    0.818184E-06
     665.000       -0.106959E-03    0.830115E-06
     675.000       -0.106167E-03    0.818892E-06
     685.000       -0.104402E-03    0.805109E-06
     695.000       -0.106270E-03    0.818413E-06
     705.000       -0.105033E-03    0.813588E-06
     715.000       -0.107223E-03    0.826181E-06
     725.000       -0.105466E-03    0.814494E-06
     735.000       -0.106331E-03    0.831853E-06
     745.000       -0.105924E-03    0.805231E-06
     755.000       -0.107270E-03    0.826136E-06
     765.000       -0.106918E-03    0.828651E-06
     775.000       -0.107622E-03    0.830586E-06
     785.000       -0.109254E-03    0.834267E-06
     795.000       -0.108883E-03    0.827935E-06
     805.000       -0.109672E-03    0.821003E-06
     815.000       -0.109605E-03    0.819045E-06
     825.000       -0.110102E-03    0.832556E-06
     835.000       -0.112262E-03    0.841039E-06
     845.000       -0.112243E-03    0.832856E-06
     855.000       -0.112630E-03    0.834594E-06
     865.000       -0.114225E-03    0.838285E-06
     875.000       -0.115032E-03    0.844148E-06
     885.000       -0.117389E-03    0.864451E-06
     895.000       -0.117216E-03    0.865156E-06
     905.000       -0.118269E-03    0.862348E-06
     915.000       -0.122911E-03    0.873085E-06
     925.000       -0.122178E-03    0.864530E-06
     935.000       -0.124375E-03    0.883809E-06
     945.000       -0.128769E-03    0.906393E-06
     955.000       -0.130464E-03    0.884573E-06
     965.000       -0.132126E-03    0.895122E-06
     975.000       -0.136393E-03    0.904522E-06
     985.000       -0.139392E-03    0.926692E-06
     995.000       -0.145049E-03    0.949681E-06
     1005.00       -0.152813E-03    0.982503E-06
     1015.00       -0.159924E-03    0.995510E-06
     1025.00       -0.168109E-03    0.104373E-05
     1035.00       -0.171197E-03    0.105087E-05
     1045.00       -0.178251E-03    0.106416E-05
     1055.00       -0.180128E-03    0.105980E-05
     1065.00       -0.181585E-03    0.106764E-05
     1075.00       -0.185907E-03    0.107792E-05
     1085.00       -0.185216E-03    0.106978E-05
     1095.00       -0.187224E-03    0.106733E-05
     1105.00       -0.186376E-03    0.107382E-05
     1115.00       -0.187238E-03    0.107694E-05
     1125.00       -0.187973E-03    0.108258E-05
     1135.00       -0.184973E-03    0.108014E-05
     1145.00       -0.182183E-03    0.106057E-05
     1155.00       -0.183834E-03    0.107009E-05
     1165.00       -0.182925E-03    0.105799E-05
     1175.00       -0.177990E-03    0.104901E-05
     1185.00       -0.176983E-03    0.103830E-05
     1195.00       -0.175368E-03    0.104552E-05
     1205.00       -0.172798E-03    0.103084E-05
     1215.00       -0.168380E-03    0.101637E-05
     1225.00       -0.167311E-03    0.101285E-05
     1235.00       -0.162628E-03    0.991668E-06
     1245.00       -0.160206E-03    0.992169E-06
     1255.00       -0.157639E-03    0.984556E-06
     1265.00       -0.156043E-03    0.979524E-06
     1275.00       -0.152856E-03    0.963995E-06
     1285.00       -0.149574E-03    0.953821E-06
     1295.00       -0.147497E-03    0.960963E-06
     1305.00       -0.142013E-03    0.929083E-06
     1315.00       -0.141403E-03    0.933514E-06
     1325.00       -0.137928E-03    0.922013E-06
     1335.00       -0.135246E-03    0.906864E-06
     1345.00       -0.133891E-03    0.915019E-06
     1355.00       -0.128875E-03    0.888989E-06
     1365.00       -0.125732E-03    0.876429E-06
     1375.00       -0.122589E-03    0.860163E-06
     1385.00       -0.118431E-03    0.843883E-06
     1395.00       -0.115325E-03    0.836691E-06
     1405.00       -0.114512E-03    0.839417E-06
     1415.00       -0.110801E-03    0.814844E-06
     1425.00       -0.109650E-03    0.817196E-06
     1435.00       -0.105366E-03    0.802114E-06
     1445.00       -0.103693E-03    0.803483E-06
     1455.00       -0.100388E-03    0.773567E-06
     1465.00       -0.975410E-04    0.766924E-06
     1475.00       -0.958828E-04    0.765766E-06
     1485.00       -0.930488E-04    0.751656E-06
     1495.00       -0.907043E-04    0.744642E-06
     1505.00       -0.888737E-04    0.749914E-06
     1515.00       -0.868355E-04    0.752977E-06
     1525.00       -0.848635E-04    0.738932E-06
     1535.00       -0.820883E-04    0.715826E-06
     1545.00       -0.792300E-04    0.709314E-06
     1555.00       -0.775850E-04    0.691306E-06
     1565.00       -0.758133E-04    0.692190E-06
     1575.00       -0.743739E-04    0.677753E-06
     1585.00       -0.715757E-04    0.650513E-06
     1595.00       -0.688376E-04    0.625961E-06
     1605.00       -0.679815E-04    0.617015E-06
     1615.00       -0.660717E-04    0.600481E-06
     1625.00       -0.640264E-04    0.586633E-06
     1635.00       -0.619779E-04    0.584258E-06
     1645.00       -0.607089E-04    0.573801E-06
     1655.00       -0.599828E-04    0.586277E-06
     1665.00       -0.572447E-04    0.569962E-06
     1675.00       -0.552335E-04    0.583028E-06
     1685.00       -0.544815E-04    0.594877E-06
     1695.00       -0.524128E-04    0.603310E-06
     1705.00       -0.513404E-04    0.617993E-06
     1715.00       -0.518495E-04    0.650417E-06
     1725.00       -0.497465E-04    0.615431E-06
     1735.00       -0.479433E-04    0.604969E-06
     1745.00       -0.463658E-04    0.583481E-06
     1755.00       -0.449279E-04    0.562656E-06
     1765.00       -0.430750E-04    0.563970E-06
     1775.00       -0.427545E-04    0.543975E-06
     1785.00       -0.417104E-04    0.542763E-06
     1795.00       -0.403648E-04    0.521436E-06
     1805.00       -0.402755E-04    0.518002E-06
     1815.00       -0.380531E-04    0.496478E-06
     1825.00       -0.371747E-04    0.474807E-06
     1835.00       -0.360798E-04    0.477294E-06
     1845.00       -0.352253E-04    0.462868E-06
     1855.00       -0.347280E-04    0.446896E-06
     1865.00       -0.336650E-04    0.425753E-06
     1875.00       -0.321108E-04    0.388670E-06
     1885.00       -0.314342E-04    0.370596E-06
     1895.00       -0.303247E-04    0.370187E-06
     1905.00       -0.302066E-04    0.366477E-06
     1915.00       -0.290169E-04    0.366651E-06
     1925.00       -0.280201E-04    0.348560E-06
     1935.00       -0.282779E-04    0.358580E-06
     1945.00       -0.268135E-04    0.364727E-06
     1955.00       -0.263357E-04    0.388549E-06
     1965.00       -0.251746E-04    0.401126E-06
     1975.00       -0.235652E-04    0.406451E-06
     1985.00       -0.225995E-04    0.478081E-06
     1995.00       -0.225288E-04    0.517922E-06
     2005.00       -0.231101E-04    0.558828E-06

 AVG = 0.483E+03     RMS = 0.000E+00 INTEGRAL =-0.601E+00

ENTRIES=  16740447 U`FLOW=         0 O`FLOW=    409305


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000       -0.396932E-04    0.116442E-05
     160.000       -0.126593E-03    0.114550E-05
     180.000       -0.149555E-02    0.235057E-05
     200.000       -0.456949E-02    0.343910E-05
     220.000       -0.413095E-02    0.329527E-05
     240.000       -0.312174E-02    0.293109E-05
     260.000       -0.226529E-02    0.255023E-05
     280.000       -0.163224E-02    0.220639E-05
     300.000       -0.118348E-02    0.191680E-05
     320.000       -0.874773E-03    0.167351E-05
     340.000       -0.654015E-03    0.147040E-05
     360.000       -0.502535E-03    0.130585E-05
     380.000       -0.390636E-03    0.116586E-05
     400.000       -0.311961E-03    0.104708E-05
     420.000       -0.256066E-03    0.963438E-06
     440.000       -0.215085E-03    0.878273E-06
     460.000       -0.185028E-03    0.813059E-06
     480.000       -0.162050E-03    0.758680E-06
     500.000       -0.145504E-03    0.712373E-06
     520.000       -0.135369E-03    0.686393E-06
     540.000       -0.125442E-03    0.647140E-06
     560.000       -0.119218E-03    0.631047E-06
     580.000       -0.113980E-03    0.609389E-06
     600.000       -0.111167E-03    0.604053E-06
     620.000       -0.109021E-03    0.591625E-06
     640.000       -0.107279E-03    0.588917E-06
     660.000       -0.106406E-03    0.582494E-06
     680.000       -0.105285E-03    0.573910E-06
     700.000       -0.105651E-03    0.576720E-06
     720.000       -0.106344E-03    0.579796E-06
     740.000       -0.106127E-03    0.578590E-06
     760.000       -0.107094E-03    0.584770E-06
     780.000       -0.108438E-03    0.588325E-06
     800.000       -0.109278E-03    0.582694E-06
     820.000       -0.109853E-03    0.583647E-06
     840.000       -0.112253E-03    0.591508E-06
     860.000       -0.113428E-03    0.591136E-06
     880.000       -0.116211E-03    0.603798E-06
     900.000       -0.117742E-03    0.610435E-06
     920.000       -0.122545E-03    0.613991E-06
     940.000       -0.126572E-03    0.632613E-06
     960.000       -0.131295E-03    0.628829E-06
     980.000       -0.137893E-03    0.647051E-06
     1000.00       -0.148931E-03    0.682756E-06
     1020.00       -0.164017E-03    0.720637E-06
     1040.00       -0.174724E-03    0.747197E-06
     1060.00       -0.180856E-03    0.751533E-06
     1080.00       -0.185562E-03    0.758672E-06
     1100.00       -0.186800E-03    0.756342E-06
     1120.00       -0.187605E-03    0.762836E-06
     1140.00       -0.183578E-03    0.756238E-06
     1160.00       -0.183379E-03    0.751750E-06
     1180.00       -0.177486E-03    0.737362E-06
     1200.00       -0.174083E-03    0.733520E-06
     1220.00       -0.167845E-03    0.716868E-06
     1240.00       -0.161417E-03    0.700850E-06
     1260.00       -0.156841E-03    0.693893E-06
     1280.00       -0.151215E-03    0.677568E-06
     1300.00       -0.144755E-03    0.667870E-06
     1320.00       -0.139665E-03    0.655607E-06
     1340.00       -0.134569E-03    0.643729E-06
     1360.00       -0.127303E-03    0.623807E-06
     1380.00       -0.120510E-03    0.602147E-06
     1400.00       -0.114919E-03    0.592269E-06
     1420.00       -0.110226E-03    0.576707E-06
     1440.00       -0.104529E-03    0.567384E-06
     1460.00       -0.989643E-04    0.544388E-06
     1480.00       -0.944658E-04    0.536271E-06
     1500.00       -0.897890E-04    0.528186E-06
     1520.00       -0.858495E-04    0.527289E-06
     1540.00       -0.806591E-04    0.503680E-06
     1560.00       -0.766992E-04    0.488964E-06
     1580.00       -0.729748E-04    0.469546E-06
     1600.00       -0.684095E-04    0.439314E-06
     1620.00       -0.650490E-04    0.419590E-06
     1640.00       -0.613434E-04    0.409318E-06
     1660.00       -0.586138E-04    0.408710E-06
     1680.00       -0.548575E-04    0.416368E-06
     1700.00       -0.518766E-04    0.431736E-06
     1720.00       -0.507980E-04    0.447632E-06
     1740.00       -0.471546E-04    0.420172E-06
     1760.00       -0.440015E-04    0.398252E-06
     1780.00       -0.422325E-04    0.384152E-06
     1800.00       -0.403201E-04    0.367434E-06
     1820.00       -0.376139E-04    0.343427E-06
     1840.00       -0.356525E-04    0.332381E-06
     1860.00       -0.341965E-04    0.308563E-06
     1880.00       -0.317725E-04    0.268462E-06
     1900.00       -0.302657E-04    0.260402E-06
     1920.00       -0.285185E-04    0.252899E-06
     1940.00       -0.275457E-04    0.255694E-06
     1960.00       -0.257552E-04    0.279193E-06
     1980.00       -0.230823E-04    0.313728E-06
     2000.00       -0.228195E-04    0.380943E-06

 AVG = 0.482E+03     RMS = 0.000E+00 INTEGRAL =-0.602E+00

ENTRIES=  16179479 U`FLOW=    560968 O`FLOW=    409305


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000       -0.101471E-02    0.179046E-05
     330.000       -0.755863E-03    0.156816E-05
     350.000       -0.570110E-03    0.138356E-05
     370.000       -0.442289E-03    0.123098E-05
     390.000       -0.349068E-03    0.110787E-05
     410.000       -0.281144E-03    0.100014E-05
     430.000       -0.234262E-03    0.922262E-06
     450.000       -0.197841E-03    0.838392E-06
     470.000       -0.173252E-03    0.784405E-06
     490.000       -0.153137E-03    0.740370E-06
     510.000       -0.140181E-03    0.696246E-06
     530.000       -0.129819E-03    0.665222E-06
     550.000       -0.122432E-03    0.639245E-06
     570.000       -0.116174E-03    0.617454E-06
     590.000       -0.111922E-03    0.604063E-06
     610.000       -0.110026E-03    0.601334E-06
     630.000       -0.107935E-03    0.588146E-06
     650.000       -0.106860E-03    0.584078E-06
     670.000       -0.106563E-03    0.582741E-06
     690.000       -0.105336E-03    0.573739E-06
     710.000       -0.106128E-03    0.579479E-06
     730.000       -0.105898E-03    0.581823E-06
     750.000       -0.106597E-03    0.576535E-06
     770.000       -0.107270E-03    0.586343E-06
     790.000       -0.109069E-03    0.587386E-06
     810.000       -0.109638E-03    0.579543E-06
     830.000       -0.111182E-03    0.591408E-06
     850.000       -0.112437E-03    0.589220E-06
     870.000       -0.114629E-03    0.594511E-06
     890.000       -0.117303E-03    0.611180E-06
     910.000       -0.120590E-03    0.613235E-06
     930.000       -0.123277E-03    0.617810E-06
     950.000       -0.129616E-03    0.632862E-06
     970.000       -0.134260E-03    0.635866E-06
     990.000       -0.142220E-03    0.663004E-06
     1010.00       -0.156369E-03    0.698839E-06
     1030.00       -0.169653E-03    0.739990E-06
     1050.00       -0.179189E-03    0.750311E-06
     1070.00       -0.183746E-03    0.757929E-06
     1090.00       -0.186220E-03    0.754914E-06
     1110.00       -0.186807E-03    0.759741E-06
     1130.00       -0.186473E-03    0.763975E-06
     1150.00       -0.183009E-03    0.752661E-06
     1170.00       -0.180457E-03    0.744306E-06
     1190.00       -0.176175E-03    0.736131E-06
     1210.00       -0.170589E-03    0.723228E-06
     1230.00       -0.164970E-03    0.708185E-06
     1250.00       -0.158923E-03    0.698356E-06
     1270.00       -0.154449E-03    0.686654E-06
     1290.00       -0.148535E-03    0.676508E-06
     1310.00       -0.141708E-03    0.658085E-06
     1330.00       -0.136587E-03    0.646207E-06
     1350.00       -0.131383E-03    0.637485E-06
     1370.00       -0.124160E-03    0.613639E-06
     1390.00       -0.116878E-03    0.593843E-06
     1410.00       -0.112656E-03    0.584618E-06
     1430.00       -0.107508E-03    0.572243E-06
     1450.00       -0.102040E-03    0.557399E-06
     1470.00       -0.967119E-04    0.541636E-06
     1490.00       -0.918765E-04    0.528794E-06
     1510.00       -0.878546E-04    0.531142E-06
     1530.00       -0.834759E-04    0.514202E-06
     1550.00       -0.784075E-04    0.495054E-06
     1570.00       -0.750936E-04    0.484205E-06
     1590.00       -0.702067E-04    0.451226E-06
     1610.00       -0.670266E-04    0.430337E-06
     1630.00       -0.630022E-04    0.413833E-06
     1650.00       -0.603459E-04    0.410044E-06
     1670.00       -0.562391E-04    0.407557E-06
     1690.00       -0.534471E-04    0.423535E-06
     1710.00       -0.515950E-04    0.448510E-06
     1730.00       -0.488449E-04    0.431412E-06
     1750.00       -0.456469E-04    0.405213E-06
     1770.00       -0.429148E-04    0.391713E-06
     1790.00       -0.410376E-04    0.376261E-06
     1810.00       -0.391643E-04    0.358691E-06
     1830.00       -0.366272E-04    0.336562E-06
     1850.00       -0.349767E-04    0.321644E-06
     1870.00       -0.328879E-04    0.288186E-06
     1890.00       -0.308795E-04    0.261853E-06
     1910.00       -0.296118E-04    0.259151E-06
     1930.00       -0.281490E-04    0.249991E-06
     1950.00       -0.265746E-04    0.266418E-06
     1970.00       -0.243699E-04    0.285498E-06
     1990.00       -0.225642E-04    0.352401E-06
     2010.00       -0.225535E-04    0.393608E-06

 AVG = 0.863E+03     RMS = 0.000E+00 INTEGRAL =-0.242E+00

ENTRIES=   7091309 U`FLOW=   9652394 O`FLOW=    406049


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.237530E-06    0.569192E-06
     107.500        0.496284E-06    0.889469E-06
     112.500        0.142878E-05    0.271247E-05
     117.500        0.204933E-05    0.245971E-05
     122.500        0.243983E-04    0.392959E-05
     127.500        0.121851E-03    0.928970E-05

 AVG = 0.126E+03     RMS = 0.000E+00 INTEGRAL = 0.752E-03

ENTRIES=    560968 U`FLOW=         0 O`FLOW=  16588784


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01     0.00000         0.00000    
