 ( Cross-section is:           83.5436777405 +/-            0.0126517803)
 (                   F            [vanillafiles] )
 (                   1            [nmin] )
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0625            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.297563E-01    0.368982E-03
     120.000        0.107845        0.195369E-03
     140.000        0.115061        0.173211E-03
     160.000        0.978395E-01    0.145268E-03
     180.000        0.258839        0.185872E-03
     200.000        0.654983        0.284152E-03
     220.000        0.583705        0.258390E-03
     240.000        0.456839        0.235320E-03
     260.000        0.351222        0.318772E-03
     280.000        0.271794        0.174532E-03
     300.000        0.212362        0.158896E-03
     320.000        0.167669        0.139688E-03
     340.000        0.133737        0.175963E-03
     360.000        0.107913        0.113113E-03
     380.000        0.884602E-01    0.102484E-03
     400.000        0.728792E-01    0.100825E-03
     420.000        0.607453E-01    0.864967E-04
     440.000        0.508358E-01    0.885102E-04
     460.000        0.429015E-01    0.730021E-04
     480.000        0.363329E-01    0.676981E-04
     500.000        0.310639E-01    0.630231E-04
     520.000        0.266479E-01    0.602158E-04
     540.000        0.231522E-01    0.599953E-04
     560.000        0.198656E-01    0.500931E-04
     580.000        0.173021E-01    0.531185E-04
     600.000        0.151942E-01    0.454542E-04
     620.000        0.133012E-01    0.422600E-04
     640.000        0.117154E-01    0.409346E-04
     660.000        0.102862E-01    0.367140E-04
     680.000        0.921133E-02    0.355882E-04
     700.000        0.820851E-02    0.342540E-04
     720.000        0.736448E-02    0.335250E-04
     740.000        0.658625E-02    0.312912E-04
     760.000        0.586197E-02    0.283336E-04
     780.000        0.531622E-02    0.271637E-04
     800.000        0.480759E-02    0.265697E-04
     820.000        0.433670E-02    0.246650E-04
     840.000        0.397005E-02    0.260579E-04
     860.000        0.357168E-02    0.237949E-04
     880.000        0.325827E-02    0.224545E-04
     900.000        0.298516E-02    0.212830E-04
     920.000        0.272331E-02    0.208633E-04
     940.000        0.250009E-02    0.191335E-04
     960.000        0.226209E-02    0.181873E-04
     980.000        0.209453E-02    0.196517E-04
     1000.00        0.196895E-02    0.223116E-04
     1020.00        0.182824E-02    0.251744E-04
     1040.00        0.169631E-02    0.238771E-04
     1060.00        0.153313E-02    0.212972E-04
     1080.00        0.142244E-02    0.234344E-04
     1100.00        0.131178E-02    0.226949E-04
     1120.00        0.123853E-02    0.206954E-04
     1140.00        0.113593E-02    0.197625E-04
     1160.00        0.107913E-02    0.207028E-04
     1180.00        0.998660E-03    0.190760E-04
     1200.00        0.910035E-03    0.164324E-04
     1220.00        0.870758E-03    0.182495E-04
     1240.00        0.776662E-03    0.131868E-04
     1260.00        0.738733E-03    0.139440E-04
     1280.00        0.726523E-03    0.142722E-04
     1300.00        0.681173E-03    0.144928E-04
     1320.00        0.618791E-03    0.127936E-04
     1340.00        0.570575E-03    0.112484E-04
     1360.00        0.541443E-03    0.114161E-04
     1380.00        0.508373E-03    0.115665E-04
     1400.00        0.487651E-03    0.101545E-04
     1420.00        0.462570E-03    0.108301E-04
     1440.00        0.458261E-03    0.108376E-04
     1460.00        0.400438E-03    0.886487E-05
     1480.00        0.378648E-03    0.935214E-05
     1500.00        0.368427E-03    0.929248E-05
     1520.00        0.337810E-03    0.777884E-05
     1540.00        0.329845E-03    0.874583E-05
     1560.00        0.308213E-03    0.783482E-05
     1580.00        0.291973E-03    0.746518E-05
     1600.00        0.288927E-03    0.800667E-05
     1620.00        0.263344E-03    0.708561E-05
     1640.00        0.253172E-03    0.780052E-05
     1660.00        0.226788E-03    0.622984E-05
     1680.00        0.225913E-03    0.676988E-05
     1700.00        0.210021E-03    0.572073E-05
     1720.00        0.205620E-03    0.651192E-05
     1740.00        0.182540E-03    0.525090E-05
     1760.00        0.184834E-03    0.572556E-05
     1780.00        0.176481E-03    0.586044E-05
     1800.00        0.161351E-03    0.505317E-05
     1820.00        0.159295E-03    0.496649E-05
     1840.00        0.149318E-03    0.458537E-05
     1860.00        0.139527E-03    0.416064E-05
     1880.00        0.139248E-03    0.434707E-05
     1900.00        0.131606E-03    0.414174E-05
     1920.00        0.131934E-03    0.473725E-05
     1940.00        0.115450E-03    0.375357E-05
     1960.00        0.116415E-03    0.428896E-05
     1980.00        0.105801E-03    0.361126E-05
     2000.00        0.104980E-03    0.380105E-05

 AVG = 0.280E+03     RMS = 0.000E+00 INTEGRAL = 0.835E+02

ENTRIES= 512951255 U`FLOW=         0 O`FLOW=    921669


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.595126E-01    0.737964E-03
     115.000        0.963426E-01    0.280696E-03
     125.000        0.119348        0.271903E-03
     135.000        0.119948        0.262453E-03
     145.000        0.110174        0.226225E-03
     155.000        0.100106        0.210335E-03
     165.000        0.955727E-01    0.200517E-03
     175.000        0.117421        0.199104E-03
     185.000        0.400257        0.314220E-03
     195.000        0.647371        0.406785E-03
     205.000        0.662595        0.398956E-03
     215.000        0.615917        0.374749E-03
     225.000        0.551492        0.357697E-03
     235.000        0.486458        0.353246E-03
     245.000        0.427221        0.312294E-03
     255.000        0.373898        0.337403E-03
     265.000        0.328546        0.541386E-03
     275.000        0.289307        0.255659E-03
     285.000        0.254281        0.238266E-03
     295.000        0.225295        0.237005E-03
     305.000        0.199429        0.212120E-03
     315.000        0.177420        0.203508E-03
     325.000        0.157919        0.191687E-03
     335.000        0.141225        0.306218E-03
     345.000        0.126250        0.173643E-03
     355.000        0.113506        0.164666E-03
     365.000        0.102319        0.155268E-03
     375.000        0.926881E-01    0.148269E-03
     385.000        0.842324E-01    0.141627E-03
     395.000        0.762597E-01    0.134891E-03
     405.000        0.694987E-01    0.149959E-03
     415.000        0.636232E-01    0.124991E-03
     425.000        0.578674E-01    0.119659E-03
     435.000        0.528815E-01    0.139216E-03
     445.000        0.487901E-01    0.109386E-03
     455.000        0.446930E-01    0.103771E-03
     465.000        0.411100E-01    0.102742E-03
     475.000        0.377243E-01    0.956109E-04
     485.000        0.349414E-01    0.958950E-04
     495.000        0.322710E-01    0.881593E-04
     505.000        0.298567E-01    0.901074E-04
     515.000        0.275762E-01    0.830535E-04
     525.000        0.257197E-01    0.872275E-04
     535.000        0.239442E-01    0.799818E-04
     545.000        0.223602E-01    0.894582E-04
     555.000        0.205594E-01    0.726450E-04
     565.000        0.191719E-01    0.690035E-04
     575.000        0.179127E-01    0.814594E-04
     585.000        0.166914E-01    0.682043E-04
     595.000        0.157064E-01    0.657756E-04
     605.000        0.146821E-01    0.627599E-04
     615.000        0.136940E-01    0.597800E-04
     625.000        0.129083E-01    0.597551E-04
     635.000        0.120532E-01    0.586455E-04
     645.000        0.113775E-01    0.571296E-04
     655.000        0.105662E-01    0.530658E-04
     665.000        0.100063E-01    0.507553E-04
     675.000        0.941469E-02    0.505300E-04
     685.000        0.900797E-02    0.501311E-04
     695.000        0.837028E-02    0.467542E-04
     705.000        0.804674E-02    0.500765E-04
     715.000        0.755910E-02    0.495004E-04
     725.000        0.716987E-02    0.452286E-04
     735.000        0.677027E-02    0.452544E-04
     745.000        0.640224E-02    0.432291E-04
     755.000        0.601873E-02    0.406933E-04
     765.000        0.570520E-02    0.394381E-04
     775.000        0.544673E-02    0.390663E-04
     785.000        0.518571E-02    0.377546E-04
     795.000        0.493794E-02    0.374994E-04
     805.000        0.467724E-02    0.376520E-04
     815.000        0.442316E-02    0.353775E-04
     825.000        0.425024E-02    0.343795E-04
     835.000        0.407958E-02    0.376012E-04
     845.000        0.386051E-02    0.360869E-04
     855.000        0.364457E-02    0.339869E-04
     865.000        0.349880E-02    0.333126E-04
     875.000        0.328930E-02    0.301329E-04
     885.000        0.322725E-02    0.332995E-04
     895.000        0.303782E-02    0.292388E-04
     905.000        0.293250E-02    0.309354E-04
     915.000        0.277660E-02    0.297741E-04
     925.000        0.267002E-02    0.292341E-04
     935.000        0.253306E-02    0.264437E-04
     945.000        0.246711E-02    0.276607E-04
     955.000        0.231313E-02    0.265598E-04
     965.000        0.221105E-02    0.248537E-04
     975.000        0.212244E-02    0.278325E-04
     985.000        0.206662E-02    0.277512E-04
     995.000        0.204894E-02    0.330916E-04
     1005.00        0.188895E-02    0.299364E-04
     1015.00        0.183114E-02    0.302902E-04
     1025.00        0.182534E-02    0.402183E-04
     1035.00        0.167920E-02    0.291489E-04
     1045.00        0.171342E-02    0.378262E-04
     1055.00        0.158308E-02    0.311273E-04
     1065.00        0.148318E-02    0.290754E-04
     1075.00        0.145397E-02    0.351620E-04
     1085.00        0.139091E-02    0.309893E-04
     1095.00        0.134115E-02    0.372037E-04
     1105.00        0.128242E-02    0.260024E-04
     1115.00        0.126521E-02    0.302457E-04
     1125.00        0.121185E-02    0.282559E-04
     1135.00        0.115107E-02    0.277035E-04
     1145.00        0.112079E-02    0.281914E-04
     1155.00        0.108247E-02    0.285787E-04
     1165.00        0.107579E-02    0.299614E-04
     1175.00        0.100349E-02    0.242460E-04
     1185.00        0.993827E-03    0.294569E-04
     1195.00        0.915093E-03    0.211345E-04
     1205.00        0.904977E-03    0.251681E-04
     1215.00        0.869512E-03    0.256903E-04
     1225.00        0.872004E-03    0.259267E-04
     1235.00        0.780922E-03    0.183408E-04
     1245.00        0.772401E-03    0.189522E-04
     1255.00        0.737579E-03    0.197254E-04
     1265.00        0.739886E-03    0.197143E-04
     1275.00        0.746671E-03    0.211582E-04
     1285.00        0.706375E-03    0.191603E-04
     1295.00        0.692398E-03    0.215548E-04
     1305.00        0.669947E-03    0.193794E-04
     1315.00        0.622506E-03    0.183728E-04
     1325.00        0.615077E-03    0.178086E-04
     1335.00        0.584317E-03    0.160344E-04
     1345.00        0.556832E-03    0.157799E-04
     1355.00        0.551887E-03    0.176462E-04
     1365.00        0.530999E-03    0.144888E-04
     1375.00        0.518768E-03    0.172086E-04
     1385.00        0.497978E-03    0.154598E-04
     1395.00        0.506979E-03    0.155539E-04
     1405.00        0.468323E-03    0.130590E-04
     1415.00        0.461826E-03    0.158547E-04
     1425.00        0.463314E-03    0.147579E-04
     1435.00        0.467592E-03    0.165126E-04
     1445.00        0.448930E-03    0.140410E-04
     1455.00        0.403600E-03    0.125051E-04
     1465.00        0.397277E-03    0.125685E-04
     1475.00        0.392794E-03    0.152953E-04
     1485.00        0.364502E-03    0.107659E-04
     1495.00        0.375574E-03    0.135979E-04
     1505.00        0.361280E-03    0.126687E-04
     1515.00        0.343687E-03    0.118429E-04
     1525.00        0.331932E-03    0.100890E-04
     1535.00        0.345510E-03    0.124374E-04
     1545.00        0.314180E-03    0.122992E-04
     1555.00        0.322105E-03    0.123160E-04
     1565.00        0.294320E-03    0.968780E-05
     1575.00        0.305417E-03    0.112930E-04
     1585.00        0.278530E-03    0.976642E-05
     1595.00        0.293112E-03    0.114289E-04
     1605.00        0.284743E-03    0.112164E-04
     1615.00        0.260859E-03    0.925238E-05
     1625.00        0.265829E-03    0.107339E-04
     1635.00        0.253711E-03    0.944472E-05
     1645.00        0.252633E-03    0.124173E-04
     1655.00        0.236222E-03    0.993340E-05
     1665.00        0.217353E-03    0.752139E-05
     1675.00        0.238193E-03    0.113641E-04
     1685.00        0.213632E-03    0.736084E-05
     1695.00        0.214948E-03    0.790959E-05
     1705.00        0.205095E-03    0.826713E-05
     1715.00        0.201591E-03    0.813515E-05
     1725.00        0.209649E-03    0.101705E-04
     1735.00        0.182838E-03    0.664210E-05
     1745.00        0.182242E-03    0.813453E-05
     1755.00        0.178032E-03    0.720929E-05
     1765.00        0.191637E-03    0.889687E-05
     1775.00        0.182415E-03    0.911140E-05
     1785.00        0.170547E-03    0.737302E-05
     1795.00        0.158629E-03    0.583838E-05
     1805.00        0.164073E-03    0.824935E-05
     1815.00        0.152795E-03    0.609667E-05
     1825.00        0.165794E-03    0.784186E-05
     1835.00        0.146163E-03    0.571028E-05
     1845.00        0.152472E-03    0.717601E-05
     1855.00        0.140618E-03    0.580919E-05
     1865.00        0.138435E-03    0.595796E-05
     1875.00        0.139101E-03    0.601119E-05
     1885.00        0.139396E-03    0.628123E-05
     1895.00        0.133088E-03    0.608819E-05
     1905.00        0.130123E-03    0.561695E-05
     1915.00        0.130274E-03    0.597591E-05
     1925.00        0.133594E-03    0.735218E-05
     1935.00        0.118354E-03    0.558188E-05
     1945.00        0.112546E-03    0.501993E-05
     1955.00        0.115896E-03    0.598869E-05
     1965.00        0.116934E-03    0.614135E-05
     1975.00        0.107672E-03    0.536711E-05
     1985.00        0.103930E-03    0.483312E-05
     1995.00        0.105653E-03    0.519064E-05
     2005.00        0.104308E-03    0.555422E-05

 AVG = 0.280E+03     RMS = 0.000E+00 INTEGRAL = 0.835E+02

ENTRIES= 512951255 U`FLOW=         0 O`FLOW=    921669


    HIST =   3
 250 < m(3456) < 4000                                                                                
     260.000        0.351222        0.318772E-03
     280.000        0.271794        0.174532E-03
     300.000        0.212362        0.158896E-03
     320.000        0.167669        0.139688E-03
     340.000        0.133737        0.175963E-03
     360.000        0.107913        0.113113E-03
     380.000        0.884602E-01    0.102484E-03
     400.000        0.728792E-01    0.100825E-03
     420.000        0.607453E-01    0.864967E-04
     440.000        0.508358E-01    0.885102E-04
     460.000        0.429015E-01    0.730021E-04
     480.000        0.363329E-01    0.676981E-04
     500.000        0.310639E-01    0.630231E-04
     520.000        0.266479E-01    0.602158E-04
     540.000        0.231522E-01    0.599953E-04
     560.000        0.198656E-01    0.500931E-04
     580.000        0.173021E-01    0.531185E-04
     600.000        0.151942E-01    0.454542E-04
     620.000        0.133012E-01    0.422600E-04
     640.000        0.117154E-01    0.409346E-04
     660.000        0.102862E-01    0.367140E-04
     680.000        0.921133E-02    0.355882E-04
     700.000        0.820851E-02    0.342540E-04
     720.000        0.736448E-02    0.335250E-04
     740.000        0.658625E-02    0.312912E-04
     760.000        0.586197E-02    0.283336E-04
     780.000        0.531622E-02    0.271637E-04
     800.000        0.480759E-02    0.265697E-04
     820.000        0.433670E-02    0.246650E-04
     840.000        0.397005E-02    0.260579E-04
     860.000        0.357168E-02    0.237949E-04
     880.000        0.325827E-02    0.224545E-04
     900.000        0.298516E-02    0.212830E-04
     920.000        0.272331E-02    0.208633E-04
     940.000        0.250009E-02    0.191335E-04
     960.000        0.226209E-02    0.181873E-04
     980.000        0.209453E-02    0.196517E-04
     1000.00        0.196895E-02    0.223116E-04
     1020.00        0.182824E-02    0.251744E-04
     1040.00        0.169631E-02    0.238771E-04
     1060.00        0.153313E-02    0.212972E-04
     1080.00        0.142244E-02    0.234344E-04
     1100.00        0.131178E-02    0.226949E-04
     1120.00        0.123853E-02    0.206954E-04
     1140.00        0.113593E-02    0.197625E-04
     1160.00        0.107913E-02    0.207028E-04
     1180.00        0.998660E-03    0.190760E-04
     1200.00        0.910035E-03    0.164324E-04
     1220.00        0.870758E-03    0.182495E-04
     1240.00        0.776662E-03    0.131868E-04
     1260.00        0.738733E-03    0.139440E-04
     1280.00        0.726523E-03    0.142722E-04
     1300.00        0.681173E-03    0.144928E-04
     1320.00        0.618791E-03    0.127936E-04
     1340.00        0.570575E-03    0.112484E-04
     1360.00        0.541443E-03    0.114161E-04
     1380.00        0.508373E-03    0.115665E-04
     1400.00        0.487651E-03    0.101545E-04
     1420.00        0.462570E-03    0.108301E-04
     1440.00        0.458261E-03    0.108376E-04
     1460.00        0.400438E-03    0.886487E-05
     1480.00        0.378648E-03    0.935214E-05
     1500.00        0.368427E-03    0.929248E-05
     1520.00        0.337810E-03    0.777884E-05
     1540.00        0.329845E-03    0.874583E-05
     1560.00        0.308213E-03    0.783482E-05
     1580.00        0.291973E-03    0.746518E-05
     1600.00        0.288927E-03    0.800667E-05
     1620.00        0.263344E-03    0.708561E-05
     1640.00        0.253172E-03    0.780052E-05
     1660.00        0.226788E-03    0.622984E-05
     1680.00        0.225913E-03    0.676988E-05
     1700.00        0.210021E-03    0.572073E-05
     1720.00        0.205620E-03    0.651192E-05
     1740.00        0.182540E-03    0.525090E-05
     1760.00        0.184834E-03    0.572556E-05
     1780.00        0.176481E-03    0.586044E-05
     1800.00        0.161351E-03    0.505317E-05
     1820.00        0.159295E-03    0.496649E-05
     1840.00        0.149318E-03    0.458537E-05
     1860.00        0.139527E-03    0.416064E-05
     1880.00        0.139248E-03    0.434707E-05
     1900.00        0.131606E-03    0.414174E-05
     1920.00        0.131934E-03    0.473725E-05
     1940.00        0.115450E-03    0.375357E-05
     1960.00        0.116415E-03    0.428896E-05
     1980.00        0.105801E-03    0.361126E-05
     2000.00        0.104980E-03    0.380105E-05
     2020.00        0.933501E-04    0.345490E-05
     2040.00        0.941674E-04    0.488256E-05
     2060.00        0.919459E-04    0.347686E-05
     2080.00        0.905758E-04    0.364969E-05
     2100.00        0.821191E-04    0.328861E-05
     2120.00        0.811824E-04    0.312490E-05
     2140.00        0.724352E-04    0.248132E-05
     2160.00        0.731384E-04    0.350064E-05
     2180.00        0.737354E-04    0.401110E-05
     2200.00        0.631487E-04    0.331254E-05
     2220.00        0.592010E-04    0.213661E-05
     2240.00        0.599036E-04    0.288457E-05
     2260.00        0.588839E-04    0.328569E-05
     2280.00        0.571247E-04    0.325752E-05
     2300.00        0.533730E-04    0.284637E-05
     2320.00        0.514318E-04    0.257186E-05
     2340.00        0.505245E-04    0.274290E-05
     2360.00        0.492747E-04    0.295656E-05
     2380.00        0.500955E-04    0.332954E-05
     2400.00        0.450639E-04    0.280056E-05
     2420.00        0.487605E-04    0.747074E-05
     2440.00        0.353792E-04    0.202060E-05
     2460.00        0.379630E-04    0.267977E-05
     2480.00        0.369031E-04    0.183792E-05
     2500.00        0.388990E-04    0.253037E-05
     2520.00        0.342606E-04    0.309706E-05
     2540.00        0.359994E-04    0.329762E-05
     2560.00        0.337263E-04    0.325051E-05
     2580.00        0.326721E-04    0.202487E-05
     2600.00        0.316965E-04    0.194655E-05
     2620.00        0.313352E-04    0.275943E-05
     2640.00        0.271749E-04    0.199460E-05
     2660.00        0.262323E-04    0.172646E-05
     2680.00        0.284115E-04    0.232710E-05
     2700.00        0.274163E-04    0.217097E-05
     2720.00        0.216189E-04    0.120328E-05
     2740.00        0.243070E-04    0.201009E-05
     2760.00        0.207482E-04    0.133145E-05
     2780.00        0.253044E-04    0.181808E-05
     2800.00        0.199348E-04    0.153957E-05
     2820.00        0.259447E-04    0.273433E-05
     2840.00        0.211166E-04    0.177116E-05
     2860.00        0.203167E-04    0.178596E-05
     2880.00        0.226084E-04    0.198663E-05
     2900.00        0.209688E-04    0.220907E-05
     2920.00        0.170964E-04    0.140001E-05
     2940.00        0.175697E-04    0.141683E-05
     2960.00        0.156632E-04    0.120665E-05
     2980.00        0.188793E-04    0.151902E-05
     3000.00        0.147359E-04    0.115265E-05
     3020.00        0.146116E-04    0.136066E-05
     3040.00        0.130256E-04    0.122350E-05
     3060.00        0.132468E-04    0.890984E-06
     3080.00        0.136449E-04    0.141395E-05
     3100.00        0.138366E-04    0.132689E-05
     3120.00        0.137902E-04    0.131133E-05
     3140.00        0.125186E-04    0.128046E-05
     3160.00        0.112216E-04    0.883429E-06
     3180.00        0.137732E-04    0.217312E-05
     3200.00        0.103641E-04    0.939229E-06
     3220.00        0.111370E-04    0.127571E-05
     3240.00        0.117404E-04    0.130013E-05
     3260.00        0.104739E-04    0.962118E-06
     3280.00        0.997189E-05    0.893237E-06
     3300.00        0.100122E-04    0.104031E-05
     3320.00        0.966432E-05    0.952513E-06
     3340.00        0.851167E-05    0.750983E-06
     3360.00        0.890309E-05    0.945656E-06
     3380.00        0.105427E-04    0.110754E-05
     3400.00        0.108211E-04    0.114078E-05
     3420.00        0.793884E-05    0.703593E-06
     3440.00        0.864903E-05    0.926466E-06
     3460.00        0.638797E-05    0.543738E-06
     3480.00        0.731830E-05    0.900853E-06
     3500.00        0.908620E-05    0.107977E-05
     3520.00        0.972386E-05    0.221348E-05
     3540.00        0.865903E-05    0.910654E-06
     3560.00        0.638139E-05    0.653562E-06
     3580.00        0.627658E-05    0.614961E-06
     3600.00        0.711870E-05    0.833455E-06
     3620.00        0.635770E-05    0.862281E-06
     3640.00        0.527713E-05    0.590287E-06
     3660.00        0.683993E-05    0.786278E-06
     3680.00        0.697243E-05    0.925443E-06
     3700.00        0.593031E-05    0.687083E-06
     3720.00        0.472655E-05    0.504189E-06
     3740.00        0.418331E-05    0.438067E-06
     3760.00        0.527118E-05    0.562380E-06
     3780.00        0.458578E-05    0.569370E-06
     3800.00        0.428164E-05    0.376700E-06
     3820.00        0.415376E-05    0.400987E-06
     3840.00        0.496267E-05    0.568799E-06
     3860.00        0.430265E-05    0.504359E-06
     3880.00        0.446104E-05    0.611247E-06
     3900.00        0.426097E-05    0.426438E-06
     3920.00        0.367394E-05    0.436522E-06
     3940.00        0.504289E-05    0.932782E-06
     3960.00        0.420447E-05    0.492639E-06
     3980.00        0.306848E-05    0.244687E-06

 AVG = 0.381E+03     RMS = 0.000E+00 INTEGRAL = 0.374E+02

ENTRIES= 486048863 U`FLOW=  27171302 O`FLOW=    652759


    HIST =   4
 250 < m(3456) < 10000                                                                               
     275.000        0.294265        0.152565E-03
     325.000        0.160449        0.992129E-04
     375.000        0.938010E-01    0.666693E-04
     425.000        0.585322E-01    0.578419E-04
     475.000        0.381479E-01    0.435327E-04
     525.000        0.258914E-01    0.384706E-04
     575.000        0.180084E-01    0.320250E-04
     625.000        0.129430E-01    0.266681E-04
     675.000        0.947309E-02    0.224864E-04
     725.000        0.718964E-02    0.208981E-04
     775.000        0.545886E-02    0.173988E-04
     825.000        0.425815E-02    0.162069E-04
     875.000        0.333955E-02    0.143334E-04
     925.000        0.267586E-02    0.129031E-04
     975.000        0.215244E-02    0.125901E-04
     1025.00        0.178761E-02    0.151150E-04
     1075.00        0.145046E-02    0.146902E-04
     1125.00        0.120627E-02    0.125722E-04
     1175.00        0.101414E-02    0.120277E-04
     1225.00        0.839963E-03    0.103173E-04
     1275.00        0.724582E-03    0.907110E-05
     1325.00        0.609736E-03    0.783929E-05
     1375.00        0.521322E-03    0.720657E-05
     1425.00        0.461997E-03    0.666187E-05
     1475.00        0.386749E-03    0.582784E-05
     1525.00        0.339318E-03    0.532351E-05
     1575.00        0.298697E-03    0.489518E-05
     1625.00        0.263555E-03    0.477503E-05
     1675.00        0.224070E-03    0.400564E-05
     1725.00        0.196283E-03    0.373231E-05
     1775.00        0.176252E-03    0.347904E-05
     1825.00        0.156259E-03    0.316744E-05
     1875.00        0.138128E-03    0.269739E-05
     1925.00        0.124978E-03    0.266588E-05
     1975.00        0.110017E-03    0.247134E-05
     2025.00        0.958686E-04    0.263782E-05
     2075.00        0.897880E-04    0.223961E-05
     2125.00        0.775154E-04    0.182413E-05
     2175.00        0.714481E-04    0.228335E-05
     2225.00        0.602027E-04    0.177162E-05
     2275.00        0.575602E-04    0.205120E-05
     2325.00        0.509750E-04    0.166616E-05
     2375.00        0.492015E-04    0.196376E-05
     2425.00        0.422280E-04    0.318654E-05
     2475.00        0.378255E-04    0.145566E-05
     2525.00        0.357845E-04    0.196711E-05
     2575.00        0.333296E-04    0.166166E-05
     2625.00        0.293124E-04    0.143057E-05
     2675.00        0.281395E-04    0.136655E-05
