 ( Cross-section is:           12.1818888828 +/-            0.0042223201)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0049            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.659027E-02    0.158515E-03
     120.000        0.240555E-01    0.727393E-04
     140.000        0.233747E-01    0.639172E-04
     160.000        0.180686E-01    0.544952E-04
     180.000        0.432468E-01    0.687125E-04
     200.000        0.106552        0.932920E-04
     220.000        0.897645E-01    0.863077E-04
     240.000        0.667862E-01    0.760945E-04
     260.000        0.493623E-01    0.667890E-04
     280.000        0.369368E-01    0.589923E-04
     300.000        0.280527E-01    0.527583E-04
     320.000        0.216506E-01    0.470309E-04
     340.000        0.168483E-01    0.425773E-04
     360.000        0.132190E-01    0.378176E-04
     380.000        0.105882E-01    0.351395E-04
     400.000        0.851121E-02    0.314003E-04
     420.000        0.694776E-02    0.291574E-04
     440.000        0.570115E-02    0.280713E-04
     460.000        0.469178E-02    0.244542E-04
     480.000        0.385610E-02    0.219167E-04
     500.000        0.325543E-02    0.204179E-04
     520.000        0.273624E-02    0.190942E-04
     540.000        0.231519E-02    0.182867E-04
     560.000        0.196471E-02    0.163141E-04
     580.000        0.167706E-02    0.157303E-04
     600.000        0.144879E-02    0.160930E-04
     620.000        0.122030E-02    0.125122E-04
     640.000        0.109514E-02    0.128486E-04
     660.000        0.938230E-03    0.118662E-04
     680.000        0.803084E-03    0.111030E-04
     700.000        0.713227E-03    0.104484E-04
     720.000        0.630488E-03    0.110401E-04
     740.000        0.548430E-03    0.125986E-04
     760.000        0.483735E-03    0.114145E-04
     780.000        0.418076E-03    0.109086E-04
     800.000        0.365322E-03    0.962152E-05
     820.000        0.336922E-03    0.100741E-04
     840.000        0.295849E-03    0.856337E-05
     860.000        0.275263E-03    0.813691E-05
     880.000        0.243580E-03    0.812723E-05
     900.000        0.229368E-03    0.760355E-05
     920.000        0.191979E-03    0.654356E-05
     940.000        0.186864E-03    0.676658E-05
     960.000        0.154031E-03    0.527548E-05
     980.000        0.148237E-03    0.708751E-05
     1000.00        0.133689E-03    0.457978E-05
     1020.00        0.134668E-03    0.753407E-05
     1040.00        0.114361E-03    0.476259E-05
     1060.00        0.963720E-04    0.349445E-05
     1080.00        0.997877E-04    0.441411E-05
     1100.00        0.892767E-04    0.397290E-05
     1120.00        0.740395E-04    0.270770E-05
     1140.00        0.831206E-04    0.455359E-05
     1160.00        0.670351E-04    0.267003E-05
     1180.00        0.603194E-04    0.250126E-05
     1200.00        0.571095E-04    0.292009E-05
     1220.00        0.595186E-04    0.388827E-05
     1240.00        0.587384E-04    0.123892E-04
     1260.00        0.477778E-04    0.257536E-05
     1280.00        0.400963E-04    0.195727E-05
     1300.00        0.362395E-04    0.191509E-05
     1320.00        0.337544E-04    0.176909E-05
     1340.00        0.285881E-04    0.175860E-05
     1360.00        0.285259E-04    0.157812E-05
     1380.00        0.271500E-04    0.188285E-05
     1400.00        0.253066E-04    0.145732E-05
     1420.00        0.220622E-04    0.126489E-05
     1440.00        0.201059E-04    0.123904E-05
     1460.00        0.211086E-04    0.150122E-05
     1480.00        0.191611E-04    0.166909E-05
     1500.00        0.174160E-04    0.162930E-05
     1520.00        0.171908E-04    0.146482E-05
     1540.00        0.184399E-04    0.209133E-05
     1560.00        0.155343E-04    0.161540E-05
     1580.00        0.140266E-04    0.117015E-05
     1600.00        0.134070E-04    0.126340E-05
     1620.00        0.130071E-04    0.135863E-05
     1640.00        0.134927E-04    0.140957E-05
     1660.00        0.117431E-04    0.138086E-05
     1680.00        0.101655E-04    0.961805E-06
     1700.00        0.102324E-04    0.122069E-05
     1720.00        0.858961E-05    0.934608E-06
     1740.00        0.778087E-05    0.769947E-06
     1760.00        0.833944E-05    0.119639E-05
     1780.00        0.736815E-05    0.863341E-06
     1800.00        0.730934E-05    0.868728E-06
     1820.00        0.743296E-05    0.786879E-06
     1840.00        0.578847E-05    0.660365E-06
     1860.00        0.557126E-05    0.520632E-06
     1880.00        0.485060E-05    0.459635E-06
     1900.00        0.445230E-05    0.500076E-06
     1920.00        0.524341E-05    0.545460E-06
     1940.00        0.433967E-05    0.456047E-06
     1960.00        0.529060E-05    0.638593E-06
     1980.00        0.460766E-05    0.633520E-06
     2000.00        0.393273E-05    0.456203E-06

 AVG = 0.257E+03     RMS = 0.000E+00 INTEGRAL = 0.122E+02

ENTRIES=  13484454 U`FLOW=         0 O`FLOW=    177885


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.131805E-01    0.317031E-03
     115.000        0.218395E-01    0.103397E-03
     125.000        0.262716E-01    0.102748E-03
     135.000        0.249205E-01    0.953567E-04
     145.000        0.218288E-01    0.856060E-04
     155.000        0.189716E-01    0.800431E-04
     165.000        0.171657E-01    0.742946E-04
     175.000        0.202431E-01    0.764154E-04
     185.000        0.662505E-01    0.115077E-03
     195.000        0.106527        0.135042E-03
     205.000        0.106577        0.135053E-03
     215.000        0.958756E-01    0.128177E-03
     225.000        0.836535E-01    0.120585E-03
     235.000        0.719587E-01    0.112991E-03
     245.000        0.616137E-01    0.105088E-03
     255.000        0.530539E-01    0.983912E-04
     265.000        0.456707E-01    0.922873E-04
     275.000        0.395963E-01    0.866288E-04
     285.000        0.342773E-01    0.813297E-04
     295.000        0.298588E-01    0.767846E-04
     305.000        0.262465E-01    0.731614E-04
     315.000        0.230466E-01    0.687962E-04
     325.000        0.202546E-01    0.646766E-04
     335.000        0.178514E-01    0.617265E-04
     345.000        0.158452E-01    0.590131E-04
     355.000        0.140248E-01    0.552343E-04
     365.000        0.124131E-01    0.519166E-04
     375.000        0.111932E-01    0.518222E-04
     385.000        0.998314E-02    0.476442E-04
     395.000        0.898028E-02    0.457753E-04
     405.000        0.804215E-02    0.431174E-04
     415.000        0.727548E-02    0.414686E-04
     425.000        0.662004E-02    0.410856E-04
     435.000        0.595304E-02    0.384137E-04
     445.000        0.544925E-02    0.410017E-04
     455.000        0.495023E-02    0.353711E-04
     465.000        0.443332E-02    0.338249E-04
     475.000        0.405418E-02    0.318059E-04
     485.000        0.365803E-02    0.301981E-04
     495.000        0.338163E-02    0.296129E-04
     505.000        0.312922E-02    0.281458E-04
     515.000        0.284998E-02    0.264064E-04
     525.000        0.262251E-02    0.276071E-04
     535.000        0.243171E-02    0.267156E-04
     545.000        0.219867E-02    0.249934E-04
     555.000        0.204474E-02    0.239889E-04
     565.000        0.188468E-02    0.221292E-04
     575.000        0.177738E-02    0.242856E-04
     585.000        0.157675E-02    0.200099E-04
     595.000        0.151760E-02    0.253494E-04
     605.000        0.137997E-02    0.198407E-04
     615.000        0.128391E-02    0.187163E-04
     625.000        0.115670E-02    0.166175E-04
     635.000        0.113938E-02    0.184930E-04
     645.000        0.105091E-02    0.178474E-04
     655.000        0.979239E-03    0.168695E-04
     665.000        0.897221E-03    0.166964E-04
     675.000        0.827008E-03    0.155457E-04
     685.000        0.779160E-03    0.158599E-04
     695.000        0.742102E-03    0.161877E-04
     705.000        0.684351E-03    0.132178E-04
     715.000        0.634645E-03    0.135990E-04
     725.000        0.626332E-03    0.173972E-04
     735.000        0.581990E-03    0.158497E-04
     745.000        0.514871E-03    0.195890E-04
     755.000        0.508640E-03    0.180496E-04
     765.000        0.458829E-03    0.139788E-04
     775.000        0.453577E-03    0.177522E-04
     785.000        0.382576E-03    0.126837E-04
     795.000        0.378977E-03    0.136677E-04
     805.000        0.351667E-03    0.135465E-04
     815.000        0.354523E-03    0.161575E-04
     825.000        0.319321E-03    0.120377E-04
     835.000        0.316526E-03    0.128212E-04
     845.000        0.275172E-03    0.113558E-04
     855.000        0.282529E-03    0.121527E-04
     865.000        0.267997E-03    0.108241E-04
     875.000        0.249455E-03    0.109336E-04
     885.000        0.237706E-03    0.120280E-04
     895.000        0.246427E-03    0.118831E-04
     905.000        0.212308E-03    0.948977E-05
     915.000        0.183118E-03    0.864061E-05
     925.000        0.200840E-03    0.982944E-05
     935.000        0.201472E-03    0.107371E-04
     945.000        0.172256E-03    0.823815E-05
     955.000        0.156502E-03    0.839656E-05
     965.000        0.151559E-03    0.638938E-05
     975.000        0.147756E-03    0.717571E-05
     985.000        0.148718E-03    0.122247E-04
     995.000        0.139691E-03    0.695956E-05
     1005.00        0.127688E-03    0.595522E-05
     1015.00        0.129673E-03    0.681533E-05
     1025.00        0.139663E-03    0.134389E-04
     1035.00        0.110933E-03    0.542881E-05
     1045.00        0.117789E-03    0.782681E-05
     1055.00        0.961630E-04    0.472960E-05
     1065.00        0.965809E-04    0.514557E-05
     1075.00        0.106188E-03    0.636408E-05
     1085.00        0.933877E-04    0.611862E-05
     1095.00        0.914469E-04    0.536002E-05
     1105.00        0.871064E-04    0.586576E-05
     1115.00        0.728274E-04    0.359517E-05
     1125.00        0.752517E-04    0.404995E-05
     1135.00        0.856658E-04    0.647817E-05
     1145.00        0.805754E-04    0.640117E-05
     1155.00        0.669813E-04    0.379116E-05
     1165.00        0.670889E-04    0.376086E-05
     1175.00        0.610690E-04    0.370603E-05
     1185.00        0.595698E-04    0.336020E-05
     1195.00        0.559015E-04    0.458311E-05
     1205.00        0.583175E-04    0.361984E-05
     1215.00        0.564789E-04    0.406135E-05
     1225.00        0.625583E-04    0.663178E-05
     1235.00        0.691249E-04    0.245795E-04
     1245.00        0.483518E-04    0.313384E-05
     1255.00        0.498498E-04    0.403575E-05
     1265.00        0.457058E-04    0.320046E-05
     1275.00        0.419894E-04    0.287935E-05
     1285.00        0.382032E-04    0.265203E-05
     1295.00        0.362362E-04    0.246524E-05
     1305.00        0.362429E-04    0.293141E-05
     1315.00        0.330786E-04    0.210085E-05
     1325.00        0.344302E-04    0.284699E-05
     1335.00        0.284561E-04    0.266597E-05
     1345.00        0.287200E-04    0.229420E-05
     1355.00        0.279179E-04    0.227128E-05
     1365.00        0.291339E-04    0.219162E-05
     1375.00        0.251115E-04    0.210788E-05
     1385.00        0.291885E-04    0.312049E-05
     1395.00        0.272689E-04    0.220727E-05
     1405.00        0.233443E-04    0.190347E-05
     1415.00        0.204396E-04    0.156608E-05
     1425.00        0.236848E-04    0.198678E-05
     1435.00        0.176132E-04    0.133595E-05
     1445.00        0.225986E-04    0.208714E-05
     1455.00        0.209295E-04    0.214782E-05
     1465.00        0.212877E-04    0.209799E-05
     1475.00        0.206959E-04    0.270331E-05
     1485.00        0.176262E-04    0.195848E-05
     1495.00        0.193186E-04    0.267606E-05
     1505.00        0.155134E-04    0.185936E-05
     1515.00        0.199554E-04    0.250992E-05
     1525.00        0.144262E-04    0.151099E-05
     1535.00        0.173352E-04    0.206594E-05
     1545.00        0.195445E-04    0.363683E-05
     1555.00        0.153174E-04    0.173432E-05
     1565.00        0.157512E-04    0.272586E-05
     1575.00        0.148715E-04    0.185515E-05
     1585.00        0.131817E-04    0.142669E-05
     1595.00        0.147905E-04    0.196104E-05
     1605.00        0.120234E-04    0.159344E-05
     1615.00        0.148135E-04    0.238282E-05
     1625.00        0.112008E-04    0.130601E-05
     1635.00        0.120383E-04    0.182775E-05
     1645.00        0.149471E-04    0.214636E-05
     1655.00        0.119212E-04    0.210577E-05
     1665.00        0.115649E-04    0.178687E-05
     1675.00        0.100215E-04    0.139825E-05
     1685.00        0.103095E-04    0.132106E-05
     1695.00        0.893443E-05    0.105408E-05
     1705.00        0.115304E-04    0.220211E-05
     1715.00        0.870770E-05    0.145771E-05
     1725.00        0.847153E-05    0.117007E-05
     1735.00        0.783764E-05    0.875125E-06
     1745.00        0.772411E-05    0.126706E-05
     1755.00        0.925743E-05    0.220043E-05
     1765.00        0.742144E-05    0.939977E-06
     1775.00        0.776267E-05    0.147539E-05
     1785.00        0.697363E-05    0.897023E-06
     1795.00        0.860552E-05    0.156778E-05
     1805.00        0.601315E-05    0.748892E-06
     1815.00        0.734369E-05    0.105394E-05
     1825.00        0.752223E-05    0.116874E-05
     1835.00        0.665750E-05    0.116122E-05
     1845.00        0.491944E-05    0.629197E-06
     1855.00        0.526066E-05    0.671384E-06
     1865.00        0.588185E-05    0.795912E-06
     1875.00        0.516195E-05    0.751245E-06
     1885.00        0.453926E-05    0.529804E-06
     1895.00        0.518443E-05    0.907535E-06
     1905.00        0.372018E-05    0.420341E-06
     1915.00        0.524558E-05    0.888947E-06
     1925.00        0.524123E-05    0.632364E-06
     1935.00        0.380480E-05    0.474050E-06
     1945.00        0.487453E-05    0.779227E-06
     1955.00        0.571127E-05    0.984251E-06
     1965.00        0.486994E-05    0.813916E-06
     1975.00        0.440443E-05    0.799969E-06
     1985.00        0.481089E-05    0.982570E-06
     1995.00        0.339882E-05    0.451219E-06
     2005.00        0.446664E-05    0.793025E-06

 AVG = 0.257E+03     RMS = 0.000E+00 INTEGRAL = 0.122E+02

ENTRIES=  13484454 U`FLOW=         0 O`FLOW=    177885


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.233747E-01    0.639172E-04
     160.000        0.180686E-01    0.544952E-04
     180.000        0.432468E-01    0.687125E-04
     200.000        0.106552        0.932920E-04
     220.000        0.897645E-01    0.863077E-04
     240.000        0.667862E-01    0.760945E-04
     260.000        0.493623E-01    0.667890E-04
     280.000        0.369368E-01    0.589923E-04
     300.000        0.280527E-01    0.527583E-04
     320.000        0.216506E-01    0.470309E-04
     340.000        0.168483E-01    0.425773E-04
     360.000        0.132190E-01    0.378176E-04
     380.000        0.105882E-01    0.351395E-04
     400.000        0.851121E-02    0.314003E-04
     420.000        0.694776E-02    0.291574E-04
     440.000        0.570115E-02    0.280713E-04
     460.000        0.469178E-02    0.244542E-04
     480.000        0.385610E-02    0.219167E-04
     500.000        0.325543E-02    0.204179E-04
     520.000        0.273624E-02    0.190942E-04
     540.000        0.231519E-02    0.182867E-04
     560.000        0.196471E-02    0.163141E-04
     580.000        0.167706E-02    0.157303E-04
     600.000        0.144879E-02    0.160930E-04
     620.000        0.122030E-02    0.125122E-04
     640.000        0.109514E-02    0.128486E-04
     660.000        0.938230E-03    0.118662E-04
     680.000        0.803084E-03    0.111030E-04
     700.000        0.713227E-03    0.104484E-04
     720.000        0.630488E-03    0.110401E-04
     740.000        0.548430E-03    0.125986E-04
     760.000        0.483735E-03    0.114145E-04
     780.000        0.418076E-03    0.109086E-04
     800.000        0.365322E-03    0.962152E-05
     820.000        0.336922E-03    0.100741E-04
     840.000        0.295849E-03    0.856337E-05
     860.000        0.275263E-03    0.813691E-05
     880.000        0.243580E-03    0.812723E-05
     900.000        0.229368E-03    0.760355E-05
     920.000        0.191979E-03    0.654356E-05
     940.000        0.186864E-03    0.676658E-05
     960.000        0.154031E-03    0.527548E-05
     980.000        0.148237E-03    0.708751E-05
     1000.00        0.133689E-03    0.457978E-05
     1020.00        0.134668E-03    0.753407E-05
     1040.00        0.114361E-03    0.476259E-05
     1060.00        0.963720E-04    0.349445E-05
     1080.00        0.997877E-04    0.441411E-05
     1100.00        0.892767E-04    0.397290E-05
     1120.00        0.740395E-04    0.270770E-05
     1140.00        0.831206E-04    0.455359E-05
     1160.00        0.670351E-04    0.267003E-05
     1180.00        0.603194E-04    0.250126E-05
     1200.00        0.571095E-04    0.292009E-05
     1220.00        0.595186E-04    0.388827E-05
     1240.00        0.587384E-04    0.123892E-04
     1260.00        0.477778E-04    0.257536E-05
     1280.00        0.400963E-04    0.195727E-05
     1300.00        0.362395E-04    0.191509E-05
     1320.00        0.337544E-04    0.176909E-05
     1340.00        0.285881E-04    0.175860E-05
     1360.00        0.285259E-04    0.157812E-05
     1380.00        0.271500E-04    0.188285E-05
     1400.00        0.253066E-04    0.145732E-05
     1420.00        0.220622E-04    0.126489E-05
     1440.00        0.201059E-04    0.123904E-05
     1460.00        0.211086E-04    0.150122E-05
     1480.00        0.191611E-04    0.166909E-05
     1500.00        0.174160E-04    0.162930E-05
     1520.00        0.171908E-04    0.146482E-05
     1540.00        0.184399E-04    0.209133E-05
     1560.00        0.155343E-04    0.161540E-05
     1580.00        0.140266E-04    0.117015E-05
     1600.00        0.134070E-04    0.126340E-05
     1620.00        0.130071E-04    0.135863E-05
     1640.00        0.134927E-04    0.140957E-05
     1660.00        0.117431E-04    0.138086E-05
     1680.00        0.101655E-04    0.961805E-06
     1700.00        0.102324E-04    0.122069E-05
     1720.00        0.858961E-05    0.934608E-06
     1740.00        0.778087E-05    0.769947E-06
     1760.00        0.833944E-05    0.119639E-05
     1780.00        0.736815E-05    0.863341E-06
     1800.00        0.730934E-05    0.868728E-06
     1820.00        0.743296E-05    0.786879E-06
     1840.00        0.578847E-05    0.660365E-06
     1860.00        0.557126E-05    0.520632E-06
     1880.00        0.485060E-05    0.459635E-06
     1900.00        0.445230E-05    0.500076E-06
     1920.00        0.524341E-05    0.545460E-06
     1940.00        0.433967E-05    0.456047E-06
     1960.00        0.529060E-05    0.638593E-06
     1980.00        0.460766E-05    0.633520E-06
     2000.00        0.393273E-05    0.456203E-06

 AVG = 0.265E+03     RMS = 0.000E+00 INTEGRAL = 0.116E+02

ENTRIES=  12912142 U`FLOW=    572312 O`FLOW=    177885


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.246466E-01    0.499924E-04
     330.000        0.190530E-01    0.445541E-04
     350.000        0.149350E-01    0.403139E-04
     370.000        0.118031E-01    0.366078E-04
     390.000        0.948171E-02    0.329857E-04
     410.000        0.765881E-02    0.298755E-04
     430.000        0.628654E-02    0.280975E-04
     450.000        0.519974E-02    0.270569E-04
     470.000        0.424375E-02    0.232008E-04
     490.000        0.351983E-02    0.211367E-04
     510.000        0.298960E-02    0.192885E-04
     530.000        0.252711E-02    0.192025E-04
     550.000        0.212170E-02    0.173167E-04
     570.000        0.183103E-02    0.164241E-04
     590.000        0.154717E-02    0.161449E-04
     610.000        0.133194E-02    0.136354E-04
     630.000        0.114804E-02    0.124292E-04
     650.000        0.101507E-02    0.122776E-04
     670.000        0.862115E-03    0.114054E-04
     690.000        0.760631E-03    0.113302E-04
     710.000        0.659498E-03    0.948130E-05
     730.000        0.604161E-03    0.117667E-04
     750.000        0.511756E-03    0.133180E-04
     770.000        0.456203E-03    0.112973E-04
     790.000        0.380776E-03    0.932286E-05
     810.000        0.353095E-03    0.105422E-04
     830.000        0.317923E-03    0.879309E-05
     850.000        0.278851E-03    0.831612E-05
     870.000        0.258726E-03    0.769245E-05
     890.000        0.242066E-03    0.845387E-05
     910.000        0.197713E-03    0.641697E-05
     930.000        0.201156E-03    0.727833E-05
     950.000        0.164379E-03    0.588144E-05
     970.000        0.149658E-03    0.480395E-05
     990.000        0.144205E-03    0.703342E-05
     1010.00        0.128680E-03    0.452524E-05
     1030.00        0.125298E-03    0.724694E-05
     1050.00        0.106976E-03    0.457237E-05
     1070.00        0.101384E-03    0.409197E-05
     1090.00        0.924173E-04    0.406713E-05
     1110.00        0.799669E-04    0.343989E-05
     1130.00        0.804588E-04    0.381994E-05
     1150.00        0.737784E-04    0.371978E-05
     1170.00        0.640789E-04    0.263999E-05
     1190.00        0.577357E-04    0.284145E-05
     1210.00        0.573982E-04    0.272017E-05
     1230.00        0.658416E-04    0.127292E-04
     1250.00        0.491008E-04    0.255479E-05
     1270.00        0.438476E-04    0.215252E-05
     1290.00        0.372197E-04    0.181042E-05
     1310.00        0.346607E-04    0.180323E-05
     1330.00        0.314432E-04    0.195017E-05
     1350.00        0.283189E-04    0.161415E-05
     1370.00        0.271227E-04    0.152038E-05
     1390.00        0.282287E-04    0.191111E-05
     1410.00        0.218919E-04    0.123245E-05
     1430.00        0.206490E-04    0.119708E-05
     1450.00        0.217640E-04    0.149743E-05
     1470.00        0.209918E-04    0.171095E-05
     1490.00        0.184724E-04    0.165808E-05
     1510.00        0.177344E-04    0.156180E-05
     1530.00        0.158807E-04    0.127976E-05
     1550.00        0.174309E-04    0.201459E-05
     1570.00        0.153114E-04    0.164862E-05
     1590.00        0.139861E-04    0.121255E-05
     1610.00        0.134185E-04    0.143326E-05
     1630.00        0.116195E-04    0.112320E-05
     1650.00        0.134342E-04    0.150342E-05
     1670.00        0.107932E-04    0.113446E-05
     1690.00        0.962198E-05    0.845024E-06
     1710.00        0.101190E-04    0.132043E-05
     1730.00        0.815459E-05    0.730565E-06
     1750.00        0.849077E-05    0.126958E-05
     1770.00        0.759205E-05    0.874691E-06
     1790.00        0.778958E-05    0.903129E-06
     1810.00        0.667842E-05    0.646455E-06
     1830.00        0.708986E-05    0.823769E-06
     1850.00        0.509005E-05    0.460066E-06
     1870.00        0.552190E-05    0.547230E-06
     1890.00        0.486185E-05    0.525430E-06
     1910.00        0.448288E-05    0.491658E-06
     1930.00        0.452301E-05    0.395160E-06
     1950.00        0.529290E-05    0.627682E-06
     1970.00        0.463719E-05    0.570615E-06
     1990.00        0.410485E-05    0.540611E-06
     2010.00        0.365066E-05    0.485761E-06

 AVG = 0.420E+03     RMS = 0.000E+00 INTEGRAL = 0.259E+01

ENTRIES=   3596355 U`FLOW=   9888553 O`FLOW=    177431


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.125708E-01    0.617339E-03
     107.500        0.137903E-01    0.144752E-03
     112.500        0.197084E-01    0.145504E-03
     117.500        0.239705E-01    0.147178E-03
     122.500        0.264289E-01    0.148640E-03
     127.500        0.261143E-01    0.142253E-03

 AVG = 0.117E+03     RMS = 0.000E+00 INTEGRAL = 0.613E+00

ENTRIES=    572312 U`FLOW=         0 O`FLOW=  13090027


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.281261E-03    0.223690E-03
    0.300000E-01    0.625935E-03    0.339331E-03
    0.500000E-01    0.784325E-03    0.157824E-03
    0.700000E-01    0.136478E-02    0.632063E-03
    0.900000E-01    0.136868E-02    0.221073E-03
    0.110000        0.185106E-02    0.363755E-03
    0.130000        0.128960E-02    0.195558E-03
    0.150000        0.225064E-02    0.282730E-03
    0.170000        0.277752E-02    0.408764E-03
    0.190000        0.290590E-02    0.471142E-03
    0.210000        0.307816E-02    0.411635E-03
    0.230000        0.342233E-02    0.410725E-03
    0.250000        0.509531E-02    0.141116E-02
    0.270000        0.432475E-02    0.523463E-03
    0.290000        0.429490E-02    0.512067E-03
    0.310000        0.553530E-02    0.622230E-03
    0.330000        0.485394E-02    0.539985E-03
    0.350000        0.464292E-02    0.541022E-03
    0.370000        0.654943E-02    0.771541E-03
    0.390000        0.579290E-02    0.661305E-03
    0.410000        0.475487E-02    0.411520E-03
    0.430000        0.782871E-02    0.958715E-03
    0.450000        0.709672E-02    0.679110E-03
