 ( Cross-section is:            0.9196550033 +/-            0.0001487285)
 (                   2            [nmax] )
 (                   T            [clustering] )
 (                   F            [realwt] )
 (                   0            [colourchoice] )
 (              0.0100            [rtsmin] )
 (              0.0049            [cutoff] )
 (              0.1000            [aii] )
 (              0.1000            [aif] )
 (              0.1000            [afi] )
 (              1.0000            [aff] )
 (              1.0000            [bfi] )
 (              1.0000            [bff] )

    HIST =   1
 10 < m(3456) < 2010                                                                                 
     20.0000         0.00000         0.00000    
     40.0000         0.00000         0.00000    
     60.0000         0.00000         0.00000    
     80.0000         0.00000         0.00000    
     100.000        0.244544E-07    0.753967E-09
     120.000        0.376098E-01    0.595904E-05
     140.000        0.177828E-04    0.865079E-07
     160.000        0.150814E-04    0.120830E-06
     180.000        0.954458E-04    0.837775E-06
     200.000        0.280038E-03    0.124146E-05
     220.000        0.297502E-03    0.994607E-06
     240.000        0.288792E-03    0.712112E-06
     260.000        0.284464E-03    0.785871E-06
     280.000        0.285065E-03    0.789559E-06
     300.000        0.292248E-03    0.803977E-06
     320.000        0.306504E-03    0.820075E-06
     340.000        0.340808E-03    0.871572E-06
     360.000        0.406601E-03    0.970744E-06
     380.000        0.443165E-03    0.100605E-05
     400.000        0.444661E-03    0.100658E-05
     420.000        0.426706E-03    0.982905E-06
     440.000        0.401653E-03    0.960705E-06
     460.000        0.369811E-03    0.918162E-06
     480.000        0.336513E-03    0.878761E-06
     500.000        0.304197E-03    0.830640E-06
     520.000        0.274592E-03    0.795212E-06
     540.000        0.247292E-03    0.755483E-06
     560.000        0.221884E-03    0.702313E-06
     580.000        0.198895E-03    0.691775E-06
     600.000        0.176121E-03    0.651142E-06
     620.000        0.158554E-03    0.604049E-06
     640.000        0.141059E-03    0.544763E-06
     660.000        0.126088E-03    0.519674E-06
     680.000        0.114607E-03    0.550511E-06
     700.000        0.100772E-03    0.512456E-06
     720.000        0.915298E-04    0.483309E-06
     740.000        0.824037E-04    0.443478E-06
     760.000        0.731322E-04    0.376853E-06
     780.000        0.659970E-04    0.319589E-06
     800.000        0.590912E-04    0.314467E-06
     820.000        0.533931E-04    0.362226E-06
     840.000        0.485965E-04    0.431077E-06
     860.000        0.438322E-04    0.424441E-06
     880.000        0.391078E-04    0.397268E-06
     900.000        0.359011E-04    0.372240E-06
     920.000        0.328110E-04    0.358476E-06
     940.000        0.298448E-04    0.330413E-06
     960.000        0.267115E-04    0.307004E-06
     980.000        0.242259E-04    0.293118E-06
     1000.00        0.216001E-04    0.260611E-06
     1020.00        0.197507E-04    0.241636E-06
     1040.00        0.182664E-04    0.231753E-06
     1060.00        0.162752E-04    0.218696E-06
     1080.00        0.153711E-04    0.200336E-06
     1100.00        0.137016E-04    0.192368E-06
     1120.00        0.127459E-04    0.180465E-06
     1140.00        0.116030E-04    0.165472E-06
     1160.00        0.105753E-04    0.153326E-06
     1180.00        0.974667E-05    0.145062E-06
     1200.00        0.884532E-05    0.138588E-06
     1220.00        0.840725E-05    0.132835E-06
     1240.00        0.752010E-05    0.120614E-06
     1260.00        0.690881E-05    0.111211E-06
     1280.00        0.635601E-05    0.106230E-06
     1300.00        0.584910E-05    0.101316E-06
     1320.00        0.558406E-05    0.974367E-07
     1340.00        0.487493E-05    0.842283E-07
     1360.00        0.456173E-05    0.817332E-07
     1380.00        0.431646E-05    0.751746E-07
     1400.00        0.401082E-05    0.778935E-07
     1420.00        0.358198E-05    0.657900E-07
     1440.00        0.334433E-05    0.615988E-07
     1460.00        0.312649E-05    0.593881E-07
     1480.00        0.289527E-05    0.540117E-07
     1500.00        0.271884E-05    0.534229E-07
     1520.00        0.245913E-05    0.469856E-07
     1540.00        0.237345E-05    0.476430E-07
     1560.00        0.212164E-05    0.404643E-07
     1580.00        0.193753E-05    0.392284E-07
     1600.00        0.186169E-05    0.378816E-07
     1620.00        0.171351E-05    0.336652E-07
     1640.00        0.166186E-05    0.324159E-07
     1660.00        0.152979E-05    0.302603E-07
     1680.00        0.141613E-05    0.282355E-07
     1700.00        0.131794E-05    0.260259E-07
     1720.00        0.115614E-05    0.230808E-07
     1740.00        0.110456E-05    0.229874E-07
     1760.00        0.103345E-05    0.215176E-07
     1780.00        0.992876E-06    0.212563E-07
     1800.00        0.900760E-06    0.194853E-07
     1820.00        0.873746E-06    0.193999E-07
     1840.00        0.788135E-06    0.173069E-07
     1860.00        0.763634E-06    0.168372E-07
     1880.00        0.692844E-06    0.160637E-07
     1900.00        0.666106E-06    0.160727E-07
     1920.00        0.573666E-06    0.129238E-07
     1940.00        0.579290E-06    0.136420E-07
     1960.00        0.515102E-06    0.121788E-07
     1980.00        0.510796E-06    0.126218E-07
     2000.00        0.476557E-06    0.112536E-07

 AVG = 0.184E+03     RMS = 0.000E+00 INTEGRAL = 0.920E+00

ENTRIES=  52552275 U`FLOW=         0 O`FLOW=    423398


    HIST =   2
 60 < m(3456) < 2010                                                                                 
     65.0000         0.00000         0.00000    
     75.0000         0.00000         0.00000    
     85.0000         0.00000         0.00000    
     95.0000         0.00000         0.00000    
     105.000        0.489088E-07    0.150793E-08
     115.000        0.140155E-05    0.161915E-07
     125.000        0.752182E-01    0.119182E-04
     135.000        0.233579E-04    0.132150E-06
     145.000        0.122077E-04    0.111721E-06
     155.000        0.128698E-04    0.141856E-06
     165.000        0.172931E-04    0.195665E-06
     175.000        0.343022E-04    0.410966E-06
     185.000        0.156589E-03    0.162443E-05
     195.000        0.266581E-03    0.183635E-05
     205.000        0.293495E-03    0.167203E-05
     215.000        0.299608E-03    0.160091E-05
     225.000        0.295396E-03    0.118212E-05
     235.000        0.291195E-03    0.100043E-05
     245.000        0.286389E-03    0.101523E-05
     255.000        0.284142E-03    0.107112E-05
     265.000        0.284786E-03    0.115158E-05
     275.000        0.283619E-03    0.111088E-05
     285.000        0.286512E-03    0.112367E-05
     295.000        0.290760E-03    0.116814E-05
     305.000        0.293736E-03    0.110643E-05
     315.000        0.302054E-03    0.116781E-05
     325.000        0.310953E-03    0.115319E-05
     335.000        0.329825E-03    0.121178E-05
     345.000        0.351792E-03    0.125480E-05
     355.000        0.390926E-03    0.133670E-05
     365.000        0.422277E-03    0.141026E-05
     375.000        0.438750E-03    0.142361E-05
     385.000        0.447581E-03    0.142455E-05
     395.000        0.447313E-03    0.143348E-05
     405.000        0.442009E-03    0.141613E-05
     415.000        0.432842E-03    0.140155E-05
     425.000        0.420570E-03    0.138092E-05
     435.000        0.408732E-03    0.137123E-05
     445.000        0.394575E-03    0.134820E-05
     455.000        0.377429E-03    0.130532E-05
     465.000        0.362193E-03    0.129359E-05
     475.000        0.344630E-03    0.125833E-05
     485.000        0.328397E-03    0.122872E-05
     495.000        0.311553E-03    0.119291E-05
     505.000        0.296841E-03    0.115772E-05
     515.000        0.281693E-03    0.114077E-05
     525.000        0.267491E-03    0.110948E-05
     535.000        0.253897E-03    0.107190E-05
     545.000        0.240688E-03    0.106600E-05
     555.000        0.227701E-03    0.100436E-05
     565.000        0.216067E-03    0.982901E-06
     575.000        0.203098E-03    0.989964E-06
     585.000        0.194693E-03    0.967303E-06
     595.000        0.181460E-03    0.944366E-06
     605.000        0.170782E-03    0.897378E-06
     615.000        0.163628E-03    0.877631E-06
     625.000        0.153480E-03    0.830791E-06
     635.000        0.145660E-03    0.787158E-06
     645.000        0.136458E-03    0.753789E-06
     655.000        0.130236E-03    0.745990E-06
     665.000        0.121940E-03    0.724114E-06
     675.000        0.117359E-03    0.787655E-06
     685.000        0.111856E-03    0.769639E-06
     695.000        0.103774E-03    0.741626E-06
     705.000        0.977700E-04    0.707684E-06
     715.000        0.938486E-04    0.704531E-06
     725.000        0.892110E-04    0.662046E-06
     735.000        0.844432E-04    0.647506E-06
     745.000        0.803641E-04    0.606370E-06
     755.000        0.749088E-04    0.548575E-06
     765.000        0.713555E-04    0.517049E-06
     775.000        0.684258E-04    0.475456E-06
     785.000        0.635682E-04    0.427381E-06
     795.000        0.607804E-04    0.437060E-06
     805.000        0.574021E-04    0.452403E-06
     815.000        0.546465E-04    0.483650E-06
     825.000        0.521397E-04    0.539463E-06
     835.000        0.499397E-04    0.611503E-06
     845.000        0.472532E-04    0.607835E-06
     855.000        0.445550E-04    0.601736E-06
     865.000        0.431094E-04    0.598822E-06
     875.000        0.402542E-04    0.575902E-06
     885.000        0.379614E-04    0.547432E-06
     895.000        0.367201E-04    0.528917E-06
     905.000        0.350820E-04    0.523970E-06
     915.000        0.332899E-04    0.493688E-06
     925.000        0.323321E-04    0.519936E-06
     935.000        0.302810E-04    0.467320E-06
     945.000        0.294087E-04    0.467264E-06
     955.000        0.273234E-04    0.439150E-06
     965.000        0.260997E-04    0.429162E-06
     975.000        0.245202E-04    0.420514E-06
     985.000        0.239316E-04    0.408490E-06
     995.000        0.221708E-04    0.382562E-06
     1005.00        0.210295E-04    0.354029E-06
     1015.00        0.197604E-04    0.332575E-06
     1025.00        0.197411E-04    0.350658E-06
     1035.00        0.186964E-04    0.326925E-06
     1045.00        0.178364E-04    0.328590E-06
     1055.00        0.167282E-04    0.327708E-06
     1065.00        0.158221E-04    0.289705E-06
     1075.00        0.156215E-04    0.284626E-06
     1085.00        0.151207E-04    0.282019E-06
     1095.00        0.139311E-04    0.287109E-06
     1105.00        0.134721E-04    0.256121E-06
     1115.00        0.127978E-04    0.261494E-06
     1125.00        0.126940E-04    0.248791E-06
     1135.00        0.118819E-04    0.238867E-06
     1145.00        0.113242E-04    0.229068E-06
     1155.00        0.106916E-04    0.216624E-06
     1165.00        0.104591E-04    0.217058E-06
     1175.00        0.100179E-04    0.208604E-06
     1185.00        0.947548E-05    0.201643E-06
     1195.00        0.899119E-05    0.195925E-06
     1205.00        0.869945E-05    0.196068E-06
     1215.00        0.859447E-05    0.193690E-06
     1225.00        0.822004E-05    0.181844E-06
     1235.00        0.751682E-05    0.170812E-06
     1245.00        0.752338E-05    0.170343E-06
     1255.00        0.692347E-05    0.156794E-06
     1265.00        0.689416E-05    0.157762E-06
     1275.00        0.660599E-05    0.154474E-06
     1285.00        0.610603E-05    0.145871E-06
     1295.00        0.609461E-05    0.150014E-06
     1305.00        0.560359E-05    0.136223E-06
     1315.00        0.582153E-05    0.139564E-06
     1325.00        0.534659E-05    0.136010E-06
     1335.00        0.513155E-05    0.122849E-06
     1345.00        0.461832E-05    0.115267E-06
     1355.00        0.464330E-05    0.110463E-06
     1365.00        0.448017E-05    0.120498E-06
     1375.00        0.430851E-05    0.108758E-06
     1385.00        0.432440E-05    0.103814E-06
     1395.00        0.427853E-05    0.117341E-06
     1405.00        0.374311E-05    0.102476E-06
     1415.00        0.352749E-05    0.926897E-07
     1425.00        0.363647E-05    0.933937E-07
     1435.00        0.347465E-05    0.939585E-07
     1445.00        0.321401E-05    0.796860E-07
     1455.00        0.320940E-05    0.850821E-07
     1465.00        0.304358E-05    0.828806E-07
     1475.00        0.298806E-05    0.791297E-07
     1485.00        0.280247E-05    0.735381E-07
     1495.00        0.278546E-05    0.764657E-07
     1505.00        0.265223E-05    0.746277E-07
     1515.00        0.254202E-05    0.685582E-07
     1525.00        0.237623E-05    0.642696E-07
     1535.00        0.240891E-05    0.651655E-07
     1545.00        0.233798E-05    0.695204E-07
     1555.00        0.220706E-05    0.596624E-07
     1565.00        0.203621E-05    0.546808E-07
     1575.00        0.201718E-05    0.551861E-07
     1585.00        0.185788E-05    0.557684E-07
     1595.00        0.196319E-05    0.590994E-07
     1605.00        0.176019E-05    0.474073E-07
     1615.00        0.175584E-05    0.495107E-07
     1625.00        0.167118E-05    0.456310E-07
     1635.00        0.168956E-05    0.447782E-07
     1645.00        0.163417E-05    0.468848E-07
     1655.00        0.159318E-05    0.438284E-07
     1665.00        0.146641E-05    0.417360E-07
     1675.00        0.145323E-05    0.421801E-07
     1685.00        0.137903E-05    0.375486E-07
     1695.00        0.140993E-05    0.401749E-07
     1705.00        0.122594E-05    0.330971E-07
     1715.00        0.120373E-05    0.333347E-07
     1725.00        0.110855E-05    0.319335E-07
     1735.00        0.113842E-05    0.327870E-07
     1745.00        0.107070E-05    0.322294E-07
     1755.00        0.109931E-05    0.326361E-07
     1765.00        0.967582E-06    0.280527E-07
     1775.00        0.101614E-05    0.318779E-07
     1785.00        0.969608E-06    0.281276E-07
     1795.00        0.932162E-06    0.295813E-07
     1805.00        0.869359E-06    0.253710E-07
     1815.00        0.871544E-06    0.255241E-07
     1825.00        0.875947E-06    0.292227E-07
     1835.00        0.790071E-06    0.240911E-07
     1845.00        0.786198E-06    0.248548E-07
     1855.00        0.764375E-06    0.237469E-07
     1865.00        0.762893E-06    0.238761E-07
     1875.00        0.687871E-06    0.219737E-07
     1885.00        0.697817E-06    0.234382E-07
     1895.00        0.699658E-06    0.247301E-07
     1905.00        0.632554E-06    0.205369E-07
     1915.00        0.570710E-06    0.176879E-07
     1925.00        0.576621E-06    0.188482E-07
     1935.00        0.589041E-06    0.189859E-07
     1945.00        0.569539E-06    0.195949E-07
     1955.00        0.526960E-06    0.181655E-07
     1965.00        0.503244E-06    0.162272E-07
     1975.00        0.510989E-06    0.175513E-07
     1985.00        0.510603E-06    0.181438E-07
     1995.00        0.473689E-06    0.153752E-07
     2005.00        0.479425E-06    0.164373E-07

 AVG = 0.188E+03     RMS = 0.000E+00 INTEGRAL = 0.920E+00

ENTRIES=  52552275 U`FLOW=         0 O`FLOW=    423398


    HIST =   3
 130 < m(3456) < 2010                                                                                
     140.000        0.177828E-04    0.865079E-07
     160.000        0.150814E-04    0.120830E-06
     180.000        0.954458E-04    0.837775E-06
     200.000        0.280038E-03    0.124146E-05
     220.000        0.297502E-03    0.994607E-06
     240.000        0.288792E-03    0.712112E-06
     260.000        0.284464E-03    0.785871E-06
     280.000        0.285065E-03    0.789559E-06
     300.000        0.292248E-03    0.803977E-06
     320.000        0.306504E-03    0.820075E-06
     340.000        0.340808E-03    0.871572E-06
     360.000        0.406601E-03    0.970744E-06
     380.000        0.443165E-03    0.100605E-05
     400.000        0.444661E-03    0.100658E-05
     420.000        0.426706E-03    0.982905E-06
     440.000        0.401653E-03    0.960705E-06
     460.000        0.369811E-03    0.918162E-06
     480.000        0.336513E-03    0.878761E-06
     500.000        0.304197E-03    0.830640E-06
     520.000        0.274592E-03    0.795212E-06
     540.000        0.247292E-03    0.755483E-06
     560.000        0.221884E-03    0.702313E-06
     580.000        0.198895E-03    0.691775E-06
     600.000        0.176121E-03    0.651142E-06
     620.000        0.158554E-03    0.604049E-06
     640.000        0.141059E-03    0.544763E-06
     660.000        0.126088E-03    0.519674E-06
     680.000        0.114607E-03    0.550511E-06
     700.000        0.100772E-03    0.512456E-06
     720.000        0.915298E-04    0.483309E-06
     740.000        0.824037E-04    0.443478E-06
     760.000        0.731322E-04    0.376853E-06
     780.000        0.659970E-04    0.319589E-06
     800.000        0.590912E-04    0.314467E-06
     820.000        0.533931E-04    0.362226E-06
     840.000        0.485965E-04    0.431077E-06
     860.000        0.438322E-04    0.424441E-06
     880.000        0.391078E-04    0.397268E-06
     900.000        0.359011E-04    0.372240E-06
     920.000        0.328110E-04    0.358476E-06
     940.000        0.298448E-04    0.330413E-06
     960.000        0.267115E-04    0.307004E-06
     980.000        0.242259E-04    0.293118E-06
     1000.00        0.216001E-04    0.260611E-06
     1020.00        0.197507E-04    0.241636E-06
     1040.00        0.182664E-04    0.231753E-06
     1060.00        0.162752E-04    0.218696E-06
     1080.00        0.153711E-04    0.200336E-06
     1100.00        0.137016E-04    0.192368E-06
     1120.00        0.127459E-04    0.180465E-06
     1140.00        0.116030E-04    0.165472E-06
     1160.00        0.105753E-04    0.153326E-06
     1180.00        0.974667E-05    0.145062E-06
     1200.00        0.884532E-05    0.138588E-06
     1220.00        0.840725E-05    0.132835E-06
     1240.00        0.752010E-05    0.120614E-06
     1260.00        0.690881E-05    0.111211E-06
     1280.00        0.635601E-05    0.106230E-06
     1300.00        0.584910E-05    0.101316E-06
     1320.00        0.558406E-05    0.974367E-07
     1340.00        0.487493E-05    0.842283E-07
     1360.00        0.456173E-05    0.817332E-07
     1380.00        0.431646E-05    0.751746E-07
     1400.00        0.401082E-05    0.778935E-07
     1420.00        0.358198E-05    0.657900E-07
     1440.00        0.334433E-05    0.615988E-07
     1460.00        0.312649E-05    0.593881E-07
     1480.00        0.289527E-05    0.540117E-07
     1500.00        0.271884E-05    0.534229E-07
     1520.00        0.245913E-05    0.469856E-07
     1540.00        0.237345E-05    0.476430E-07
     1560.00        0.212164E-05    0.404643E-07
     1580.00        0.193753E-05    0.392284E-07
     1600.00        0.186169E-05    0.378816E-07
     1620.00        0.171351E-05    0.336652E-07
     1640.00        0.166186E-05    0.324159E-07
     1660.00        0.152979E-05    0.302603E-07
     1680.00        0.141613E-05    0.282355E-07
     1700.00        0.131794E-05    0.260259E-07
     1720.00        0.115614E-05    0.230808E-07
     1740.00        0.110456E-05    0.229874E-07
     1760.00        0.103345E-05    0.215176E-07
     1780.00        0.992876E-06    0.212563E-07
     1800.00        0.900760E-06    0.194853E-07
     1820.00        0.873746E-06    0.193999E-07
     1840.00        0.788135E-06    0.173069E-07
     1860.00        0.763634E-06    0.168372E-07
     1880.00        0.692844E-06    0.160637E-07
     1900.00        0.666106E-06    0.160727E-07
     1920.00        0.573666E-06    0.129238E-07
     1940.00        0.579290E-06    0.136420E-07
     1960.00        0.515102E-06    0.121788E-07
     1980.00        0.510796E-06    0.126218E-07
     2000.00        0.476557E-06    0.112536E-07

 AVG = 0.471E+03     RMS = 0.000E+00 INTEGRAL = 0.167E+00

ENTRIES=  16643942 U`FLOW=  35908333 O`FLOW=    423398


    HIST =   4
 300 < m(3456) < 2020                                                                                
     310.000        0.297895E-03    0.803839E-06
     330.000        0.320389E-03    0.835821E-06
     350.000        0.371359E-03    0.915983E-06
     370.000        0.430513E-03    0.100106E-05
     390.000        0.447447E-03    0.100953E-05
     410.000        0.437425E-03    0.995310E-06
     430.000        0.414651E-03    0.972203E-06
     450.000        0.386002E-03    0.937533E-06
     470.000        0.353411E-03    0.901676E-06
     490.000        0.319975E-03    0.855704E-06
     510.000        0.289267E-03    0.812175E-06
     530.000        0.260694E-03    0.770931E-06
     550.000        0.234194E-03    0.731954E-06
     570.000        0.209583E-03    0.697220E-06
     590.000        0.188076E-03    0.675679E-06
     610.000        0.167205E-03    0.627389E-06
     630.000        0.149570E-03    0.572055E-06
     650.000        0.133347E-03    0.530101E-06
     670.000        0.119649E-03    0.534837E-06
     690.000        0.107815E-03    0.534302E-06
     710.000        0.958093E-04    0.499208E-06
     730.000        0.868271E-04    0.462948E-06
     750.000        0.776364E-04    0.408776E-06
     770.000        0.698907E-04    0.351146E-06
     790.000        0.621743E-04    0.305586E-06
     810.000        0.560243E-04    0.331084E-06
     830.000        0.510397E-04    0.407694E-06
     850.000        0.459041E-04    0.427630E-06
     870.000        0.416818E-04    0.415387E-06
     890.000        0.373408E-04    0.380586E-06
     910.000        0.341860E-04    0.359940E-06
     930.000        0.313065E-04    0.349530E-06
     950.000        0.283660E-04    0.320608E-06
     970.000        0.253099E-04    0.300411E-06
     990.000        0.230512E-04    0.279820E-06
     1010.00        0.203950E-04    0.242862E-06
     1030.00        0.192187E-04    0.239701E-06
     1050.00        0.172823E-04    0.232030E-06
     1070.00        0.157218E-04    0.203059E-06
     1090.00        0.145259E-04    0.201220E-06
     1110.00        0.131350E-04    0.183010E-06
     1130.00        0.122879E-04    0.172445E-06
     1150.00        0.110079E-04    0.157634E-06
     1170.00        0.102385E-04    0.150521E-06
     1190.00        0.923334E-05    0.140573E-06
     1210.00        0.864696E-05    0.137800E-06
     1230.00        0.786843E-05    0.124741E-06
     1250.00        0.722343E-05    0.115757E-06
     1270.00        0.675007E-05    0.110396E-06
     1290.00        0.610032E-05    0.104620E-06
     1310.00        0.571256E-05    0.975111E-07
     1330.00        0.523907E-05    0.916374E-07
     1350.00        0.463081E-05    0.798246E-07
     1370.00        0.439434E-05    0.811595E-07
     1390.00        0.430147E-05    0.783350E-07
     1410.00        0.363530E-05    0.690872E-07
     1430.00        0.355556E-05    0.662384E-07
     1450.00        0.321171E-05    0.582847E-07
     1470.00        0.301582E-05    0.572939E-07
     1490.00        0.279397E-05    0.530438E-07
     1510.00        0.259712E-05    0.506687E-07
     1530.00        0.239257E-05    0.457627E-07
     1550.00        0.227252E-05    0.458053E-07
     1570.00        0.202670E-05    0.388437E-07
     1590.00        0.191053E-05    0.406285E-07
     1610.00        0.175802E-05    0.342734E-07
     1630.00        0.168037E-05    0.319655E-07
     1650.00        0.161367E-05    0.320898E-07
     1670.00        0.145982E-05    0.296689E-07
     1690.00        0.139448E-05    0.274948E-07
     1710.00        0.121483E-05    0.234871E-07
     1730.00        0.112349E-05    0.228839E-07
     1750.00        0.108500E-05    0.229336E-07
     1770.00        0.991863E-06    0.212316E-07
     1790.00        0.950885E-06    0.204095E-07
     1810.00        0.870452E-06    0.179940E-07
     1830.00        0.833009E-06    0.189362E-07
     1850.00        0.775286E-06    0.171876E-07
     1870.00        0.725382E-06    0.162241E-07
     1890.00        0.698738E-06    0.170360E-07
     1910.00        0.601632E-06    0.135519E-07
     1930.00        0.582831E-06    0.133763E-07
     1950.00        0.548249E-06    0.133598E-07
     1970.00        0.507116E-06    0.119515E-07
     1990.00        0.492146E-06    0.118910E-07
     2010.00        0.463449E-06    0.113145E-07

 AVG = 0.531E+03     RMS = 0.000E+00 INTEGRAL = 0.133E+00

ENTRIES=  13450374 U`FLOW=  39106062 O`FLOW=    419237


    HIST =   5
 10 < m(3456) < 130                                                                                  
     12.5000         0.00000         0.00000    
     17.5000         0.00000         0.00000    
     22.5000         0.00000         0.00000    
     27.5000         0.00000         0.00000    
     32.5000         0.00000         0.00000    
     37.5000         0.00000         0.00000    
     42.5000         0.00000         0.00000    
     47.5000         0.00000         0.00000    
     52.5000         0.00000         0.00000    
     57.5000         0.00000         0.00000    
     62.5000         0.00000         0.00000    
     67.5000         0.00000         0.00000    
     72.5000         0.00000         0.00000    
     77.5000         0.00000         0.00000    
     82.5000         0.00000         0.00000    
     87.5000         0.00000         0.00000    
     92.5000         0.00000         0.00000    
     97.5000         0.00000         0.00000    
     102.500        0.231995E-07    0.113785E-08
     107.500        0.746182E-07    0.279299E-08
     112.500        0.372003E-06    0.851483E-08
     117.500        0.243109E-05    0.312440E-07
     122.500        0.642526E-04    0.480894E-06
     127.500        0.150372        0.238393E-04

 AVG = 0.127E+03     RMS = 0.000E+00 INTEGRAL = 0.752E+00

ENTRIES=  35908333 U`FLOW=         0 O`FLOW=  17067340


    HIST =   6
 pt(Z)                                                                                               
    0.100000E-01    0.474640E-04    0.808835E-05
    0.300000E-01    0.119234E-03    0.111764E-04
    0.500000E-01    0.176492E-03    0.133568E-04
    0.700000E-01    0.257705E-03    0.159063E-04
    0.900000E-01    0.319262E-03    0.189702E-04
    0.110000        0.374378E-03    0.182475E-04
    0.130000        0.474557E-03    0.221955E-04
    0.150000        0.558942E-03    0.246722E-04
    0.170000        0.633602E-03    0.265129E-04
    0.190000        0.659784E-03    0.249436E-04
    0.210000        0.765687E-03    0.272130E-04
    0.230000        0.775153E-03    0.271050E-04
    0.250000        0.861926E-03    0.280215E-04
    0.270000        0.978380E-03    0.319360E-04
    0.290000        0.105362E-02    0.345946E-04
    0.310000        0.108507E-02    0.340385E-04
    0.330000        0.116769E-02    0.338707E-04
    0.350000        0.126011E-02    0.350595E-04
    0.370000        0.130456E-02    0.358793E-04
    0.390000        0.137858E-02    0.377725E-04
    0.410000        0.151783E-02    0.394156E-04
    0.430000        0.148993E-02    0.386229E-04
